Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Darwin,24.3,34.1,0.0,NNE,52.0,NW,WNW,6.0,28.0,70.0,44.0,1011.8,1008.5,30.2,33.3,0,0
Darwin,25.1,34.1,0.0,NW,33.0,NW,NW,9.0,19.0,65.0,53.0,1013.2,1010.2,31.0,32.7,0,0
Darwin,25.3,32.3,0.0,W,37.0,ENE,NNW,11.0,13.0,66.0,75.0,1012.8,1008.5,30.0,29.0,0,1
Darwin,25.3,32.7,8.4,WNW,33.0,SSE,WNW,7.0,22.0,76.0,59.0,1011.6,1007.2,29.5,31.9,1,0
Darwin,27.5,33.7,0.0,WNW,37.0,NNW,WNW,17.0,19.0,64.0,50.0,1009.9,1006.5,30.2,32.9,0,0
Darwin,26.8,33.6,0.4,NW,39.0,W,NW,17.0,28.0,65.0,57.0,1010.0,1007.7,30.4,32.5,0,0
Darwin,25.7,33.7,0.0,NE,41.0,SSW,WNW,13.0,22.0,70.0,58.0,1012.2,1008.4,30.2,32.7,0,1
Darwin,23.4,33.5,15.4,WNW,33.0,SSE,WNW,2.0,26.0,71.0,60.0,1011.2,1007.0,29.8,32.3,1,1
Darwin,26.1,33.2,3.4,ESE,50.0,ENE,WNW,9.0,24.0,80.0,62.0,1009.1,1006.2,29.6,31.8,1,1
Darwin,23.3,33.7,12.2,S,59.0,SSE,WSW,7.0,6.0,83.0,95.0,1009.3,1007.6,29.0,24.6,1,1
Darwin,23.4,33.6,56.0,SSE,56.0,S,WNW,7.0,22.0,65.0,55.0,1010.1,1006.4,30.0,32.8,1,1
Darwin,23.7,33.2,21.8,ESE,28.0,E,WNW,15.0,15.0,82.0,58.0,1009.6,1006.0,26.3,32.3,1,0
Darwin,25.1,34.3,0.0,ENE,48.0,NE,NW,33.0,13.0,70.0,49.0,1010.0,1005.4,27.0,32.3,0,0
Darwin,25.4,33.2,0.0,N,31.0,SW,N,4.0,22.0,60.0,62.0,1009.2,1005.5,30.8,31.8,0,0
Darwin,25.9,33.7,0.0,N,52.0,E,NNE,6.0,9.0,72.0,81.0,1008.5,1005.5,30.4,27.4,0,1
Darwin,25.8,33.6,6.6,SSW,44.0,N,WNW,6.0,20.0,64.0,58.0,1009.5,1005.5,30.8,32.8,1,0
Darwin,25.8,34.2,0.0,NW,33.0,SSE,NNW,9.0,15.0,68.0,58.0,1009.6,1006.3,30.8,33.7,0,0
Darwin,26.6,33.7,0.0,ESE,43.0,NNW,NW,9.0,11.0,70.0,83.0,1009.0,1005.9,31.3,28.3,0,1
Darwin,25.1,33.8,1.8,NW,33.0,ESE,WNW,6.0,20.0,66.0,58.0,1008.6,1004.7,28.5,33.2,1,0
Darwin,26.5,33.5,0.0,WNW,35.0,NNW,SW,9.0,17.0,67.0,64.0,1008.5,1004.9,30.9,31.2,0,1
Darwin,24.7,32.8,7.6,N,28.0,E,N,2.0,15.0,78.0,69.0,1008.5,1005.9,28.5,30.4,1,0
Darwin,25.6,30.8,0.0,SW,52.0,ESE,SE,11.0,19.0,78.0,98.0,1007.7,1005.9,30.4,25.0,0,1
Darwin,22.7,34.0,57.6,E,33.0,E,NE,19.0,11.0,76.0,49.0,1006.6,1003.0,28.9,33.1,1,0
Darwin,25.7,31.9,0.0,S,46.0,ENE,ENE,30.0,19.0,82.0,47.0,1006.5,1002.8,27.0,31.7,0,1
Darwin,22.2,32.2,16.4,ENE,37.0,ENE,NNE,19.0,24.0,61.0,64.0,1007.1,1004.6,29.0,30.8,1,0
Darwin,24.6,35.1,0.4,ENE,31.0,N,E,13.0,13.0,70.0,36.0,1007.8,1003.7,30.1,34.5,0,0
Darwin,26.1,34.1,0.0,NW,31.0,W,WNW,11.0,15.0,66.0,51.0,1006.7,1002.8,30.9,33.7,0,0
Darwin,26.4,34.0,0.0,SSE,37.0,SSW,WNW,13.0,26.0,73.0,60.0,1006.3,1003.0,30.9,33.0,0,0
Darwin,23.7,32.9,11.8,W,31.0,WSW,W,7.0,17.0,69.0,66.0,1006.2,1002.5,30.6,32.4,1,1
Darwin,23.8,34.2,10.6,NNW,31.0,ESE,NNW,11.0,15.0,71.0,61.0,1006.8,1003.4,29.1,33.3,1,1
Darwin,26.3,32.2,2.4,E,37.0,E,NNW,9.0,28.0,71.0,89.0,1008.1,1005.9,31.1,25.2,1,1
Darwin,25.0,33.4,5.4,ENE,37.0,N,ESE,11.0,6.0,68.0,91.0,1008.0,1006.2,30.5,26.3,1,1
Darwin,24.1,31.4,21.4,SSW,35.0,SE,WNW,9.0,13.0,79.0,72.0,1007.7,1004.8,28.3,30.0,1,1
Darwin,24.8,29.3,40.6,SSW,37.0,N,WSW,4.0,20.0,92.0,75.0,1008.0,1005.8,26.4,27.3,1,1
Darwin,23.9,32.2,18.2,W,24.0,SW,SW,15.0,13.0,85.0,54.0,1009.3,1005.7,26.4,31.4,1,1
Darwin,24.7,31.9,3.0,W,39.0,SSE,WSW,6.0,11.0,77.0,90.0,1008.0,1004.9,28.9,25.6,1,1
Darwin,23.8,31.4,39.6,NE,48.0,E,WNW,6.0,20.0,82.0,68.0,1007.3,1003.6,28.3,30.5,1,1
Darwin,22.1,32.7,6.6,NNW,35.0,ENE,NNW,9.0,15.0,73.0,56.0,1005.5,1002.3,29.3,31.9,1,1
Darwin,25.3,31.3,5.2,N,46.0,NW,N,15.0,24.0,96.0,76.0,1005.8,1004.1,25.9,29.5,1,0
Darwin,25.9,32.4,0.2,SW,54.0,NNW,SW,17.0,15.0,73.0,93.0,1007.5,1006.2,30.1,25.7,0,1
Darwin,23.7,31.5,7.2,N,33.0,NE,NNW,6.0,15.0,91.0,70.0,1008.9,1005.2,25.0,30.7,1,1
Darwin,23.3,32.6,11.2,W,44.0,WSW,WSW,13.0,26.0,85.0,66.0,1008.2,1004.4,27.7,32.0,1,1
Darwin,24.7,31.6,2.8,WSW,39.0,S,NNW,11.0,15.0,80.0,68.0,1005.3,1002.1,27.3,30.0,1,0
Darwin,25.4,31.1,0.0,NNE,44.0,ESE,NE,11.0,26.0,84.0,74.0,1003.2,1000.2,26.1,29.5,0,1
Darwin,24.9,30.8,6.2,NNE,61.0,E,NE,15.0,9.0,80.0,79.0,1004.8,1003.8,28.0,28.3,1,1
Darwin,24.0,30.7,18.4,E,39.0,SE,ENE,15.0,6.0,85.0,75.0,1004.8,1002.1,27.5,30.0,1,1
Darwin,25.9,30.8,2.8,ENE,41.0,WNW,WNW,20.0,26.0,81.0,76.0,1003.1,999.8,28.5,30.1,1,1
Darwin,21.9,30.1,37.0,NW,43.0,SE,WNW,9.0,26.0,88.0,72.0,1003.0,1000.1,26.8,29.5,1,1
Darwin,22.5,27.6,55.2,WNW,39.0,N,WNW,4.0,24.0,90.0,87.0,1003.1,1001.3,25.8,26.5,1,1
Darwin,24.1,31.0,16.4,WSW,37.0,WSW,WNW,15.0,22.0,82.0,66.0,1005.9,1002.9,27.5,30.0,1,1
Darwin,23.8,30.5,18.0,SSW,44.0,W,N,9.0,19.0,79.0,72.0,1006.5,1003.9,27.0,29.6,1,0
Darwin,26.2,32.1,0.0,NNW,39.0,N,NNW,19.0,17.0,77.0,70.0,1007.3,1005.3,29.2,30.7,0,0
Darwin,24.9,32.6,0.0,N,61.0,SSE,N,11.0,24.0,75.0,95.0,1007.6,1005.6,29.1,23.5,0,1
Darwin,23.0,31.9,29.4,NW,31.0,E,WNW,9.0,20.0,85.0,63.0,1008.6,1004.8,25.9,30.2,1,0
Darwin,25.8,32.7,0.0,ESE,46.0,S,E,11.0,9.0,80.0,96.0,1006.7,1005.4,28.8,24.3,0,1
Darwin,23.6,32.0,39.2,NNW,35.0,NW,NW,19.0,24.0,75.0,65.0,1007.3,1004.5,29.4,31.6,1,0
Darwin,25.1,32.1,0.2,NW,33.0,NW,NW,17.0,24.0,73.0,66.0,1006.8,1004.0,30.2,31.9,0,1
Darwin,26.0,31.1,1.6,NW,46.0,NNW,SW,6.0,19.0,90.0,95.0,1007.3,1005.5,26.3,24.8,1,1
Darwin,24.5,27.9,25.4,NW,48.0,WSW,NW,11.0,39.0,91.0,81.0,1005.6,1003.3,25.4,27.2,1,1
Darwin,24.0,30.1,40.2,WNW,57.0,WNW,NW,19.0,33.0,94.0,75.0,1004.2,1002.3,25.7,28.4,1,1
Darwin,25.5,31.3,5.2,W,50.0,WNW,WNW,30.0,30.0,74.0,68.0,1004.9,1002.5,29.7,30.7,1,1
Darwin,24.6,29.6,13.8,W,67.0,W,WNW,17.0,30.0,84.0,79.0,1002.7,1000.1,27.3,28.3,1,1
Darwin,22.7,30.0,78.4,W,67.0,ENE,NNW,11.0,15.0,98.0,89.0,1001.6,997.8,24.1,26.4,1,1
Darwin,23.0,31.5,44.6,WNW,89.0,NW,WNW,39.0,39.0,84.0,73.0,1000.7,998.9,26.9,30.4,1,1
Darwin,24.9,31.4,13.4,W,57.0,W,W,24.0,31.0,85.0,70.0,1004.4,1002.1,27.7,30.5,1,1
Darwin,24.6,31.2,3.8,WNW,52.0,WNW,W,30.0,26.0,74.0,72.0,1005.5,1002.8,28.8,30.2,1,1
Darwin,23.6,30.4,24.8,WSW,43.0,W,WSW,13.0,9.0,88.0,92.0,1004.7,1001.6,27.3,27.2,1,1
Darwin,22.9,29.8,64.8,SW,31.0,S,WSW,13.0,20.0,98.0,82.0,1005.0,1002.3,23.4,26.9,1,1
Darwin,23.3,30.9,3.4,SW,57.0,WNW,W,26.0,17.0,73.0,79.0,1006.2,1004.2,29.7,29.4,1,1
Darwin,23.7,28.8,25.8,W,54.0,W,W,13.0,22.0,92.0,87.0,1006.5,1003.9,26.0,27.0,1,1
Darwin,24.8,30.6,14.4,NW,48.0,NW,W,24.0,30.0,87.0,73.0,1005.9,1003.5,25.7,30.3,1,1
Darwin,24.8,31.8,7.2,WNW,44.0,NW,WNW,19.0,19.0,84.0,76.0,1006.0,1003.9,28.0,29.9,1,1
Darwin,24.2,29.1,9.0,NW,57.0,NNW,NNW,11.0,20.0,89.0,79.0,1006.9,1004.9,26.6,27.1,1,1
Darwin,23.2,29.3,39.8,W,76.0,W,NW,15.0,15.0,85.0,79.0,1007.3,1005.5,26.7,28.1,1,1
Darwin,23.5,29.9,39.6,W,59.0,WNW,NW,17.0,26.0,94.0,78.0,1006.3,1003.8,25.6,28.7,1,1
Darwin,23.9,29.7,37.6,WNW,50.0,N,WNW,19.0,13.0,93.0,97.0,1005.7,1004.7,25.8,24.6,1,1
Darwin,24.3,31.3,22.8,N,41.0,W,NNW,4.0,15.0,95.0,73.0,1008.7,1006.4,25.2,30.0,1,1
Darwin,22.6,31.4,25.0,WSW,52.0,E,SW,7.0,11.0,89.0,62.0,1011.2,1008.9,24.5,30.6,1,0
Darwin,24.5,34.2,0.0,SE,48.0,SW,WNW,24.0,22.0,79.0,56.0,1009.4,1005.1,28.4,34.0,0,1
Darwin,24.1,32.7,4.4,NNE,31.0,N,NNE,9.0,20.0,78.0,53.0,1007.6,1005.1,28.6,32.1,1,0
Darwin,24.8,33.2,0.0,NNW,30.0,S,NNW,9.0,17.0,74.0,63.0,1009.1,1005.9,29.0,31.9,0,0
Darwin,25.2,32.6,0.0,WNW,37.0,WNW,NW,13.0,26.0,76.0,67.0,1008.0,1005.0,28.9,31.9,0,1
Darwin,23.1,32.0,13.4,NE,52.0,ESE,NNW,13.0,17.0,86.0,63.0,1007.6,1003.7,25.5,31.3,1,0
Darwin,25.3,32.8,0.0,WNW,31.0,E,NW,6.0,19.0,70.0,56.0,1007.6,1004.6,29.3,32.1,0,1
Darwin,25.5,33.0,2.8,WNW,30.0,WNW,W,9.0,19.0,73.0,60.0,1008.5,1004.7,29.9,32.4,1,0
Darwin,26.8,33.1,0.0,WNW,43.0,SW,WNW,17.0,31.0,78.0,65.0,1006.7,1003.4,29.4,32.1,0,0
Darwin,27.5,32.7,0.6,W,33.0,W,WNW,17.0,26.0,76.0,65.0,1007.0,1003.8,29.8,32.1,0,0
Darwin,28.2,32.3,0.0,WNW,41.0,WNW,WNW,20.0,26.0,80.0,68.0,1006.8,1003.8,29.2,31.9,0,1
Darwin,26.2,31.7,2.8,NNW,57.0,NNW,NNW,20.0,13.0,81.0,95.0,1007.2,1006.1,28.8,25.4,1,1
Darwin,23.9,31.9,21.8,NNW,52.0,ENE,N,7.0,19.0,90.0,71.0,1008.5,1005.2,26.7,30.7,1,1
Darwin,23.9,28.3,13.0,NE,31.0,ENE,NE,17.0,17.0,95.0,76.0,1008.1,1005.0,23.9,27.6,1,1
Darwin,23.7,32.7,3.8,NE,35.0,ESE,NNE,13.0,20.0,86.0,61.0,1009.2,1006.3,27.2,32.1,1,0
Darwin,24.7,32.0,0.0,E,54.0,ESE,E,4.0,37.0,77.0,84.0,1009.3,1006.2,28.7,25.1,0,1
Darwin,24.4,30.5,49.4,NE,52.0,S,NE,7.0,9.0,89.0,87.0,1009.5,1005.8,26.3,26.0,1,1
Darwin,23.2,31.4,36.8,NNW,31.0,SE,NNW,13.0,17.0,95.0,66.0,1007.7,1004.2,24.2,30.2,1,1
Darwin,23.9,31.5,8.6,WNW,35.0,SSE,WNW,6.0,22.0,82.0,66.0,1007.5,1004.0,27.5,30.9,1,1
Darwin,23.0,27.6,25.4,NW,69.0,S,WNW,7.0,30.0,94.0,92.0,1006.7,1005.0,25.2,24.5,1,1
Darwin,22.9,24.8,132.6,N,98.0,WNW,NNW,50.0,52.0,96.0,96.0,1006.4,1002.1,24.2,23.4,1,1
Darwin,22.1,25.6,367.6,WSW,83.0,SSE,WSW,20.0,46.0,98.0,98.0,996.3,996.0,24.3,23.5,1,1
Darwin,23.4,28.6,184.6,WSW,83.0,WSW,WSW,31.0,20.0,84.0,84.0,1002.1,999.7,25.5,27.1,1,1
Darwin,23.8,26.9,40.0,W,41.0,W,WNW,13.0,30.0,95.0,85.0,1003.9,1002.4,24.6,26.4,1,1
Darwin,23.3,28.5,88.6,NNW,52.0,WNW,W,33.0,26.0,94.0,95.0,1005.8,1004.6,24.5,25.3,1,1
Darwin,24.5,30.4,5.2,NNW,30.0,NNW,NNW,19.0,15.0,77.0,68.0,1008.7,1007.3,27.8,30.0,1,0
Darwin,25.1,32.7,0.0,N,43.0,N,WNW,11.0,13.0,87.0,56.0,1009.4,1005.8,28.0,32.4,0,0
Darwin,24.6,31.2,0.4,SW,37.0,W,SSW,15.0,17.0,76.0,87.0,1008.5,1006.0,27.6,27.6,0,0
Darwin,25.4,32.0,0.4,W,46.0,SW,SSW,19.0,15.0,81.0,93.0,1006.7,1002.7,29.1,25.8,0,1
Darwin,24.9,29.8,7.8,NW,59.0,WNW,WNW,17.0,31.0,89.0,74.0,1002.4,1000.4,26.1,29.5,1,1
Darwin,23.4,31.0,29.6,NW,57.0,N,WNW,20.0,33.0,89.0,68.0,1004.0,1001.2,26.8,30.5,1,1
Darwin,23.4,31.4,60.4,NW,54.0,NNW,WNW,17.0,20.0,87.0,66.0,1004.0,1002.1,27.3,30.9,1,1
Darwin,24.5,31.6,8.6,NW,46.0,NNW,NW,19.0,19.0,83.0,58.0,1006.3,1003.5,28.3,31.4,1,0
Darwin,26.0,32.0,0.0,NNW,33.0,NNW,W,22.0,24.0,81.0,67.0,1006.4,1004.1,28.9,31.2,0,1
Darwin,27.0,31.4,1.6,WNW,35.0,NNW,WNW,15.0,26.0,87.0,67.0,1007.1,1004.3,27.1,30.7,1,0
Darwin,26.5,31.1,0.4,WNW,35.0,WNW,WNW,22.0,24.0,89.0,73.0,1006.6,1004.5,27.7,29.5,0,1
Darwin,24.0,30.3,15.4,NW,41.0,W,WSW,20.0,24.0,81.0,72.0,1008.3,1005.5,27.1,28.2,1,0
Darwin,24.9,29.6,0.4,SW,41.0,NNW,W,13.0,9.0,81.0,84.0,1009.1,1006.9,28.0,26.0,0,0
Darwin,24.5,30.8,1.0,WNW,37.0,SW,WNW,17.0,28.0,84.0,72.0,1009.6,1006.3,26.7,29.6,0,1
Darwin,25.6,30.4,4.4,NW,35.0,WNW,WNW,20.0,19.0,79.0,75.0,1009.0,1005.9,28.4,28.9,1,1
Darwin,25.2,29.4,7.2,W,41.0,W,W,17.0,13.0,86.0,91.0,1008.8,1006.4,27.1,25.8,1,1
Darwin,23.6,29.9,24.2,NNW,65.0,WSW,WNW,19.0,28.0,96.0,80.0,1010.1,1006.1,24.1,28.5,1,1
Darwin,24.1,30.4,7.8,WNW,69.0,WNW,WNW,26.0,35.0,79.0,75.0,1007.4,1004.6,28.4,29.5,1,1
Darwin,25.2,30.2,4.2,WNW,76.0,WNW,WNW,31.0,26.0,83.0,85.0,1005.9,1003.4,28.6,27.4,1,1
Darwin,23.7,30.8,14.6,WNW,70.0,NW,NW,30.0,35.0,87.0,73.0,1005.3,1003.5,26.5,29.8,1,1
Darwin,24.7,31.6,8.6,NW,56.0,NW,NW,26.0,30.0,94.0,70.0,1006.8,1003.8,26.8,31.0,1,1
Darwin,24.2,31.6,19.6,NW,48.0,N,NW,28.0,22.0,81.0,68.0,1008.2,1004.9,28.8,31.0,1,1
Darwin,24.6,31.2,12.6,WSW,37.0,N,NW,13.0,13.0,85.0,78.0,1008.8,1006.0,28.5,28.4,1,1
Darwin,25.1,31.3,1.2,NW,30.0,N,WNW,19.0,17.0,80.0,68.0,1008.9,1006.0,27.7,31.0,1,0
Darwin,24.9,31.4,0.0,W,35.0,S,WNW,7.0,19.0,85.0,71.0,1010.2,1006.9,28.3,29.9,0,0
Darwin,25.7,31.3,0.0,NW,28.0,ESE,NW,7.0,20.0,84.0,70.0,1009.6,1005.8,28.1,29.1,0,0
Darwin,25.7,28.3,0.8,N,28.0,ESE,N,11.0,19.0,94.0,80.0,1008.9,1006.2,26.0,27.2,0,1
Darwin,24.6,31.9,1.6,NW,31.0,NE,NW,13.0,19.0,87.0,62.0,1008.0,1004.4,28.0,31.5,1,1
Darwin,24.9,32.0,1.4,NNW,33.0,N,WNW,13.0,22.0,78.0,61.0,1007.6,1004.9,29.0,31.6,1,1
Darwin,25.6,31.8,4.0,WNW,28.0,NNW,WNW,2.0,17.0,82.0,67.0,1007.4,1004.1,28.7,30.2,1,0
Darwin,25.4,33.3,0.2,ESE,41.0,SE,N,15.0,19.0,76.0,78.0,1008.0,1004.3,28.4,29.4,0,1
Darwin,23.9,33.0,8.0,ENE,39.0,SE,NE,17.0,28.0,83.0,55.0,1008.6,1005.1,27.2,32.2,1,1
Darwin,23.6,32.2,7.8,ESE,37.0,SSE,ENE,13.0,19.0,92.0,54.0,1008.3,1005.4,26.0,31.9,1,1
Darwin,23.9,31.4,1.6,E,39.0,SE,ENE,22.0,17.0,76.0,77.0,1006.9,1004.2,27.3,28.3,1,1
Darwin,23.7,31.5,11.2,ESE,41.0,S,ESE,13.0,15.0,88.0,61.0,1007.1,1003.6,26.2,31.4,1,1
Darwin,23.9,32.0,50.0,SE,41.0,SE,S,24.0,19.0,86.0,70.0,1006.4,1003.0,25.7,29.2,1,1
Darwin,24.7,29.9,4.8,SE,44.0,SSE,ESE,17.0,28.0,85.0,68.0,1005.8,1002.1,26.0,29.7,1,1
Darwin,24.2,26.6,14.8,S,54.0,SE,S,24.0,9.0,90.0,96.0,1004.8,1001.5,25.1,25.3,1,0
Darwin,21.3,31.5,0.0,N,33.0,SE,WNW,9.0,17.0,71.0,57.0,1010.9,1007.5,26.2,30.6,0,0
Darwin,21.9,32.4,0.0,NE,33.0,ESE,NNW,19.0,22.0,73.0,60.0,1010.2,1006.8,25.6,29.5,0,0
Darwin,22.4,33.0,0.0,ENE,30.0,SE,NW,9.0,20.0,65.0,57.0,1010.3,1007.6,28.1,30.9,0,0
Darwin,22.4,32.8,0.0,E,41.0,E,E,11.0,20.0,82.0,36.0,1011.8,1009.2,25.5,32.4,0,0
Darwin,21.7,31.2,0.0,SE,41.0,SE,SSE,24.0,11.0,56.0,36.0,1013.0,1009.7,24.5,30.5,0,0
Darwin,20.5,31.7,0.0,E,37.0,E,ESE,20.0,13.0,54.0,39.0,1012.6,1009.0,25.7,30.5,0,0
Darwin,20.1,32.1,0.0,NNW,35.0,E,WSW,13.0,15.0,72.0,54.0,1012.2,1008.9,25.0,30.4,0,0
Darwin,21.4,30.5,0.0,WSW,22.0,SE,NW,9.0,15.0,70.0,64.0,1012.5,1009.2,25.1,29.1,0,0
Darwin,22.5,31.6,0.0,N,31.0,ENE,NNE,7.0,22.0,77.0,56.0,1013.0,1010.3,26.6,30.8,0,0
Darwin,22.8,31.0,0.6,E,44.0,ESE,SE,30.0,17.0,42.0,31.0,1014.7,1011.3,25.4,30.7,0,0
Darwin,20.2,28.1,0.0,ESE,48.0,SE,SE,22.0,19.0,46.0,33.0,1015.7,1012.1,22.8,27.4,0,0
Darwin,18.8,27.9,0.0,ESE,48.0,SE,E,28.0,17.0,37.0,23.0,1015.7,1012.2,22.5,27.5,0,0
Darwin,15.6,28.6,0.0,ESE,46.0,SE,E,17.0,15.0,39.0,22.0,1015.4,1010.6,19.8,27.7,0,0
Darwin,16.0,29.9,0.0,ESE,44.0,ESE,E,24.0,15.0,52.0,40.0,1014.9,1010.9,22.9,29.5,0,0
Darwin,19.4,31.0,0.0,E,41.0,E,SE,26.0,13.0,56.0,36.0,1015.6,1012.6,23.5,30.0,0,0
Darwin,20.6,30.4,0.0,E,37.0,ESE,ENE,22.0,13.0,54.0,33.0,1016.2,1012.1,23.1,29.6,0,0
Darwin,20.6,30.8,0.0,ENE,39.0,E,E,24.0,20.0,64.0,42.0,1015.1,1011.0,23.7,30.0,0,0
Darwin,19.9,31.7,0.0,E,33.0,E,E,24.0,15.0,63.0,41.0,1014.9,1011.1,24.7,30.9,0,0
Darwin,21.9,32.2,0.0,E,44.0,E,E,26.0,20.0,67.0,41.0,1015.4,1012.0,25.8,31.1,0,0
Darwin,22.8,32.0,0.0,E,41.0,E,ENE,22.0,15.0,62.0,39.0,1013.6,1009.8,25.9,31.3,0,0
Darwin,21.0,32.0,0.0,E,39.0,E,ESE,17.0,19.0,70.0,31.0,1013.6,1009.2,24.8,31.9,0,0
Darwin,20.2,32.2,0.0,SE,37.0,E,E,19.0,11.0,65.0,30.0,1013.2,1009.4,25.5,31.3,0,0
Darwin,20.8,31.6,0.0,SE,39.0,ESE,ESE,13.0,15.0,66.0,39.0,1013.4,1010.3,24.8,30.6,0,0
Darwin,20.3,31.9,0.0,ESE,41.0,SE,ESE,26.0,28.0,58.0,27.0,1012.5,1008.6,23.2,31.4,0,0
Darwin,18.9,28.8,0.0,SE,44.0,SE,SE,26.0,17.0,41.0,27.0,1013.7,1010.0,20.7,28.2,0,0
Darwin,16.3,28.8,0.0,ESE,50.0,SE,SE,24.0,7.0,48.0,28.0,1013.8,1010.0,20.5,28.4,0,0
Darwin,17.0,28.8,0.0,ESE,41.0,ESE,E,17.0,15.0,47.0,29.0,1014.0,1010.0,20.5,28.0,0,0
Darwin,17.7,29.8,0.0,E,35.0,ESE,ENE,19.0,13.0,51.0,40.0,1014.2,1011.3,21.0,28.6,0,0
Darwin,17.6,30.7,0.0,E,37.0,E,E,28.0,13.0,46.0,30.0,1015.6,1011.8,22.1,29.7,0,0
Darwin,17.7,30.3,0.0,SE,44.0,E,E,19.0,19.0,60.0,31.0,1015.9,1011.6,23.0,29.0,0,0
Darwin,16.8,29.8,0.0,ESE,39.0,ESE,ESE,7.0,20.0,52.0,28.0,1014.6,1010.8,21.6,29.4,0,0
Darwin,16.1,29.3,0.0,E,46.0,SE,ESE,19.0,17.0,39.0,21.0,1015.9,1011.7,20.6,28.5,0,0
Darwin,14.4,28.5,0.0,E,41.0,E,SE,22.0,17.0,34.0,19.0,1016.9,1012.6,20.4,27.6,0,0
Darwin,15.7,29.6,0.0,ESE,43.0,E,E,22.0,11.0,51.0,20.0,1016.9,1012.5,21.4,28.7,0,0
Darwin,16.4,29.9,0.0,E,37.0,E,E,24.0,15.0,50.0,25.0,1015.2,1011.5,22.3,28.8,0,0
Darwin,16.4,30.6,0.0,E,37.0,E,ENE,19.0,11.0,53.0,21.0,1014.2,1010.4,21.9,29.8,0,0
Darwin,17.4,29.4,0.0,ENE,30.0,E,W,19.0,20.0,56.0,39.0,1013.9,1009.8,22.3,29.0,0,0
Darwin,17.9,30.0,0.0,NW,30.0,SE,NNW,15.0,20.0,67.0,46.0,1013.8,1009.7,21.8,29.3,0,0
Darwin,17.9,30.1,0.0,NNW,26.0,S,WNW,11.0,17.0,72.0,38.0,1013.2,1010.1,22.2,29.3,0,0
Darwin,19.7,30.4,0.0,N,26.0,SSE,NW,11.0,13.0,71.0,43.0,1011.9,1008.9,22.1,30.0,0,0
Darwin,19.9,31.0,0.0,SSE,31.0,S,SSW,17.0,15.0,67.0,47.0,1012.1,1008.6,23.3,30.5,0,0
Darwin,16.8,27.0,0.0,SE,48.0,SE,SSE,33.0,19.0,63.0,37.0,1014.6,1011.2,18.0,26.1,0,0
Darwin,15.1,25.4,0.0,SE,50.0,SE,S,33.0,19.0,38.0,26.0,1017.0,1012.6,17.1,24.7,0,0
Darwin,13.3,24.8,0.0,SE,48.0,SE,SSE,30.0,20.0,35.0,24.0,1017.2,1013.2,17.0,23.8,0,0
Darwin,12.7,25.0,0.0,ESE,48.0,SE,ESE,30.0,9.0,43.0,35.0,1018.7,1014.6,16.7,23.9,0,0
Darwin,13.0,25.8,0.0,E,52.0,SE,ENE,19.0,20.0,54.0,21.0,1018.6,1014.6,17.3,24.8,0,0
Darwin,13.7,26.6,0.0,SE,39.0,ESE,SE,17.0,15.0,40.0,24.0,1018.7,1014.9,18.6,25.5,0,0
Darwin,13.7,27.6,0.0,ESE,41.0,SE,E,20.0,13.0,44.0,22.0,1017.3,1014.1,17.7,26.9,0,0
Darwin,14.4,28.7,0.0,ESE,43.0,SE,ENE,19.0,17.0,51.0,19.0,1016.2,1011.5,18.3,28.2,0,0
Darwin,15.7,28.2,0.0,E,39.0,E,E,19.0,9.0,50.0,22.0,1015.5,1012.2,20.4,28.0,0,0
Darwin,13.5,29.3,0.0,ENE,31.0,ESE,ENE,19.0,9.0,64.0,22.0,1015.8,1011.5,20.6,28.3,0,0
Darwin,14.8,29.5,0.0,E,31.0,ESE,N,9.0,9.0,66.0,25.0,1016.0,1011.7,21.0,28.5,0,0
Darwin,15.0,28.2,0.0,ESE,46.0,SE,E,20.0,22.0,39.0,21.0,1014.4,1010.7,18.5,27.5,0,0
Darwin,17.2,30.3,0.0,E,37.0,SE,E,15.0,20.0,45.0,25.0,1014.7,1010.8,20.0,28.9,0,0
Darwin,18.0,31.9,0.0,E,39.0,SE,ESE,17.0,20.0,43.0,42.0,1015.4,1011.9,22.8,30.9,0,0
Darwin,19.5,32.6,0.0,E,39.0,ESE,W,17.0,13.0,54.0,29.0,1015.4,1011.5,24.2,31.6,0,0
Darwin,18.0,29.8,0.0,E,30.0,ESE,NNW,9.0,17.0,56.0,53.0,1014.1,1010.0,23.8,27.9,0,0
Darwin,17.0,29.5,0.0,E,39.0,ENE,NNW,19.0,20.0,57.0,39.0,1014.0,1010.1,23.0,28.4,0,0
Darwin,16.4,30.3,0.0,E,33.0,ESE,WNW,9.0,19.0,63.0,46.0,1014.9,1011.5,23.0,29.1,0,0
Darwin,18.1,31.6,0.0,ESE,33.0,SSE,NW,7.0,15.0,66.0,29.0,1015.1,1011.4,23.8,31.5,0,0
Darwin,19.9,30.9,0.0,ESE,33.0,E,NNW,17.0,22.0,58.0,41.0,1014.3,1011.7,24.5,30.2,0,0
Darwin,18.1,30.3,0.0,ENE,41.0,ENE,NE,11.0,22.0,68.0,47.0,1014.2,1010.8,24.4,29.4,0,0
