Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Launceston,11.8,24.5,0.0,NW,24.0,E,NNW,7.0,7.0,87.0,53.0,1019.5,1017.5,13.6,21.8,0,0
Launceston,13.5,21.7,0.0,NNW,28.0,NE,NNW,4.0,15.0,88.0,65.0,1019.5,1016.7,15.1,20.4,0,0
Launceston,7.0,21.4,0.0,NNW,17.0,ESE,NNW,2.0,7.0,75.0,34.0,1019.3,1017.3,14.0,20.4,0,0
Launceston,5.8,22.2,0.0,NW,41.0,ESE,NW,4.0,19.0,81.0,53.0,1018.7,1013.4,12.2,20.1,0,0
Launceston,12.1,24.2,0.0,NNW,35.0,NW,NW,11.0,7.0,73.0,54.0,1010.0,1009.3,20.1,24.1,0,0
Launceston,9.6,21.7,0.0,NNW,31.0,W,NNW,4.0,20.0,89.0,66.0,1016.4,1014.7,15.5,21.3,0,0
Launceston,13.5,24.5,0.0,NW,22.0,NNW,NW,4.0,13.0,91.0,59.0,1021.1,1018.6,17.4,24.0,0,0
Launceston,13.3,18.7,13.6,WSW,54.0,ESE,WSW,9.0,19.0,47.0,39.0,1011.8,1014.7,15.4,17.6,1,0
Launceston,8.7,16.0,0.0,NNW,39.0,NW,NNW,11.0,20.0,82.0,72.0,1013.2,1008.0,13.7,15.7,0,0
Launceston,5.1,15.1,1.0,SW,35.0,NNW,SSE,6.0,13.0,68.0,33.0,1011.7,1015.2,9.1,14.0,0,0
Launceston,6.0,19.4,0.0,NNW,33.0,WNW,NNW,4.0,20.0,99.0,58.0,1029.5,1025.9,8.3,18.9,0,0
Launceston,5.0,19.8,0.0,NNW,33.0,N,NNW,4.0,20.0,85.0,64.0,1027.6,1024.3,11.9,18.8,0,0
Launceston,8.8,21.7,0.0,NNW,33.0,NNW,NNW,7.0,22.0,100.0,51.0,1023.0,1018.8,12.0,20.8,0,0
Launceston,8.1,22.5,0.0,NNW,35.0,NW,NNW,7.0,20.0,89.0,48.0,1019.2,1017.4,17.6,21.1,0,0
Launceston,10.4,19.9,0.0,SSE,35.0,SE,SSE,20.0,19.0,78.0,56.0,1026.4,1026.8,14.0,18.4,0,0
Launceston,7.9,22.8,0.0,S,22.0,ENE,WNW,2.0,4.0,73.0,48.0,1032.3,1030.5,14.8,21.8,0,0
Launceston,7.5,22.2,0.0,NNE,30.0,ESE,ENE,7.0,7.0,78.0,60.0,1031.2,1027.1,15.7,21.5,0,0
Launceston,14.3,22.7,0.6,NNE,33.0,S,NNW,7.0,11.0,78.0,71.0,1024.5,1020.0,18.9,20.6,0,1
Launceston,16.4,23.8,4.0,SSE,33.0,E,ENE,4.0,6.0,98.0,69.0,1017.3,1014.0,17.2,23.1,1,1
Launceston,11.2,16.8,1.2,ESE,22.0,ESE,WNW,6.0,9.0,82.0,88.0,1017.5,1014.4,13.7,16.6,1,0
Launceston,13.9,19.7,2.4,WNW,48.0,NW,WNW,4.0,24.0,86.0,76.0,1006.9,1005.2,15.7,14.8,1,1
Launceston,8.7,16.6,8.2,NE,19.0,S,ENE,2.0,6.0,98.0,87.0,1007.4,1007.8,12.2,14.0,1,1
Launceston,8.9,18.0,7.0,SE,43.0,SSE,SE,15.0,20.0,83.0,62.0,1013.5,1013.4,13.3,17.0,1,0
Launceston,4.5,18.7,0.0,NNW,26.0,NE,NNW,4.0,13.0,89.0,60.0,1018.9,1015.4,9.6,17.3,0,0
Launceston,2.5,18.6,0.0,NNW,28.0,N,NNW,2.0,15.0,95.0,51.0,1018.2,1016.0,7.3,18.4,0,0
Launceston,7.3,17.7,0.0,NW,59.0,NNW,NW,24.0,24.0,74.0,72.0,1010.5,1004.5,15.3,16.6,0,0
Launceston,2.1,15.6,0.0,SW,17.0,NW,SSW,2.0,7.0,83.0,41.0,1023.3,1022.6,7.9,14.6,0,0
Launceston,0.3,12.8,0.0,ENE,11.0,ESE,N,2.0,2.0,88.0,74.0,1026.6,1023.3,3.8,12.4,0,0
Launceston,3.8,20.3,0.0,N,39.0,NW,NNW,6.0,24.0,94.0,54.0,1020.9,1017.6,11.9,19.6,0,1
Launceston,11.8,13.4,2.8,SSE,48.0,S,SSE,15.0,24.0,87.0,86.0,1019.2,1020.2,13.5,10.9,1,1
Launceston,5.8,15.3,0.0,W,22.0,N,N,2.0,4.0,89.0,58.0,1015.9,1014.1,9.4,14.8,0,0
Launceston,4.3,17.7,0.0,NW,11.0,SSW,N,4.0,4.0,99.0,61.0,1016.8,1014.2,5.2,17.0,0,0
Launceston,11.5,19.0,0.0,NNW,35.0,NNW,NNW,4.0,19.0,91.0,72.0,1011.1,1010.9,14.6,17.4,0,0
Launceston,7.0,17.9,0.2,NNW,30.0,NNW,NNW,9.0,13.0,71.0,53.0,1017.9,1016.3,12.9,16.7,0,1
Launceston,7.1,15.0,3.6,NW,57.0,NW,NW,17.0,17.0,74.0,56.0,1007.5,1007.5,12.8,13.4,1,0
Launceston,4.6,11.9,0.1,NW,37.0,NNW,NNW,13.0,20.0,73.0,72.0,1010.1,1004.9,7.5,10.4,0,0
Launceston,1.3,17.8,0.0,S,20.0,NNW,ESE,4.0,6.0,94.0,52.0,1024.4,1023.4,4.9,16.4,0,0
Launceston,6.6,16.5,0.0,NNW,37.0,NNW,NNW,2.0,20.0,98.0,74.0,1019.2,1015.5,9.0,15.8,0,1
Launceston,6.2,16.1,3.2,SSW,20.0,E,SSW,4.0,11.0,99.0,44.0,1018.9,1020.2,8.9,14.9,1,0
Launceston,-0.4,14.9,0.0,NNW,28.0,E,N,2.0,15.0,98.0,65.0,1024.0,1020.9,3.3,14.6,0,0
Launceston,3.1,14.0,0.2,NNW,52.0,NW,NNW,6.0,20.0,99.0,75.0,1018.9,1014.9,9.7,13.4,0,1
Launceston,9.7,15.3,6.0,NNW,54.0,NW,NNW,11.0,26.0,90.0,80.0,1012.7,1009.8,12.4,14.5,1,1
Launceston,10.6,17.6,5.5,NNW,56.0,NW,NNW,6.0,22.0,98.0,79.0,1012.2,1007.6,12.6,14.9,1,1
Launceston,9.5,13.1,1.2,SSE,50.0,SSE,SSE,20.0,22.0,80.0,78.0,1016.9,1017.5,9.7,10.5,1,1
Launceston,8.6,14.7,7.0,S,56.0,SE,W,24.0,6.0,83.0,96.0,1006.4,1001.3,13.0,11.6,1,1
Launceston,8.1,16.8,45.8,S,57.0,ESE,SSE,4.0,17.0,87.0,42.0,1005.0,1007.7,9.1,15.4,1,0
Launceston,6.6,12.7,3.0,SSE,50.0,SSE,SSE,24.0,26.0,75.0,66.0,1026.3,1023.0,9.5,12.0,1,0
Launceston,9.5,11.6,0.0,SSE,69.0,SSE,SSE,26.0,31.0,80.0,68.0,1016.7,1015.5,10.1,10.9,0,0
Launceston,7.7,11.0,0.0,SSE,67.0,SE,SSE,28.0,35.0,80.0,57.0,1019.0,1020.0,7.8,10.6,0,0
Launceston,0.2,12.6,0.0,SSE,22.0,NW,N,2.0,4.0,96.0,54.0,1024.6,1022.5,3.2,12.2,0,0
Launceston,-0.3,13.9,0.0,SSE,24.0,ESE,SSE,4.0,15.0,97.0,52.0,1028.4,1026.9,3.8,13.5,0,0
Launceston,3.5,16.3,0.0,NNW,22.0,ESE,NNW,4.0,11.0,95.0,76.0,1023.3,1020.9,6.8,14.8,0,0
Launceston,5.8,14.8,0.0,ENE,30.0,W,SSE,2.0,4.0,98.0,77.0,1019.1,1014.0,7.5,14.1,0,1
Launceston,7.5,12.3,7.4,NNE,22.0,W,WNW,9.0,6.0,98.0,91.0,1009.9,1008.8,10.5,11.4,1,1
Launceston,7.2,16.3,9.4,S,35.0,WNW,WNW,4.0,7.0,98.0,56.0,1008.1,1009.4,8.1,16.1,1,0
Launceston,1.7,13.4,0.2,N,28.0,N,N,2.0,17.0,100.0,78.0,1018.0,1013.9,2.4,13.0,0,0
Launceston,2.0,12.1,0.5,SSW,24.0,NNW,SW,9.0,4.0,78.0,44.0,1018.4,1019.5,5.5,10.8,0,0
Launceston,-1.3,12.7,0.0,NNW,59.0,WNW,N,4.0,28.0,97.0,75.0,1015.0,1006.2,3.0,12.4,0,1
Launceston,3.0,9.1,9.0,NNW,28.0,NNW,NW,4.0,2.0,99.0,89.0,1006.5,1004.1,5.0,8.9,1,0
Launceston,4.8,10.3,0.0,S,33.0,SSE,S,17.0,17.0,74.0,43.0,1004.2,1005.9,6.2,10.0,0,0
Launceston,3.1,13.2,0.2,NNW,44.0,NNW,NW,9.0,19.0,76.0,53.0,1018.6,1019.0,7.1,11.8,0,0
Launceston,7.0,10.9,0.0,SW,46.0,S,SSW,11.0,7.0,68.0,39.0,1019.7,1024.8,8.6,10.2,0,0
Launceston,-3.5,9.0,0.0,NW,17.0,E,NNW,4.0,9.0,95.0,62.0,1032.0,1028.6,-1.1,8.9,0,0
Launceston,-1.2,14.6,0.0,N,43.0,ESE,N,2.0,22.0,90.0,71.0,1020.9,1015.4,5.3,13.3,0,1
Launceston,5.3,15.7,1.2,N,57.0,N,NNW,20.0,22.0,75.0,86.0,1006.6,1001.9,13.0,11.2,1,1
Launceston,6.6,12.2,22.2,NW,31.0,SSE,NNW,4.0,13.0,98.0,82.0,1004.0,1003.8,8.4,10.9,1,1
Launceston,-1.3,12.0,0.1,SE,22.0,E,SSE,4.0,9.0,100.0,61.0,1022.9,1021.7,1.1,11.4,0,0
Launceston,4.0,13.6,6.2,NNW,28.0,NW,NNW,6.0,13.0,97.0,92.0,1006.6,1006.2,10.7,12.9,1,1
Launceston,6.8,13.7,5.2,NNW,26.0,NW,NW,7.0,7.0,93.0,82.0,1011.3,1009.0,11.2,12.9,1,1
Launceston,6.5,10.7,0.3,NW,15.0,ESE,NNW,2.0,6.0,97.0,95.0,1006.6,1004.5,7.1,10.0,0,1
Launceston,4.6,12.1,2.6,NNW,50.0,WNW,NW,4.0,26.0,83.0,92.0,1009.1,1002.9,7.0,11.6,1,1
Launceston,1.6,12.9,1.6,NNW,41.0,NW,NNW,4.0,15.0,89.0,74.0,1019.8,1017.2,7.0,12.6,1,1
Launceston,7.0,14.3,6.4,NNW,50.0,NNW,NNW,28.0,28.0,82.0,72.0,1015.0,1011.4,12.8,13.5,1,1
Launceston,7.2,12.0,3.2,NNW,35.0,NNW,NNW,4.0,19.0,92.0,73.0,1012.2,1010.6,8.3,10.6,1,0
Launceston,4.4,14.0,0.8,S,31.0,NNE,S,6.0,9.0,96.0,43.0,1021.8,1025.4,9.5,13.4,0,0
Launceston,1.6,13.3,0.0,ENE,15.0,E,NNW,4.0,6.0,92.0,68.0,1032.1,1030.0,7.9,12.8,0,0
Launceston,2.0,12.9,0.8,ENE,15.0,E,E,6.0,2.0,100.0,78.0,1013.1,1011.3,2.5,11.8,0,0
Launceston,0.8,13.3,0.0,SSE,24.0,E,SSE,4.0,9.0,97.0,56.0,1027.6,1024.1,6.1,13.2,0,0
Launceston,-1.6,10.8,0.0,NNW,15.0,E,NW,2.0,6.0,97.0,75.0,1021.2,1016.6,1.6,10.5,0,1
Launceston,4.5,11.6,9.4,NNW,67.0,NNW,WNW,11.0,19.0,92.0,83.0,1000.2,995.2,9.7,9.5,1,1
Launceston,2.6,12.5,5.4,W,50.0,WNW,WSW,20.0,20.0,60.0,40.0,1004.5,1010.2,7.3,11.8,1,0
Launceston,2.5,13.3,3.6,NNW,48.0,N,NW,24.0,17.0,83.0,90.0,1007.4,1005.0,11.5,11.7,1,1
Launceston,4.2,12.1,3.6,SSW,44.0,NNW,S,15.0,24.0,75.0,65.0,1006.7,1010.4,6.3,8.7,1,0
Launceston,-0.5,15.1,0.6,SSE,20.0,E,SSE,4.0,7.0,91.0,52.0,1024.2,1023.6,2.9,14.5,0,0
Launceston,0.8,15.7,0.2,E,9.0,ESE,N,2.0,4.0,99.0,48.0,1030.1,1026.5,2.8,15.1,0,0
Launceston,-0.5,14.9,0.0,NW,20.0,E,NW,4.0,11.0,99.0,64.0,1026.1,1021.7,3.9,14.3,0,0
Launceston,3.5,15.0,0.0,NW,41.0,WNW,NNW,4.0,19.0,98.0,72.0,1015.8,1011.1,7.9,13.4,0,1
Launceston,1.1,11.7,1.2,NNW,52.0,NW,NNW,6.0,20.0,99.0,83.0,1009.9,1004.2,6.0,10.0,1,1
Launceston,5.1,13.3,4.8,NNE,30.0,W,S,4.0,11.0,87.0,80.0,1000.3,1000.5,10.2,13.1,1,1
Launceston,8.2,14.5,1.2,SSE,54.0,ESE,SE,13.0,24.0,78.0,55.0,1011.2,1013.5,11.4,13.6,1,0
Launceston,0.0,13.0,0.0,SE,22.0,ENE,N,7.0,6.0,81.0,49.0,1020.2,1017.3,6.2,12.4,0,0
Launceston,9.4,14.8,2.4,NNW,43.0,NNW,NW,13.0,22.0,76.0,59.0,1005.2,1002.8,13.3,13.8,1,0
Launceston,9.1,19.6,0.0,N,48.0,NW,NNW,4.0,30.0,90.0,66.0,999.4,996.4,13.3,16.2,0,1
Launceston,7.1,10.6,4.6,NNW,41.0,NW,WNW,13.0,11.0,87.0,93.0,999.2,996.3,9.3,8.3,1,1
Launceston,2.5,13.1,5.4,NNW,50.0,NNW,NNW,17.0,28.0,83.0,83.0,1008.5,1004.2,9.4,11.1,1,1
Launceston,3.4,14.4,2.0,NNW,39.0,NNW,WNW,15.0,11.0,68.0,43.0,1009.1,1011.1,7.8,14.2,1,0
Launceston,4.7,13.2,0.0,NNW,43.0,NNW,NNW,11.0,26.0,83.0,91.0,1017.6,1015.6,10.1,10.7,0,0
Launceston,10.0,15.5,0.4,NNW,37.0,NNW,NNW,13.0,19.0,89.0,69.0,1017.6,1015.5,11.7,13.8,0,1
Launceston,9.7,12.4,1.4,N,54.0,NNW,NW,11.0,11.0,86.0,93.0,1005.7,1001.2,10.9,10.4,1,1
Launceston,5.1,14.3,14.0,NW,35.0,NW,NW,11.0,17.0,86.0,57.0,1001.9,1002.3,9.2,13.4,1,0
Launceston,-0.5,14.4,0.2,S,43.0,NW,SSW,6.0,7.0,82.0,45.0,1014.4,1015.4,4.5,13.5,0,0
Launceston,5.6,15.3,1.4,NNW,31.0,NNW,NNW,2.0,22.0,99.0,64.0,1018.8,1016.0,6.2,14.6,1,1
Launceston,4.0,18.6,8.6,NNE,56.0,NW,NNW,17.0,19.0,55.0,79.0,997.9,992.4,16.3,12.2,1,1
Launceston,9.3,15.4,19.8,N,78.0,NNW,NW,19.0,33.0,70.0,64.0,991.0,993.6,12.8,15.1,1,1
Launceston,7.2,13.0,7.6,W,69.0,NNW,W,19.0,30.0,76.0,55.0,988.9,989.0,9.7,10.5,1,0
Launceston,5.0,17.3,1.0,W,52.0,NW,NNW,17.0,20.0,60.0,54.0,1001.6,1002.0,12.1,15.0,0,0
Launceston,6.9,18.6,0.0,NW,43.0,NW,NNW,15.0,24.0,59.0,53.0,1014.7,1014.7,14.0,16.4,0,0
Launceston,4.8,16.4,0.0,NNW,28.0,NNW,NNW,15.0,15.0,69.0,59.0,1019.0,1018.4,11.5,15.4,0,0
Launceston,7.9,17.3,0.4,NW,30.0,S,NNW,2.0,19.0,95.0,59.0,1025.5,1022.4,9.2,14.6,0,0
Launceston,5.0,18.0,0.0,NNW,50.0,NW,NNW,11.0,20.0,85.0,67.0,1015.0,1006.4,12.3,15.1,0,1
Launceston,3.1,14.9,2.0,WSW,43.0,NW,W,15.0,17.0,68.0,44.0,1007.1,1007.1,9.7,13.4,1,0
Launceston,4.3,17.9,0.0,NNW,41.0,NW,NW,15.0,11.0,73.0,65.0,1011.0,1009.4,11.0,16.2,0,0
Launceston,0.5,15.9,0.0,NW,31.0,NE,NNW,6.0,11.0,66.0,52.0,1024.8,1021.3,8.8,15.2,0,0
Launceston,3.1,14.4,0.0,NNW,30.0,NNW,NW,13.0,19.0,71.0,76.0,1017.4,1014.2,11.2,13.2,0,0
Launceston,7.2,17.3,0.8,SSE,17.0,SSE,NNE,7.0,7.0,85.0,82.0,1018.7,1015.7,11.6,14.5,0,0
Launceston,9.8,17.3,0.4,SSE,35.0,SE,WSW,15.0,7.0,77.0,85.0,1020.1,1019.0,13.0,13.4,0,1
Launceston,6.6,17.5,2.8,NNE,26.0,ENE,NE,4.0,11.0,80.0,56.0,1020.2,1014.4,12.8,17.0,1,1
Launceston,11.2,16.4,6.0,S,31.0,ESE,SE,4.0,6.0,96.0,89.0,1006.8,1007.2,13.0,15.0,1,1
Launceston,10.4,20.4,5.4,SE,33.0,SE,NNW,19.0,13.0,75.0,66.0,1017.6,1014.0,15.1,18.0,1,0
Launceston,11.0,14.5,0.0,NW,56.0,NW,NNW,13.0,20.0,79.0,87.0,1004.3,1001.8,13.9,10.3,0,1
Launceston,4.8,13.6,5.8,WSW,46.0,NNW,W,19.0,19.0,70.0,50.0,1008.0,1007.8,8.9,12.1,1,0
Launceston,1.9,16.1,0.3,NW,35.0,NNW,NNW,7.0,22.0,83.0,64.0,1019.5,1017.5,9.3,14.5,0,0
Launceston,3.6,17.2,0.1,NNW,37.0,N,N,2.0,22.0,98.0,61.0,1020.0,1014.5,9.8,16.1,0,0
Launceston,7.3,20.1,0.0,NW,46.0,NNW,NW,9.0,22.0,82.0,59.0,1004.1,1000.6,14.5,17.9,0,1
Launceston,8.3,14.0,4.6,WNW,61.0,NW,NNW,17.0,30.0,97.0,83.0,993.9,990.2,12.2,13.4,1,1
Launceston,5.0,12.1,18.0,NW,50.0,NW,WSW,22.0,20.0,63.0,59.0,994.6,996.2,8.6,11.8,1,1
Launceston,2.0,16.5,1.8,SW,30.0,SE,WSW,2.0,19.0,69.0,38.0,1014.0,1016.1,9.9,16.4,1,0
Launceston,4.9,19.8,0.0,NNW,24.0,NNW,N,13.0,11.0,76.0,40.0,1023.8,1024.1,12.7,18.8,0,0
Launceston,5.5,19.7,0.0,NW,35.0,NNW,NW,9.0,20.0,85.0,63.0,1026.8,1022.4,11.3,18.7,0,0
Launceston,9.8,18.8,0.0,NNW,35.0,NNW,NNW,19.0,20.0,68.0,62.0,1019.5,1015.8,14.0,18.0,0,0
Launceston,9.0,21.1,0.0,NNW,59.0,NNW,NNW,24.0,37.0,68.0,61.0,1003.4,1000.9,16.7,18.4,0,0
Launceston,8.3,18.1,0.0,SW,31.0,WNW,WSW,13.0,19.0,41.0,36.0,1009.6,1011.5,13.7,17.0,0,0
Launceston,1.7,12.2,0.0,NNE,20.0,SSE,E,11.0,7.0,60.0,73.0,1017.9,1014.7,9.8,10.3,0,0
Launceston,3.4,18.6,0.0,N,33.0,NE,NW,6.0,17.0,77.0,49.0,1016.2,1013.2,9.7,17.6,0,0
Launceston,4.0,16.9,0.0,NNW,35.0,N,NNW,2.0,20.0,91.0,54.0,1012.7,1008.3,7.9,15.6,0,1
Launceston,5.6,15.5,3.0,NW,37.0,NNW,NNW,4.0,19.0,80.0,43.0,1008.7,1006.1,9.4,15.1,1,0
Launceston,2.7,18.4,0.0,ESE,30.0,E,SE,7.0,13.0,79.0,40.0,1015.0,1015.2,10.0,17.9,0,0
Launceston,5.4,18.5,0.0,NW,31.0,W,NNW,4.0,15.0,83.0,57.0,1021.8,1019.6,11.8,17.2,0,0
Launceston,7.2,20.4,0.0,NNW,48.0,NNW,NNW,6.0,30.0,76.0,49.0,1018.7,1011.2,12.4,19.3,0,1
Launceston,9.0,17.2,2.0,NNW,46.0,NNW,NNW,19.0,26.0,81.0,76.0,1009.0,1004.1,13.4,15.3,1,0
Launceston,6.6,19.3,0.0,WSW,39.0,N,W,17.0,15.0,65.0,38.0,1010.1,1012.7,11.6,18.2,0,0
Launceston,6.6,19.2,0.0,NNW,37.0,N,NW,4.0,20.0,85.0,66.0,1019.4,1016.8,12.1,16.4,0,0
Launceston,10.9,18.4,0.0,NW,30.0,NNW,NNW,6.0,20.0,84.0,66.0,1014.1,1009.9,12.1,16.6,0,0
Launceston,8.3,19.0,0.0,NNW,43.0,NNW,NNW,17.0,24.0,76.0,65.0,1007.8,1005.8,13.2,18.1,0,1
Launceston,5.5,17.1,3.2,WNW,43.0,NNW,W,19.0,26.0,66.0,40.0,1009.0,1006.6,11.4,15.4,1,0
Launceston,4.0,18.3,0.0,S,35.0,SSE,NNE,22.0,4.0,63.0,30.0,1023.9,1025.3,10.9,17.4,0,0
Launceston,6.1,17.9,0.0,NW,37.0,NNW,NW,9.0,22.0,80.0,57.0,1024.9,1021.0,11.6,15.8,0,0
Launceston,8.7,20.3,0.0,NW,30.0,NNW,NW,7.0,9.0,88.0,53.0,1015.6,1013.8,12.8,18.8,0,1
Launceston,11.0,16.6,1.2,S,30.0,SE,S,11.0,15.0,82.0,84.0,1008.1,1004.4,13.3,14.8,1,0
Launceston,1.6,19.1,0.0,SW,26.0,NW,ESE,6.0,6.0,68.0,32.0,1014.9,1016.2,10.3,17.7,0,0
Launceston,9.3,18.5,0.0,NW,35.0,NW,NW,17.0,22.0,75.0,55.0,1021.4,1017.1,11.6,17.5,0,0
Launceston,7.1,24.6,0.0,NNW,39.0,N,NW,4.0,22.0,94.0,43.0,1013.5,1009.4,11.5,23.6,0,0
Launceston,10.3,24.8,0.0,NNW,30.0,E,NNW,4.0,13.0,71.0,63.0,1010.6,1008.1,16.7,21.2,0,1
Launceston,13.0,14.2,20.0,SSE,43.0,ENE,SE,6.0,24.0,97.0,88.0,1001.2,1002.9,13.9,11.3,1,1
Launceston,5.7,19.5,16.8,E,22.0,N,ESE,4.0,11.0,76.0,43.0,1013.3,1013.9,12.7,18.7,1,0
Launceston,7.6,16.5,0.0,NNW,19.0,E,NNW,4.0,6.0,74.0,65.0,1021.5,1019.7,10.4,15.5,0,0
Launceston,10.1,23.6,0.0,NW,26.0,SSE,NW,7.0,11.0,71.0,49.0,1018.6,1014.9,15.6,22.6,0,0
Launceston,13.3,28.0,0.2,SSE,28.0,SE,W,9.0,2.0,71.0,38.0,1014.5,1011.1,18.6,27.8,0,1
Launceston,16.3,22.8,11.0,N,43.0,S,NW,2.0,11.0,96.0,75.0,1009.3,1008.0,18.1,20.4,1,0
Launceston,8.9,19.8,0.4,NW,26.0,NNE,NNW,2.0,13.0,99.0,56.0,1011.8,1009.8,12.4,17.9,0,0
Launceston,8.3,20.4,0.0,NNW,43.0,N,NNW,4.0,26.0,83.0,62.0,1009.8,1009.8,14.8,18.2,0,0
Launceston,10.4,17.4,0.4,NNW,37.0,NNW,NW,13.0,11.0,68.0,60.0,1012.3,1012.2,14.0,15.1,0,1
Launceston,4.2,20.1,3.6,NNW,35.0,NNW,NW,7.0,13.0,89.0,44.0,1024.1,1022.5,9.8,19.2,1,0
Launceston,6.3,20.4,0.0,NNW,33.0,NW,NW,9.0,17.0,79.0,47.0,1025.8,1022.5,14.3,19.9,0,0
Launceston,3.2,20.9,0.6,NW,30.0,ENE,NNW,6.0,7.0,55.0,28.0,1022.8,1020.9,11.8,19.3,0,0
Launceston,8.1,19.5,0.0,N,37.0,NNW,NNW,7.0,20.0,78.0,48.0,1019.3,1016.7,14.1,18.9,0,0
Launceston,11.5,21.2,0.0,WSW,46.0,NNW,NNW,15.0,24.0,71.0,48.0,1011.4,1007.0,14.4,18.2,0,0
Launceston,4.8,20.6,0.0,SSW,39.0,N,SW,6.0,7.0,64.0,32.0,1011.2,1010.0,12.6,18.3,0,0
Launceston,6.8,21.8,5.4,NW,35.0,NW,NW,4.0,15.0,83.0,44.0,1023.2,1021.7,12.8,20.4,1,0
Launceston,6.9,20.9,0.2,NNW,37.0,N,N,4.0,22.0,79.0,49.0,1023.4,1018.8,14.2,19.0,0,0
Launceston,10.6,21.8,0.0,W,48.0,NNW,WSW,24.0,26.0,74.0,33.0,1005.5,1007.4,17.2,19.7,0,0
Launceston,8.9,19.3,0.0,NNW,35.0,NW,NNW,19.0,20.0,74.0,71.0,1014.4,1013.5,14.0,17.7,0,0
Launceston,5.2,23.0,0.0,NW,33.0,NE,NW,4.0,9.0,66.0,46.0,1018.3,1015.8,14.6,22.8,0,0
Launceston,10.7,22.0,0.0,NNW,31.0,WNW,NW,11.0,17.0,74.0,57.0,1014.5,1009.9,14.7,20.6,0,0
Launceston,12.0,24.5,0.2,NW,37.0,ENE,NW,6.0,20.0,73.0,51.0,1014.9,1015.0,17.2,23.3,0,0
Launceston,12.8,22.5,0.2,NW,30.0,SSE,NNW,11.0,17.0,67.0,62.0,1019.0,1016.9,17.5,21.3,0,0
Launceston,13.3,24.8,0.0,NW,31.0,SSW,NNW,2.0,15.0,73.0,68.0,1017.6,1017.6,17.5,20.3,0,0
Launceston,14.5,24.4,0.0,NW,33.0,S,NW,6.0,17.0,70.0,48.0,1019.7,1016.5,18.7,23.7,0,0
Launceston,8.8,25.3,0.0,NW,33.0,SSE,NNW,4.0,20.0,68.0,55.0,1015.5,1011.0,17.1,24.0,0,0
Launceston,16.9,28.1,0.0,NW,41.0,NNE,NNW,2.0,17.0,77.0,71.0,1007.7,1006.4,21.0,22.4,0,0
Launceston,14.2,25.0,0.0,NNW,52.0,NNW,NW,19.0,19.0,73.0,35.0,1005.0,1002.3,17.2,24.3,0,0
Launceston,7.8,21.8,0.0,NW,35.0,W,NNE,6.0,9.0,51.0,33.0,1014.5,1014.3,13.7,20.4,0,0
Launceston,12.6,23.6,0.0,NNW,44.0,NW,NW,22.0,24.0,69.0,60.0,1014.1,1010.9,16.8,20.9,0,0
Launceston,13.7,33.7,0.0,NNW,43.0,NNW,NNW,6.0,20.0,65.0,28.0,1009.3,1005.5,22.1,33.3,0,0
Launceston,15.4,31.7,0.0,SE,37.0,N,N,4.0,22.0,78.0,40.0,1009.6,1012.8,19.9,27.9,0,0
Launceston,10.7,29.0,0.0,NNW,35.0,N,NNW,4.0,13.0,61.0,28.0,1024.9,1022.6,18.6,28.2,0,0
Launceston,11.0,29.6,0.0,NW,41.0,WNW,NW,4.0,24.0,65.0,23.0,1021.9,1014.5,19.4,28.9,0,0
Launceston,14.9,28.1,0.0,W,57.0,NNW,WNW,17.0,26.0,65.0,36.0,996.0,989.1,19.6,25.2,0,0
Launceston,7.4,21.4,0.0,WSW,43.0,NNW,WNW,11.0,20.0,49.0,31.0,997.8,996.7,13.3,20.8,0,0
Launceston,8.4,20.3,0.0,NW,33.0,NW,N,15.0,15.0,60.0,58.0,1005.5,1006.3,16.3,19.0,0,1
Launceston,14.0,24.7,4.5,NW,43.0,NW,NNW,11.0,22.0,93.0,53.0,1001.7,999.3,15.9,24.0,1,0
Launceston,10.8,25.4,0.0,WNW,46.0,NW,WNW,2.0,22.0,73.0,35.0,1005.6,1004.4,16.7,24.8,0,0
Launceston,7.8,24.0,0.0,S,41.0,ESE,NNW,6.0,9.0,51.0,37.0,1010.4,1007.9,16.5,20.6,0,0
Launceston,6.8,22.0,0.8,NNW,41.0,ENE,NW,6.0,19.0,51.0,35.0,1019.4,1018.4,14.9,20.8,0,0
Launceston,12.5,22.1,0.0,NW,44.0,NW,NW,19.0,24.0,69.0,26.0,1017.6,1013.0,16.8,20.6,0,0
Launceston,9.2,27.6,0.0,NNW,33.0,WSW,WNW,2.0,11.0,66.0,34.0,1013.9,1012.0,16.8,25.8,0,0
Launceston,7.0,25.1,0.0,WSW,44.0,NNW,WNW,17.0,17.0,57.0,31.0,1011.5,1010.9,15.4,23.4,0,0
Launceston,8.9,28.2,0.0,NW,37.0,ENE,NW,4.0,19.0,55.0,41.0,1016.3,1013.3,17.9,26.8,0,0
Launceston,13.4,27.7,0.0,NW,35.0,NW,WNW,11.0,17.0,74.0,46.0,1013.7,1008.2,17.4,26.4,0,0
Launceston,13.0,25.6,0.0,NNW,39.0,NW,NNW,7.0,20.0,73.0,50.0,1007.9,1006.5,18.0,23.6,0,0
