Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Richmond,17.2,27.4,0.0,ESE,35.0,NNE,E,11.0,22.0,73.0,53.0,1020.3,1017.6,21.4,26.3,0,0
Richmond,13.9,30.6,0.0,ENE,33.0,NNE,E,7.0,17.0,68.0,33.0,1021.7,1017.8,21.9,29.6,0,0
Richmond,13.3,32.3,0.0,E,31.0,N,ENE,6.0,9.0,69.0,24.0,1022.5,1016.8,20.8,31.0,0,0
Richmond,22.9,30.9,0.0,ESE,41.0,S,SE,11.0,24.0,60.0,46.0,1016.3,1014.3,25.0,29.4,0,0
Richmond,19.7,37.1,0.0,NNE,33.0,NNE,N,19.0,20.0,63.0,21.0,1012.0,1007.2,26.4,35.6,0,0
Richmond,20.6,35.9,0.0,NNW,44.0,E,NNE,2.0,17.0,54.0,26.0,1006.7,1003.4,27.6,34.8,0,0
Richmond,16.9,21.4,0.6,SE,30.0,SSW,SE,7.0,6.0,74.0,61.0,1018.6,1018.3,17.4,20.7,0,0
Richmond,17.2,28.4,24.4,S,41.0,SW,E,7.0,15.0,85.0,43.0,1012.9,1009.1,20.1,27.5,1,1
Richmond,14.4,27.8,1.2,ESE,41.0,S,E,6.0,22.0,86.0,50.0,1012.7,1009.1,18.6,27.0,1,0
Richmond,15.6,25.2,0.0,E,46.0,SSE,SE,30.0,22.0,51.0,39.0,1009.9,1012.0,22.1,23.7,0,0
Richmond,16.8,27.9,0.0,ESE,35.0,NNE,E,6.0,15.0,56.0,42.0,1015.5,1009.8,20.1,26.6,0,0
Richmond,13.2,30.7,0.0,ESE,37.0,ENE,ENE,2.0,19.0,63.0,30.0,1013.3,1009.2,20.5,30.4,0,0
Richmond,16.1,31.9,0.0,ESE,41.0,NNE,E,13.0,17.0,72.0,31.0,1014.6,1009.2,21.5,31.5,0,0
Richmond,19.7,35.5,0.2,W,59.0,NNE,W,7.0,24.0,53.0,26.0,1003.3,1002.3,27.8,31.4,0,0
Richmond,17.0,29.7,0.8,ENE,30.0,ESE,ENE,4.0,9.0,84.0,45.0,1005.6,998.4,19.5,27.7,0,0
Richmond,17.1,32.2,0.2,NE,48.0,S,SSW,13.0,7.0,67.0,24.0,1003.3,1000.1,21.9,28.9,0,0
Richmond,16.7,31.0,0.0,ESE,41.0,E,ENE,6.0,24.0,66.0,39.0,1010.3,1003.7,22.8,29.8,0,0
Richmond,13.4,31.7,0.0,WSW,44.0,W,W,20.0,24.0,31.0,9.0,1009.0,1006.7,24.4,30.7,0,0
Richmond,16.3,23.2,0.4,SSE,46.0,WSW,ESE,9.0,19.0,75.0,50.0,1018.8,1018.4,16.6,22.1,0,1
Richmond,15.6,21.5,3.2,SE,26.0,SSE,SE,11.0,17.0,94.0,57.0,1024.2,1021.9,16.5,20.8,1,0
Richmond,16.5,24.7,0.8,ENE,26.0,SSE,NNE,2.0,15.0,69.0,48.0,1024.3,1022.3,19.8,22.4,0,0
Richmond,17.0,28.9,0.0,ENE,28.0,SW,ENE,9.0,9.0,68.0,41.0,1022.1,1018.2,21.2,26.5,0,0
Richmond,16.0,30.8,0.0,SE,39.0,S,ESE,9.0,22.0,70.0,43.0,1017.7,1015.2,23.6,29.8,0,0
Richmond,16.6,27.9,0.0,E,37.0,SSE,ESE,6.0,11.0,67.0,40.0,1022.1,1018.6,21.1,26.4,0,0
Richmond,16.0,34.8,0.0,SE,33.0,SSE,SE,6.0,11.0,73.0,26.0,1019.0,1014.2,23.8,34.0,0,0
Richmond,15.0,35.2,0.0,ENE,33.0,WSW,NE,2.0,15.0,74.0,22.0,1016.5,1011.7,22.1,34.3,0,0
Richmond,18.6,26.2,9.6,ENE,24.0,SSW,NE,11.0,17.0,100.0,81.0,1010.0,1007.5,19.4,24.4,1,1
Richmond,19.3,21.8,1.4,S,30.0,S,SSW,9.0,7.0,100.0,75.0,1017.8,1020.0,20.1,21.1,1,1
Richmond,17.5,24.3,1.4,ENE,24.0,SSW,ENE,4.0,13.0,93.0,62.0,1023.1,1020.5,20.1,23.4,1,0
Richmond,18.1,30.5,0.0,NNE,31.0,NNE,NNE,4.0,19.0,90.0,50.0,1014.3,1007.0,21.2,28.5,0,1
Richmond,15.5,21.6,0.6,SSW,28.0,WSW,ENE,9.0,13.0,92.0,66.0,1024.0,1023.8,16.7,20.1,0,0
Richmond,17.8,34.2,0.0,E,37.0,SE,N,9.0,13.0,64.0,31.0,1019.6,1015.1,23.6,32.6,0,0
Richmond,13.6,38.1,0.0,ENE,28.0,N,NE,2.0,7.0,69.0,23.0,1015.1,1010.4,21.1,35.0,0,0
Richmond,20.7,34.1,0.0,SE,30.0,S,SSE,13.0,7.0,67.0,37.0,1015.2,1011.0,24.3,32.2,0,0
Richmond,19.2,33.0,0.0,ENE,35.0,E,ENE,11.0,13.0,72.0,37.0,1015.4,1012.4,23.1,32.4,0,0
Richmond,17.2,34.6,0.0,E,35.0,N,ENE,11.0,11.0,69.0,27.0,1015.6,1010.3,22.4,32.5,0,0
Richmond,18.5,27.7,0.0,SSE,44.0,SSE,S,17.0,19.0,66.0,78.0,1017.0,1019.7,24.6,20.7,0,1
Richmond,15.9,24.5,1.6,WSW,57.0,S,SE,11.0,20.0,60.0,43.0,1024.2,1021.6,19.9,22.9,1,0
Richmond,16.5,26.3,0.0,ESE,37.0,W,SE,11.0,11.0,68.0,38.0,1020.4,1016.8,19.0,25.8,0,0
Richmond,10.3,32.8,0.0,E,35.0,E,N,2.0,4.0,70.0,24.0,1017.7,1013.8,18.7,30.8,0,0
Richmond,13.5,37.3,0.0,E,31.0,NE,ENE,4.0,9.0,82.0,23.0,1019.3,1013.8,19.9,34.1,0,0
Richmond,18.8,30.3,0.0,SE,35.0,SSW,E,15.0,13.0,67.0,52.0,1020.0,1016.3,22.1,27.1,0,0
Richmond,19.0,30.1,0.0,SE,31.0,WNW,NNE,6.0,11.0,88.0,48.0,1018.3,1013.5,20.3,28.7,0,0
Richmond,20.3,30.7,0.4,ESE,35.0,SSW,SSE,7.0,15.0,91.0,53.0,1016.4,1014.1,23.1,28.6,0,0
Richmond,20.0,32.2,0.0,E,39.0,NNW,SE,6.0,7.0,84.0,39.0,1015.1,1009.5,23.3,31.1,0,0
Richmond,20.9,24.2,10.6,SE,50.0,NNE,SSW,13.0,15.0,98.0,100.0,998.9,1002.7,23.2,20.7,1,1
Richmond,18.4,24.0,25.6,SSW,22.0,SW,SSE,9.0,9.0,86.0,63.0,1013.8,1013.0,19.3,23.7,1,0
Richmond,19.9,26.4,0.0,SW,24.0,NNE,WSW,13.0,9.0,97.0,97.0,1004.6,1002.1,22.6,22.3,0,1
Richmond,17.6,30.6,12.0,WSW,37.0,WNW,W,11.0,4.0,55.0,31.0,1007.8,1007.3,22.0,28.8,1,0
Richmond,17.4,27.7,0.0,ESE,35.0,SSW,ESE,7.0,20.0,67.0,48.0,1020.4,1017.8,21.0,26.7,0,0
Richmond,18.1,26.8,0.0,S,33.0,SW,SSE,7.0,13.0,79.0,40.0,1023.6,1020.9,19.7,25.1,0,0
Richmond,18.0,30.0,0.0,ESE,33.0,NNW,SSW,2.0,9.0,87.0,35.0,1020.8,1016.9,20.2,28.7,0,0
Richmond,15.5,30.9,0.0,ENE,33.0,ESE,N,2.0,7.0,85.0,34.0,1017.9,1012.3,21.0,29.8,0,0
Richmond,17.1,19.1,4.6,SSE,31.0,SSW,WSW,9.0,15.0,100.0,99.0,1023.1,1022.9,18.1,18.4,1,1
Richmond,17.2,20.5,5.2,ENE,20.0,SSW,WSW,9.0,9.0,97.0,100.0,1020.5,1019.1,19.0,19.7,1,1
Richmond,17.5,25.0,5.6,SE,31.0,SSW,ESE,11.0,19.0,84.0,70.0,1025.3,1024.2,20.2,23.3,1,1
Richmond,18.2,26.7,0.6,SSW,28.0,SSW,E,9.0,6.0,85.0,61.0,1019.0,1017.8,21.2,25.8,0,0
Richmond,16.1,29.6,0.0,ENE,35.0,SW,NNE,2.0,6.0,94.0,44.0,1023.4,1020.5,20.3,28.9,0,0
Richmond,19.1,27.8,0.0,S,24.0,SSW,NE,9.0,7.0,76.0,58.0,1020.8,1017.7,20.0,25.6,0,0
Richmond,14.7,30.5,24.4,SSE,33.0,NE,NE,6.0,13.0,100.0,44.0,1018.3,1013.8,17.1,29.6,1,0
Richmond,17.5,21.0,2.8,SSW,41.0,SW,S,7.0,17.0,84.0,100.0,1016.7,1015.9,20.2,17.5,1,1
Richmond,13.7,26.1,15.2,ENE,20.0,NE,NE,9.0,2.0,100.0,62.0,1020.2,1019.1,17.0,25.6,1,0
Richmond,17.0,23.3,0.0,SSE,17.0,WSW,SE,2.0,7.0,100.0,100.0,1022.6,1020.9,20.3,22.6,0,1
Richmond,14.9,27.4,0.2,NE,19.0,NNE,ENE,2.0,11.0,100.0,44.0,1019.9,1017.0,16.5,26.7,0,0
Richmond,16.2,29.9,0.0,SW,35.0,N,E,2.0,6.0,100.0,55.0,1017.4,1014.0,19.1,29.6,0,1
Richmond,17.1,24.0,18.0,SSE,37.0,SSW,SSE,15.0,19.0,77.0,100.0,1021.0,1021.3,21.4,18.1,1,1
Richmond,14.4,21.0,4.2,SSE,28.0,SW,S,11.0,13.0,76.0,70.0,1025.7,1023.5,18.8,19.7,1,1
Richmond,15.7,23.4,3.6,SSW,50.0,SW,SSW,20.0,24.0,65.0,60.0,1011.3,1012.3,20.9,21.9,1,0
Richmond,15.3,23.4,0.0,SSW,35.0,SSW,SE,15.0,15.0,66.0,62.0,1017.5,1015.5,19.5,21.3,0,0
Richmond,10.9,21.5,0.0,SSE,35.0,SW,SSW,11.0,11.0,56.0,75.0,1020.6,1018.8,18.2,18.6,0,0
Richmond,11.2,22.8,0.0,SSE,28.0,SW,SSW,2.0,9.0,68.0,46.0,1020.9,1018.2,18.2,21.4,0,0
Richmond,15.8,23.4,0.0,SW,31.0,SSW,ESE,17.0,11.0,64.0,52.0,1020.1,1016.9,18.7,22.7,0,0
Richmond,9.5,24.3,0.0,SSE,28.0,SE,SSE,2.0,11.0,79.0,36.0,1019.9,1016.8,16.6,23.8,0,0
Richmond,8.8,29.5,0.0,W,24.0,NE,W,6.0,15.0,76.0,28.0,1014.0,1011.1,16.6,28.3,0,0
Richmond,14.5,21.9,0.0,SW,22.0,SW,N,9.0,11.0,89.0,70.0,1022.9,1019.0,17.5,21.1,0,0
Richmond,11.2,19.3,0.0,SE,24.0,SW,SE,9.0,17.0,82.0,66.0,1023.8,1023.0,17.6,18.8,0,0
Richmond,15.3,23.9,0.2,SSW,31.0,W,SSW,2.0,20.0,83.0,38.0,1012.3,1011.4,20.5,22.7,0,0
Richmond,10.4,17.1,1.0,W,56.0,NNW,W,15.0,22.0,69.0,46.0,997.0,996.2,14.0,14.2,0,0
Richmond,12.1,19.8,0.2,WSW,50.0,WNW,W,20.0,28.0,48.0,38.0,1002.5,1005.2,16.7,18.1,0,0
Richmond,3.4,20.3,0.2,WNW,30.0,NE,W,6.0,2.0,70.0,36.0,1018.6,1016.5,11.9,19.9,0,0
Richmond,5.3,19.8,0.0,S,30.0,SSW,SSE,11.0,9.0,59.0,40.0,1024.4,1022.6,14.7,19.7,0,0
Richmond,6.6,21.2,0.0,S,31.0,ENE,SE,4.0,20.0,66.0,49.0,1027.0,1023.9,14.5,19.8,0,0
Richmond,7.3,20.7,0.0,NE,20.0,E,ENE,2.0,13.0,84.0,56.0,1026.7,1023.3,13.8,19.7,0,0
Richmond,10.7,23.0,1.4,ESE,30.0,NW,SSE,9.0,15.0,80.0,42.0,1021.9,1021.3,18.2,22.1,1,0
Richmond,11.4,22.8,0.2,W,22.0,W,NNE,17.0,6.0,91.0,53.0,1030.6,1027.1,15.5,21.0,0,0
Richmond,6.8,23.0,0.0,SSW,17.0,WNW,N,4.0,2.0,92.0,45.0,1025.1,1022.2,14.3,22.6,0,0
Richmond,11.4,24.5,0.0,NNW,31.0,NNW,WNW,20.0,19.0,52.0,44.0,1015.2,1013.6,20.3,23.0,0,0
Richmond,11.7,21.2,0.0,WNW,52.0,N,WNW,13.0,26.0,62.0,36.0,1013.9,1013.9,16.4,20.2,0,0
Richmond,8.9,20.3,2.8,SW,22.0,ENE,NE,9.0,11.0,97.0,61.0,1012.4,1009.0,13.8,19.0,1,0
Richmond,6.9,18.8,0.0,SW,46.0,NNW,WSW,11.0,22.0,70.0,45.0,1009.5,1009.5,13.1,18.4,0,0
Richmond,1.7,19.5,0.0,W,33.0,SE,ENE,4.0,7.0,90.0,46.0,1021.2,1018.6,7.7,19.0,0,0
Richmond,6.6,19.8,0.0,W,50.0,NW,SW,2.0,15.0,59.0,42.0,1024.0,1024.3,14.9,18.7,0,0
Richmond,5.8,19.6,0.0,ESE,19.0,E,NE,6.0,7.0,74.0,48.0,1030.7,1027.8,12.6,19.0,0,0
Richmond,3.4,20.7,0.0,S,20.0,N,SSW,6.0,9.0,94.0,32.0,1020.7,1018.2,9.7,20.5,0,1
Richmond,8.0,18.7,2.4,S,13.0,SSE,ENE,6.0,6.0,95.0,56.0,1023.4,1019.8,10.5,17.7,1,0
Richmond,4.0,17.1,0.0,W,50.0,NE,N,7.0,24.0,91.0,55.0,1015.4,1008.3,11.6,16.8,0,0
Richmond,9.5,16.8,0.0,W,72.0,NW,WNW,20.0,37.0,45.0,40.0,1008.1,1005.3,13.2,16.0,0,0
Richmond,10.2,18.4,0.0,WNW,61.0,W,W,22.0,33.0,44.0,43.0,1013.4,1014.0,15.5,16.3,0,0
Richmond,8.1,20.9,0.0,W,50.0,NNW,WNW,11.0,26.0,49.0,41.0,1019.7,1018.6,16.3,18.9,0,0
Richmond,5.7,20.9,0.0,NNE,30.0,SE,NNE,2.0,11.0,79.0,38.0,1021.0,1014.5,10.3,20.6,0,0
Richmond,2.0,21.6,0.0,WSW,89.0,NE,NW,19.0,33.0,54.0,32.0,1007.1,1000.2,12.8,20.3,0,0
Richmond,8.8,16.6,0.0,W,57.0,WNW,W,26.0,33.0,44.0,48.0,1005.5,1005.8,12.8,13.7,0,0
Richmond,-0.7,18.0,0.0,SSW,24.0,N,ESE,2.0,9.0,83.0,37.0,1025.5,1023.7,6.1,17.4,0,0
Richmond,-0.8,18.8,0.0,SSE,22.0,E,SE,4.0,2.0,85.0,39.0,1028.3,1025.2,5.8,18.4,0,0
Richmond,-1.4,18.4,0.0,ESE,11.0,E,N,4.0,4.0,98.0,37.0,1027.9,1023.3,3.8,17.7,0,0
Richmond,0.0,18.5,0.0,WNW,48.0,NE,WNW,2.0,24.0,74.0,39.0,1016.6,1013.2,8.2,16.9,0,0
Richmond,1.4,17.8,0.0,W,39.0,NNE,W,9.0,22.0,66.0,39.0,1014.2,1011.3,11.1,16.4,0,0
Richmond,5.9,17.6,0.2,W,56.0,NNW,W,11.0,31.0,61.0,39.0,1006.8,1006.9,11.6,16.2,0,0
Richmond,5.9,18.0,0.0,WSW,33.0,NW,WNW,13.0,20.0,56.0,36.0,1017.7,1016.3,13.2,16.9,0,0
Richmond,0.9,16.5,0.2,SSW,41.0,SW,SE,24.0,17.0,53.0,38.0,1028.1,1027.0,10.5,15.9,0,0
Richmond,-2.3,18.0,0.0,SSE,20.0,NNE,SE,4.0,9.0,83.0,47.0,1032.4,1028.8,5.0,16.7,0,0
Richmond,5.0,14.8,0.2,ENE,15.0,NNW,ENE,6.0,6.0,92.0,76.0,1025.8,1021.1,10.0,14.5,0,0
Richmond,8.9,19.3,1.0,W,54.0,NNW,W,6.0,30.0,98.0,42.0,1014.1,1010.9,10.4,17.8,0,0
Richmond,6.2,18.9,0.6,W,57.0,NW,W,11.0,31.0,56.0,42.0,1013.3,1009.8,14.3,17.4,0,0
Richmond,2.3,16.5,0.2,W,50.0,SSW,W,7.0,37.0,57.0,39.0,1012.6,1012.8,9.9,14.0,0,0
Richmond,1.5,16.6,0.0,SSW,46.0,SW,SSW,24.0,26.0,47.0,43.0,1022.2,1021.5,11.8,15.3,0,0
Richmond,5.0,16.5,0.0,SSW,33.0,SSW,ENE,17.0,7.0,55.0,52.0,1026.2,1024.9,13.3,15.8,0,0
Richmond,3.1,16.1,0.0,NE,24.0,NE,NE,2.0,13.0,98.0,69.0,1023.2,1018.8,6.5,15.8,0,0
Richmond,4.1,19.6,0.0,NW,31.0,NNW,W,6.0,17.0,92.0,39.0,1021.9,1017.8,8.2,18.7,0,0
Richmond,8.2,23.4,0.0,W,50.0,NW,WNW,22.0,28.0,48.0,26.0,1018.7,1013.6,15.4,22.6,0,0
Richmond,7.0,23.0,0.0,WNW,57.0,NW,W,17.0,30.0,45.0,36.0,1018.2,1015.1,18.5,22.2,0,0
Richmond,9.8,25.2,0.0,NW,57.0,NNE,NW,20.0,39.0,44.0,19.0,1014.4,1007.6,17.9,24.5,0,0
Richmond,14.0,18.1,0.0,WSW,65.0,W,WNW,19.0,41.0,46.0,27.0,1008.1,1009.8,15.8,15.5,0,0
Richmond,-0.4,16.1,0.0,S,35.0,ENE,S,6.0,15.0,59.0,29.0,1025.3,1026.4,9.2,15.5,0,0
Richmond,-1.5,16.8,0.0,E,22.0,E,N,4.0,6.0,76.0,37.0,1034.6,1031.8,6.2,15.9,0,0
Richmond,-0.4,22.4,0.0,NW,30.0,NNE,NNE,2.0,15.0,91.0,26.0,1033.2,1025.6,5.4,21.4,0,0
Richmond,-0.6,19.2,0.0,SSW,30.0,NE,S,7.0,6.0,70.0,36.0,1030.4,1027.4,8.3,18.2,0,0
Richmond,0.1,18.9,0.0,E,22.0,S,ENE,2.0,13.0,88.0,49.0,1032.7,1029.1,7.1,18.3,0,0
Richmond,3.4,22.9,0.0,NE,22.0,NNE,NNE,4.0,9.0,98.0,32.0,1030.3,1023.9,6.5,22.4,0,0
Richmond,4.2,22.6,0.0,WNW,44.0,NE,W,2.0,22.0,68.0,28.0,1022.9,1018.1,11.2,22.3,0,0
Richmond,5.7,15.5,0.0,SE,33.0,SW,SSE,11.0,22.0,61.0,61.0,1030.5,1028.3,10.8,13.8,0,1
Richmond,6.9,17.6,2.0,SSW,31.0,SSW,S,17.0,4.0,66.0,44.0,1033.9,1031.4,11.2,15.6,1,0
Richmond,0.1,18.8,0.0,ESE,20.0,ESE,NNW,6.0,6.0,83.0,40.0,1035.6,1032.2,7.6,18.4,0,0
Richmond,2.2,19.7,0.0,ESE,28.0,NNE,NE,6.0,2.0,84.0,40.0,1031.8,1025.6,9.2,19.1,0,0
Richmond,3.9,17.2,0.0,ESE,28.0,ESE,SE,6.0,9.0,93.0,65.0,1024.1,1018.6,9.4,16.7,0,1
Richmond,9.4,19.5,23.8,SSW,31.0,S,SSW,6.0,22.0,98.0,56.0,1010.2,1004.6,13.5,18.4,1,1
Richmond,9.8,16.5,11.4,SSW,56.0,W,S,22.0,26.0,98.0,71.0,1003.7,1006.1,12.0,16.0,1,1
Richmond,12.0,19.0,12.6,S,61.0,SSW,ESE,22.0,20.0,71.0,76.0,1015.9,1016.8,15.2,15.1,1,1
Richmond,10.0,17.9,2.2,S,31.0,SW,ESE,17.0,17.0,62.0,53.0,1025.4,1024.1,13.5,16.4,1,0
Richmond,5.8,18.8,0.2,SSE,37.0,SW,SE,11.0,24.0,83.0,55.0,1029.7,1026.6,12.5,16.7,0,1
Richmond,11.1,18.6,2.8,SE,22.0,SSW,SSW,6.0,9.0,86.0,59.0,1032.1,1028.6,13.6,17.3,1,0
Richmond,9.7,18.8,0.2,ESE,31.0,WSW,E,4.0,15.0,86.0,71.0,1031.5,1028.5,13.6,17.0,0,0
Richmond,7.9,20.7,0.6,ESE,20.0,SE,NE,2.0,4.0,97.0,48.0,1030.1,1025.7,12.4,20.5,0,0
Richmond,7.0,21.2,0.0,WNW,31.0,N,ESE,6.0,6.0,98.0,51.0,1026.2,1021.6,9.6,19.3,0,1
Richmond,7.9,15.0,2.8,S,30.0,ENE,SSW,2.0,13.0,98.0,94.0,1023.8,1022.9,11.7,14.2,1,1
Richmond,11.7,17.9,38.0,SE,56.0,SSW,SSE,20.0,17.0,92.0,82.0,1026.0,1024.1,13.3,15.5,1,1
Richmond,11.2,19.1,10.6,SSE,44.0,SSW,SSE,17.0,17.0,88.0,60.0,1027.2,1025.6,13.6,17.2,1,0
Richmond,6.2,18.3,0.6,SSW,41.0,SSW,SSW,17.0,17.0,70.0,55.0,1027.2,1023.8,14.4,17.7,0,0
Richmond,10.7,18.4,0.0,SSW,39.0,SSW,SSW,20.0,22.0,63.0,64.0,1024.2,1021.9,14.9,16.9,0,0
Richmond,8.4,21.5,0.0,E,24.0,WSW,E,6.0,4.0,70.0,48.0,1021.5,1016.6,15.1,21.3,0,0
Richmond,6.0,24.1,0.0,NE,20.0,WSW,E,2.0,6.0,94.0,35.0,1017.3,1010.5,11.3,23.6,0,0
Richmond,11.2,19.3,0.0,SSW,63.0,W,SSW,11.0,24.0,55.0,38.0,1009.3,1007.4,16.9,17.8,0,0
Richmond,9.0,18.6,0.6,SSW,56.0,SSW,SSW,33.0,28.0,44.0,34.0,1014.6,1012.3,13.7,17.1,0,0
Richmond,5.3,17.9,0.0,S,43.0,SSW,SE,28.0,7.0,49.0,48.0,1016.6,1015.1,14.4,15.9,0,0
Richmond,9.9,18.4,0.0,SSW,46.0,SSW,SSW,26.0,17.0,58.0,72.0,1022.1,1022.1,14.7,14.5,0,0
Richmond,9.9,16.8,0.2,ESE,30.0,ESE,S,9.0,13.0,83.0,73.0,1029.9,1028.2,13.4,15.6,0,1
Richmond,10.7,18.0,3.2,SE,24.0,SW,SSE,11.0,11.0,86.0,70.0,1032.2,1027.9,12.8,16.4,1,0
Richmond,8.6,21.0,0.4,NE,30.0,NE,NE,7.0,19.0,98.0,49.0,1029.8,1023.4,10.5,20.5,0,0
Richmond,6.0,25.5,0.0,N,35.0,N,N,9.0,24.0,77.0,39.0,1019.0,1012.2,15.8,24.5,0,1
Richmond,13.5,24.0,7.8,WNW,50.0,WNW,W,9.0,31.0,62.0,34.0,1008.2,1009.2,17.5,22.8,1,0
Richmond,5.9,25.7,0.2,WNW,39.0,NNE,NNE,11.0,9.0,59.0,33.0,1016.9,1013.4,16.9,25.0,0,0
Richmond,10.9,18.5,0.0,SE,26.0,SSW,SE,9.0,19.0,75.0,57.0,1025.8,1023.7,14.0,17.3,0,0
Richmond,11.9,21.1,0.0,ENE,28.0,S,ENE,7.0,11.0,72.0,52.0,1026.9,1022.3,15.5,20.3,0,0
Richmond,9.1,25.5,0.0,SE,35.0,ENE,E,6.0,4.0,95.0,41.0,1020.8,1014.9,14.0,25.2,0,0
Richmond,9.6,22.8,0.2,ENE,30.0,NNE,SSE,6.0,11.0,73.0,38.0,1018.6,1013.9,16.6,22.0,0,0
Richmond,10.9,24.7,0.0,W,48.0,WNW,W,4.0,26.0,87.0,34.0,1010.8,1005.7,15.5,23.5,0,0
Richmond,10.8,21.8,0.2,WSW,50.0,SW,W,20.0,30.0,36.0,30.0,1013.1,1010.8,18.2,21.3,0,0
Richmond,4.6,19.9,0.0,ESE,33.0,SW,SSE,13.0,11.0,40.0,26.0,1019.0,1016.3,15.3,19.3,0,0
Richmond,2.8,20.4,0.0,S,20.0,NNE,NNE,6.0,11.0,67.0,32.0,1022.7,1018.2,11.3,19.6,0,0
Richmond,3.0,20.7,0.0,SE,33.0,N,SE,2.0,24.0,65.0,46.0,1025.0,1022.6,12.6,19.8,0,0
Richmond,8.9,20.9,0.0,SE,50.0,S,NE,7.0,13.0,65.0,46.0,1030.8,1026.4,14.9,20.5,0,0
Richmond,9.7,22.1,0.0,E,31.0,S,NNE,4.0,7.0,63.0,36.0,1032.4,1027.5,16.2,21.5,0,0
Richmond,4.5,23.7,0.0,E,30.0,S,N,6.0,9.0,77.0,34.0,1030.4,1025.0,13.4,23.0,0,0
Richmond,6.6,27.3,0.0,NE,33.0,E,NE,7.0,19.0,81.0,34.0,1022.9,1015.4,14.3,25.4,0,0
Richmond,12.5,24.4,0.0,NW,37.0,ENE,S,15.0,11.0,68.0,87.0,1011.6,1009.9,20.2,17.0,0,1
Richmond,9.6,21.8,6.2,ESE,30.0,SSW,ESE,15.0,15.0,60.0,46.0,1018.3,1014.8,16.9,21.5,1,0
Richmond,12.0,22.5,0.4,SE,33.0,SSW,S,11.0,7.0,60.0,34.0,1021.2,1018.2,17.2,21.9,0,0
Richmond,6.9,27.1,0.0,N,35.0,WNW,N,7.0,19.0,73.0,26.0,1022.0,1014.7,15.5,26.8,0,0
Richmond,11.5,31.8,0.0,W,39.0,N,W,17.0,26.0,39.0,20.0,1014.6,1011.3,24.0,31.3,0,0
Richmond,11.0,34.0,0.0,NNW,72.0,N,NW,7.0,31.0,72.0,17.0,1013.5,1007.2,17.7,33.3,0,0
Richmond,15.0,22.3,0.0,SW,52.0,SW,SSE,20.0,24.0,23.0,16.0,1018.1,1017.4,18.0,21.2,0,0
Richmond,5.3,25.1,0.0,NNW,26.0,NE,E,9.0,7.0,52.0,29.0,1022.2,1016.3,16.7,24.3,0,0
Richmond,9.6,23.9,0.0,ESE,31.0,SSW,SE,4.0,19.0,63.0,53.0,1021.1,1018.1,18.1,22.0,0,0
Richmond,14.0,25.9,0.0,E,30.0,N,E,7.0,13.0,70.0,42.0,1020.3,1014.6,18.9,25.2,0,0
Richmond,7.7,33.7,0.0,SE,43.0,N,NNE,6.0,9.0,74.0,19.0,1016.5,1012.2,15.6,33.2,0,0
Richmond,15.6,33.4,0.0,N,39.0,NNE,NE,6.0,19.0,68.0,35.0,1019.4,1010.8,18.6,30.4,0,0
Richmond,18.6,29.7,0.0,W,59.0,WSW,N,19.0,9.0,61.0,26.0,1008.2,1007.3,21.7,28.2,0,0
Richmond,13.9,21.5,0.2,ESE,33.0,SSE,E,13.0,20.0,71.0,54.0,1018.6,1017.3,17.5,20.9,0,0
Richmond,13.4,24.4,0.2,ENE,33.0,WSW,ENE,6.0,13.0,72.0,43.0,1023.4,1019.2,16.8,23.1,0,0
Richmond,8.2,27.2,0.0,ENE,33.0,S,ENE,4.0,13.0,79.0,33.0,1019.6,1014.0,14.7,26.0,0,0
Richmond,10.7,30.9,0.0,ENE,33.0,NNE,SE,4.0,13.0,75.0,18.0,1016.9,1012.9,17.9,30.3,0,0
Richmond,8.5,32.6,0.0,ENE,37.0,SSE,E,4.0,20.0,62.0,19.0,1017.6,1011.5,17.2,32.0,0,0
Richmond,11.4,25.8,0.0,W,83.0,N,NNE,9.0,20.0,67.0,65.0,1007.6,1004.7,19.8,24.1,0,1
Richmond,11.6,18.8,12.4,SW,50.0,SW,SSW,6.0,9.0,48.0,40.0,1009.4,1008.8,15.2,18.3,1,1
Richmond,9.2,19.1,29.4,SSW,46.0,SW,SW,24.0,28.0,64.0,45.0,1013.2,1013.8,13.3,17.3,1,0
Richmond,5.7,23.8,0.2,NW,43.0,NNE,W,7.0,28.0,77.0,28.0,1018.6,1015.3,11.9,23.3,0,0
Richmond,8.1,21.1,0.2,SSE,43.0,SSW,SE,20.0,20.0,70.0,45.0,1024.8,1024.3,15.6,20.5,0,0
Richmond,8.3,22.5,0.0,ENE,31.0,S,NW,4.0,9.0,66.0,37.0,1030.2,1026.4,15.2,21.8,0,0
Richmond,7.6,29.2,0.0,ENE,30.0,NE,NE,4.0,15.0,74.0,32.0,1027.6,1021.6,14.5,28.1,0,0
Richmond,12.0,19.8,0.0,SE,35.0,S,SSE,22.0,20.0,63.0,66.0,1029.1,1029.5,18.7,18.2,0,1
Richmond,12.7,18.2,1.6,ENE,22.0,SSW,ESE,9.0,9.0,84.0,56.0,1032.7,1030.5,15.0,17.5,1,0
