Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Cairns,15.2,25.3,0.0,SSE,31.0,SSE,ESE,15.0,13.0,51.0,42.0,1015.6,1011.7,20.9,24.0,0,0
Cairns,12.5,25.0,0.0,SSE,31.0,S,E,15.0,17.0,46.0,44.0,1018.2,1014.1,20.1,23.9,0,0
Cairns,10.1,24.7,0.0,SSE,31.0,ESE,NE,15.0,17.0,56.0,41.0,1019.0,1014.9,17.6,24.0,0,0
Cairns,10.9,25.8,0.0,SE,35.0,NW,SE,7.0,28.0,67.0,37.0,1018.0,1014.2,18.4,24.2,0,0
Cairns,10.5,25.3,0.0,ESE,39.0,SE,SE,15.0,22.0,47.0,30.0,1017.5,1014.0,20.6,23.7,0,0
Cairns,11.4,26.6,0.0,SSE,30.0,SSE,ESE,11.0,17.0,55.0,40.0,1018.0,1014.1,21.7,25.5,0,0
Cairns,13.5,26.2,0.0,S,28.0,S,ENE,13.0,19.0,55.0,45.0,1017.4,1013.1,21.1,25.1,0,0
Cairns,12.8,26.8,0.0,SE,39.0,SSW,SE,9.0,28.0,64.0,36.0,1016.0,1013.0,19.9,24.9,0,0
Cairns,14.1,26.6,0.0,SE,54.0,SSE,SE,20.0,35.0,50.0,43.0,1016.8,1014.1,22.1,25.0,0,0
Cairns,19.1,25.8,0.0,SSE,48.0,SSE,SE,31.0,35.0,60.0,47.0,1017.9,1016.2,21.7,24.7,0,0
Cairns,19.0,26.9,0.0,SSE,54.0,S,SE,22.0,35.0,68.0,51.0,1020.0,1016.9,21.5,25.9,0,0
Cairns,19.8,26.7,0.0,SE,46.0,S,SSE,24.0,26.0,66.0,59.0,1018.9,1016.2,22.7,24.3,0,1
Cairns,18.8,25.6,2.8,SSE,50.0,SSE,SSE,28.0,30.0,83.0,92.0,1016.8,1015.1,21.3,20.6,1,0
Cairns,19.8,22.5,1.0,S,39.0,S,S,22.0,20.0,84.0,85.0,1016.9,1015.0,21.3,21.7,0,1
Cairns,19.6,25.7,58.4,SSE,44.0,S,SSE,19.0,24.0,88.0,73.0,1017.6,1015.1,21.3,24.3,1,1
Cairns,19.0,23.0,7.0,SSE,56.0,SSE,S,20.0,26.0,89.0,77.0,1019.5,1017.0,20.0,22.5,1,1
Cairns,18.6,24.6,7.4,SSE,54.0,SSE,SE,26.0,35.0,78.0,57.0,1018.7,1016.6,20.8,24.1,1,0
Cairns,18.2,24.1,0.0,S,37.0,SE,S,13.0,22.0,78.0,69.0,1019.1,1016.1,19.6,21.5,0,1
Cairns,18.4,25.6,2.0,SE,37.0,S,SE,17.0,22.0,75.0,52.0,1018.1,1016.2,20.9,23.8,1,0
Cairns,18.3,24.7,0.0,SE,39.0,S,SSE,17.0,20.0,75.0,64.0,1020.3,1017.4,21.0,23.2,0,0
Cairns,15.7,26.2,0.0,SE,43.0,SSE,SE,19.0,31.0,61.0,41.0,1019.7,1015.7,21.0,24.9,0,0
Cairns,11.4,26.6,0.0,SE,28.0,S,SE,11.0,17.0,63.0,49.0,1018.1,1014.8,21.7,24.2,0,0
Cairns,15.5,26.9,0.0,SSE,30.0,SE,ESE,17.0,17.0,67.0,42.0,1019.2,1015.8,21.1,26.1,0,0
Cairns,15.8,26.9,0.0,SE,37.0,S,SE,15.0,26.0,65.0,56.0,1020.5,1018.1,22.3,25.0,0,0
Cairns,18.1,26.7,0.0,SSE,41.0,SSE,SE,19.0,24.0,70.0,50.0,1020.7,1017.3,21.8,25.0,0,0
Cairns,18.5,25.8,0.0,SSE,39.0,S,SE,20.0,24.0,66.0,52.0,1019.0,1015.4,21.4,24.8,0,0
Cairns,15.8,25.7,0.0,SE,37.0,S,SE,17.0,28.0,56.0,52.0,1020.0,1016.5,21.9,24.3,0,0
Cairns,14.6,25.4,0.0,SSE,48.0,S,SE,17.0,30.0,58.0,50.0,1020.1,1017.3,21.3,23.9,0,0
Cairns,19.0,26.8,0.0,SSE,48.0,S,SE,17.0,22.0,70.0,46.0,1017.9,1014.4,21.9,25.9,0,0
Cairns,18.3,27.5,0.0,SSE,48.0,S,SSE,15.0,24.0,69.0,59.0,1017.6,1015.3,22.6,26.0,0,0
Cairns,21.3,26.3,0.0,SE,48.0,SSE,SE,22.0,31.0,75.0,67.0,1018.3,1016.9,23.6,24.7,0,0
Cairns,20.7,27.1,0.4,SSE,48.0,SSE,SSE,33.0,31.0,76.0,64.0,1017.7,1014.8,22.1,25.5,0,0
Cairns,20.5,26.4,0.2,SE,43.0,SSE,ESE,22.0,26.0,74.0,70.0,1017.6,1014.6,23.3,24.1,0,0
Cairns,19.7,27.3,0.0,SE,39.0,SSE,SE,20.0,26.0,69.0,57.0,1017.4,1014.6,22.9,25.6,0,0
Cairns,16.3,27.0,0.0,SE,35.0,S,SE,19.0,26.0,61.0,42.0,1017.3,1013.8,22.2,25.7,0,0
Cairns,13.1,26.5,0.0,E,31.0,S,ESE,15.0,20.0,59.0,53.0,1016.7,1013.3,22.3,25.0,0,0
Cairns,15.9,25.2,0.0,ENE,30.0,SSE,ESE,15.0,15.0,67.0,45.0,1015.8,1012.0,20.7,23.8,0,0
Cairns,10.4,25.4,0.0,ESE,37.0,SSE,ESE,9.0,24.0,55.0,28.0,1015.7,1012.1,17.6,24.7,0,0
Cairns,9.4,24.7,0.0,SSE,30.0,ESE,ESE,19.0,15.0,53.0,25.0,1015.9,1012.8,18.1,24.0,0,0
Cairns,9.4,25.2,0.0,S,28.0,SE,ENE,13.0,19.0,51.0,44.0,1017.1,1014.3,19.8,24.2,0,0
Cairns,14.3,26.0,0.0,SSE,39.0,SSE,SE,15.0,26.0,50.0,47.0,1018.7,1015.5,21.5,24.9,0,0
Cairns,19.1,26.5,0.0,SE,46.0,S,SE,19.0,28.0,69.0,52.0,1020.4,1016.4,21.0,25.4,0,1
Cairns,18.1,26.0,2.2,SE,39.0,S,SE,15.0,30.0,73.0,58.0,1021.5,1018.3,21.6,24.0,1,0
Cairns,16.0,26.2,0.0,SE,46.0,SSE,SE,28.0,35.0,60.0,54.0,1020.6,1016.8,21.5,25.1,0,0
Cairns,20.0,25.7,0.0,SE,52.0,S,SE,17.0,31.0,71.0,60.0,1019.1,1015.9,22.1,23.8,0,0
Cairns,19.4,25.5,0.0,SSE,41.0,S,S,19.0,20.0,69.0,59.0,1017.9,1015.0,21.6,24.5,0,0
Cairns,18.8,26.8,0.0,SE,44.0,S,SE,20.0,31.0,56.0,50.0,1018.0,1015.2,21.8,25.3,0,0
Cairns,15.8,25.7,0.0,ESE,56.0,SSE,SE,17.0,41.0,68.0,49.0,1019.4,1016.3,20.7,24.0,0,0
Cairns,18.3,25.9,0.0,SE,56.0,SSE,SE,26.0,28.0,55.0,56.0,1019.9,1017.3,21.3,23.6,0,0
Cairns,18.8,26.2,0.0,SE,52.0,SSE,SSE,20.0,26.0,63.0,40.0,1020.0,1017.5,21.5,25.4,0,1
Cairns,17.9,25.7,2.8,SE,50.0,SSE,SE,20.0,28.0,76.0,53.0,1019.5,1017.2,20.4,25.3,1,1
Cairns,19.1,25.2,1.2,SE,43.0,SSE,SE,22.0,20.0,73.0,92.0,1018.8,1017.1,21.9,20.3,1,1
Cairns,19.2,26.7,2.2,SSE,43.0,S,SE,19.0,24.0,72.0,61.0,1018.9,1016.7,22.0,23.1,1,1
Cairns,18.3,25.1,2.2,S,37.0,S,S,20.0,15.0,93.0,65.0,1019.0,1015.1,18.7,24.2,1,0
Cairns,17.6,26.6,0.6,NE,26.0,SE,NNE,17.0,13.0,69.0,63.0,1017.0,1013.3,21.8,24.7,0,0
Cairns,13.4,26.2,0.0,NE,28.0,W,NE,9.0,19.0,57.0,59.0,1015.8,1011.4,20.4,24.2,0,0
Cairns,11.3,27.2,0.0,NE,33.0,SE,NNE,9.0,17.0,55.0,42.0,1015.1,1010.6,19.9,24.6,0,0
Cairns,14.7,27.1,0.0,SE,41.0,S,SE,24.0,28.0,35.0,37.0,1015.5,1013.5,22.4,25.2,0,0
Cairns,16.1,27.2,0.0,ESE,35.0,SSE,ESE,19.0,24.0,54.0,50.0,1018.1,1015.6,23.3,24.8,0,0
Cairns,17.1,27.0,0.0,ESE,35.0,S,SE,17.0,24.0,55.0,46.0,1019.3,1015.7,22.3,25.4,0,0
Cairns,16.5,27.0,0.0,SE,41.0,S,SE,19.0,30.0,64.0,51.0,1019.2,1015.8,22.6,26.0,0,0
Cairns,18.1,26.8,0.4,SE,39.0,S,SE,19.0,28.0,61.0,45.0,1018.0,1013.8,22.4,25.4,0,0
Cairns,18.0,27.3,0.0,E,35.0,S,ENE,13.0,19.0,66.0,53.0,1016.8,1013.5,22.1,26.0,0,0
Cairns,16.6,28.3,0.0,E,33.0,SE,ENE,19.0,24.0,67.0,48.0,1017.5,1014.2,22.3,26.8,0,0
Cairns,13.5,26.9,0.0,SSE,39.0,S,SE,19.0,24.0,41.0,24.0,1019.0,1015.3,21.6,25.4,0,0
Cairns,9.3,27.2,0.0,ESE,39.0,N,ESE,6.0,26.0,42.0,28.0,1019.0,1015.8,20.1,26.0,0,0
Cairns,14.8,26.9,0.0,SE,46.0,S,ESE,17.0,31.0,59.0,35.0,1019.8,1017.1,21.3,25.2,0,0
Cairns,14.6,26.8,0.0,SE,52.0,SSE,SSE,28.0,30.0,56.0,30.0,1020.1,1017.0,22.0,25.6,0,0
Cairns,15.1,26.3,0.2,SSE,50.0,SSE,SE,22.0,31.0,54.0,47.0,1019.4,1016.2,21.1,24.3,0,0
Cairns,18.0,27.1,0.0,SE,48.0,SSE,ESE,28.0,28.0,54.0,47.0,1019.1,1016.2,22.4,25.4,0,0
Cairns,18.6,28.2,0.0,SE,46.0,S,SE,24.0,31.0,62.0,49.0,1019.0,1015.8,23.5,26.4,0,0
Cairns,18.6,29.3,0.0,S,39.0,SSE,ENE,20.0,20.0,58.0,47.0,1018.0,1014.7,23.7,27.8,0,0
Cairns,19.5,30.5,0.0,S,31.0,S,ENE,15.0,24.0,62.0,52.0,1017.4,1013.4,25.6,29.9,0,0
Cairns,22.3,29.8,0.0,ENE,30.0,SSE,ENE,13.0,20.0,77.0,52.0,1017.5,1013.9,25.3,29.1,0,0
Cairns,21.9,30.7,0.0,E,35.0,S,SE,17.0,15.0,70.0,56.0,1017.7,1014.2,25.5,28.3,0,0
Cairns,20.1,29.0,0.0,ESE,28.0,SSE,ENE,15.0,19.0,64.0,61.0,1016.6,1013.1,25.7,27.3,0,0
Cairns,22.2,29.6,0.0,SE,43.0,S,SE,20.0,31.0,74.0,56.0,1016.7,1013.9,24.8,27.6,0,0
Cairns,21.1,28.6,0.0,SE,48.0,SSE,SE,24.0,33.0,79.0,64.0,1017.4,1014.8,23.2,25.8,0,0
Cairns,21.1,27.8,0.8,SSE,44.0,SE,SE,22.0,31.0,87.0,53.0,1017.7,1015.1,21.8,26.4,0,0
Cairns,20.5,28.4,0.6,SE,46.0,S,SE,28.0,33.0,58.0,56.0,1018.7,1016.0,24.2,26.0,0,1
Cairns,19.8,23.0,4.6,S,43.0,S,SSE,20.0,24.0,90.0,80.0,1020.1,1017.2,20.9,22.7,1,1
Cairns,19.1,25.6,7.2,S,43.0,SSE,SSE,24.0,24.0,82.0,59.0,1020.4,1017.0,20.8,23.6,1,0
Cairns,17.5,27.3,0.0,SSE,44.0,SSE,SE,22.0,30.0,62.0,48.0,1018.4,1014.5,23.3,25.7,0,0
Cairns,17.1,27.9,0.0,SE,37.0,S,SE,20.0,30.0,60.0,43.0,1017.3,1013.5,24.0,26.2,0,0
Cairns,15.7,27.8,0.0,ENE,31.0,S,ENE,17.0,22.0,55.0,43.0,1017.1,1013.1,22.5,26.2,0,0
Cairns,15.4,27.3,0.0,N,28.0,ESE,NNE,7.0,15.0,64.0,59.0,1016.3,1011.6,23.5,25.7,0,0
Cairns,19.1,25.9,0.0,SSE,44.0,SSE,SE,28.0,24.0,29.0,36.0,1017.6,1014.4,23.4,24.0,0,0
Cairns,12.5,26.3,0.0,SE,44.0,S,ESE,15.0,28.0,42.0,40.0,1018.4,1015.2,22.1,25.0,0,0
Cairns,14.1,26.6,0.0,SE,41.0,S,SE,17.0,28.0,50.0,38.0,1019.8,1016.9,21.9,23.3,0,0
Cairns,17.6,27.2,0.0,SE,59.0,SSE,SE,22.0,43.0,50.0,46.0,1021.3,1018.3,23.8,25.4,0,0
Cairns,17.5,27.4,0.0,SE,56.0,SE,SE,35.0,37.0,42.0,49.0,1022.0,1018.3,24.0,25.1,0,0
Cairns,19.9,28.3,0.0,SE,44.0,SE,SE,30.0,35.0,50.0,48.0,1021.0,1016.8,24.8,26.1,0,0
Cairns,19.6,28.1,0.8,SE,48.0,SSE,SE,26.0,35.0,55.0,51.0,1019.7,1015.5,24.3,25.9,0,0
Cairns,15.9,28.3,0.0,SE,48.0,SSE,ESE,20.0,33.0,48.0,37.0,1018.7,1014.8,24.5,26.5,0,0
Cairns,17.2,28.5,0.0,ESE,46.0,SSE,ESE,20.0,33.0,44.0,42.0,1018.7,1015.4,24.5,26.9,0,0
Cairns,17.8,29.4,0.0,ESE,37.0,S,E,17.0,24.0,56.0,44.0,1018.4,1014.1,24.8,27.6,0,0
Cairns,18.1,27.9,0.0,ENE,33.0,SSE,ENE,15.0,20.0,66.0,61.0,1017.1,1012.7,25.1,26.5,0,0
Cairns,21.3,29.4,0.0,SE,33.0,SSE,E,13.0,17.0,66.0,47.0,1016.4,1012.6,24.7,28.2,0,0
Cairns,19.0,29.5,0.0,SSE,46.0,SSE,ESE,22.0,30.0,58.0,48.0,1018.3,1015.3,25.5,27.7,0,0
Cairns,19.9,29.2,0.0,ESE,43.0,SSE,SE,22.0,30.0,63.0,48.0,1018.6,1014.2,26.0,27.6,0,0
Cairns,19.2,29.7,0.0,ESE,43.0,SSE,SE,19.0,31.0,55.0,55.0,1016.7,1013.5,25.2,26.8,0,0
Cairns,17.2,29.9,0.0,SE,39.0,SSE,ESE,19.0,19.0,56.0,30.0,1016.6,1012.2,24.5,28.1,0,0
Cairns,14.3,27.7,0.0,ENE,28.0,SE,NNE,13.0,15.0,52.0,60.0,1016.0,1011.6,24.9,26.1,0,0
Cairns,16.7,29.5,0.0,ENE,31.0,SSE,E,15.0,19.0,59.0,49.0,1016.5,1012.5,25.1,28.5,0,0
Cairns,21.2,29.0,0.0,SE,35.0,SE,ESE,20.0,17.0,59.0,51.0,1016.8,1012.9,25.5,27.2,0,0
Cairns,17.7,27.8,0.0,NNE,30.0,ENE,N,6.0,15.0,61.0,61.0,1015.1,1009.7,25.3,26.0,0,0
Cairns,19.8,29.5,0.0,N,31.0,SE,N,11.0,15.0,63.0,71.0,1012.3,1007.6,26.3,27.2,0,0
Cairns,20.5,33.9,0.0,SE,35.0,SE,SE,13.0,30.0,59.0,26.0,1011.3,1007.8,27.9,30.5,0,0
Cairns,16.7,30.8,0.0,SE,31.0,SSE,ENE,17.0,19.0,39.0,30.0,1014.0,1010.1,28.0,29.7,0,0
Cairns,16.3,30.0,0.0,ENE,35.0,S,E,17.0,26.0,47.0,45.0,1016.2,1011.7,24.6,27.8,0,0
Cairns,20.3,29.5,0.0,ESE,35.0,SE,ESE,17.0,28.0,52.0,46.0,1018.0,1014.4,26.3,27.3,0,0
Cairns,21.4,26.2,0.0,NE,26.0,S,ESE,13.0,17.0,63.0,57.0,1019.1,1014.4,24.0,24.6,0,0
Cairns,19.9,27.7,0.0,S,30.0,NE,NE,7.0,15.0,60.0,57.0,1016.3,1012.2,25.0,26.7,0,0
Cairns,18.4,28.6,0.0,NE,28.0,SE,NNE,13.0,15.0,57.0,63.0,1014.8,1010.5,26.6,27.0,0,0
Cairns,20.1,30.2,0.0,N,33.0,W,N,4.0,20.0,61.0,71.0,1014.1,1009.7,27.9,28.0,0,0
Cairns,21.1,30.0,0.0,NNE,30.0,ESE,N,9.0,17.0,65.0,71.0,1013.0,1008.5,28.5,28.3,0,0
Cairns,19.0,31.4,0.0,NNE,33.0,ESE,N,11.0,24.0,59.0,70.0,1012.0,1007.8,27.7,28.5,0,0
Cairns,21.2,30.9,0.0,N,39.0,NNE,N,19.0,19.0,70.0,71.0,1011.6,1007.2,28.3,28.9,0,0
Cairns,21.3,31.9,0.0,N,31.0,NE,N,9.0,19.0,56.0,68.0,1011.3,1007.4,30.4,29.4,0,0
Cairns,20.6,30.5,0.0,NE,35.0,SSE,NNE,13.0,17.0,62.0,70.0,1014.7,1011.7,28.4,28.3,0,0
Cairns,22.2,31.7,0.0,NNE,24.0,SSE,NNE,6.0,13.0,59.0,58.0,1015.7,1012.5,28.7,30.3,0,0
Cairns,23.8,31.4,0.0,S,50.0,N,N,15.0,17.0,71.0,82.0,1014.4,1010.8,28.9,27.1,0,1
Cairns,22.3,30.6,7.6,N,26.0,E,NNE,2.0,15.0,72.0,66.0,1013.7,1010.6,27.2,28.8,1,0
Cairns,23.2,32.6,0.0,SE,39.0,SSE,ESE,17.0,20.0,61.0,49.0,1016.0,1013.8,29.0,31.8,0,1
Cairns,22.3,25.9,16.4,S,50.0,S,SSE,17.0,19.0,90.0,92.0,1018.2,1016.1,24.2,24.4,1,1
Cairns,21.1,23.1,206.2,SE,44.0,SSE,SE,22.0,13.0,91.0,96.0,1017.7,1014.8,22.7,22.0,1,1
Cairns,20.4,26.6,136.6,SSE,50.0,S,SE,20.0,31.0,87.0,71.0,1017.2,1014.2,22.6,25.3,1,1
Cairns,21.5,27.6,11.4,SE,41.0,S,SE,17.0,30.0,89.0,68.0,1016.8,1013.3,23.9,26.6,1,1
Cairns,21.8,28.5,15.4,SE,41.0,S,SE,15.0,30.0,82.0,58.0,1016.8,1013.4,25.1,27.6,1,0
Cairns,22.4,29.3,0.2,SE,41.0,SSE,SE,19.0,28.0,66.0,52.0,1016.4,1012.9,26.3,28.4,0,0
Cairns,22.3,30.0,0.6,E,33.0,SE,ESE,17.0,20.0,66.0,51.0,1015.3,1011.7,27.3,29.1,0,0
Cairns,21.7,30.5,0.0,E,35.0,SSE,E,19.0,19.0,65.0,60.0,1013.8,1010.6,27.1,28.1,0,0
Cairns,20.8,29.7,0.0,ENE,30.0,SSE,ENE,13.0,17.0,62.0,56.0,1013.6,1011.0,27.4,28.9,0,0
Cairns,21.5,30.4,0.0,ENE,31.0,S,E,17.0,24.0,63.0,54.0,1013.9,1010.9,27.1,29.2,0,0
Cairns,21.7,30.8,0.0,ESE,35.0,SSE,E,17.0,26.0,63.0,53.0,1013.7,1010.6,28.1,29.6,0,0
Cairns,22.6,30.6,0.0,E,33.0,SSE,E,17.0,22.0,64.0,54.0,1013.5,1009.6,27.5,29.3,0,0
Cairns,21.6,30.8,0.0,ESE,35.0,SSE,ESE,15.0,24.0,62.0,54.0,1011.7,1009.0,27.9,29.7,0,0
Cairns,22.7,30.6,0.0,ESE,39.0,SE,ESE,20.0,24.0,54.0,50.0,1011.9,1008.9,27.9,28.9,0,0
Cairns,22.7,30.3,0.0,SE,46.0,SE,SE,30.0,33.0,56.0,50.0,1012.6,1009.6,27.7,29.2,0,1
Cairns,22.5,29.3,4.6,SE,35.0,SE,ESE,17.0,20.0,83.0,55.0,1012.0,1009.0,25.2,28.8,1,0
Cairns,20.3,30.2,0.4,SE,33.0,S,E,15.0,24.0,66.0,51.0,1011.2,1008.8,26.8,29.4,0,0
Cairns,20.1,29.8,0.0,E,31.0,SSE,E,15.0,24.0,64.0,55.0,1012.1,1009.9,26.4,28.5,0,0
Cairns,21.1,30.7,0.4,ESE,33.0,S,E,13.0,22.0,72.0,63.0,1013.4,1009.7,26.8,29.5,0,1
Cairns,22.2,29.6,28.2,S,37.0,S,E,17.0,20.0,89.0,66.0,1013.4,1009.7,24.2,28.6,1,1
Cairns,22.8,30.4,5.0,SE,33.0,SE,ESE,19.0,17.0,77.0,42.0,1014.0,1010.9,25.1,29.2,1,1
Cairns,22.3,30.4,1.6,SE,37.0,S,ESE,13.0,24.0,78.0,48.0,1014.7,1011.3,25.8,29.7,1,0
Cairns,22.8,30.8,1.0,SE,35.0,SSE,ESE,17.0,19.0,64.0,46.0,1015.3,1011.9,27.5,29.8,0,1
Cairns,23.0,31.4,2.0,ESE,37.0,SSE,E,15.0,24.0,74.0,63.0,1015.4,1012.0,28.1,30.3,1,0
Cairns,23.2,31.4,0.0,SE,39.0,SSE,SE,17.0,31.0,69.0,51.0,1015.3,1012.1,28.2,30.6,0,0
Cairns,22.7,30.6,0.0,SE,39.0,SSE,SE,17.0,26.0,70.0,55.0,1014.6,1011.5,25.2,29.2,0,1
Cairns,22.7,30.8,2.6,SE,39.0,SE,ESE,20.0,28.0,64.0,55.0,1013.7,1010.7,28.4,29.7,1,0
Cairns,21.0,31.2,0.0,SE,35.0,SSE,ESE,17.0,22.0,64.0,50.0,1014.1,1011.2,27.2,30.1,0,0
Cairns,23.2,30.6,0.0,SE,41.0,SE,SE,24.0,33.0,60.0,57.0,1014.2,1012.2,28.0,29.7,0,0
Cairns,23.6,29.9,0.0,SE,35.0,SSE,SE,20.0,24.0,64.0,55.0,1014.4,1011.0,27.6,28.4,0,0
Cairns,22.4,31.0,0.6,ESE,33.0,S,ESE,13.0,24.0,78.0,51.0,1013.5,1010.1,25.5,29.4,0,0
Cairns,22.9,32.0,0.0,E,37.0,SE,E,15.0,24.0,60.0,56.0,1014.0,1010.7,29.0,30.1,0,0
Cairns,23.8,31.3,0.0,ESE,35.0,SSE,SE,17.0,24.0,58.0,48.0,1013.3,1010.7,28.4,29.7,0,0
Cairns,23.2,30.0,0.8,SE,33.0,S,ESE,17.0,24.0,70.0,58.0,1013.7,1010.5,26.2,29.0,0,1
Cairns,22.4,31.2,4.2,SE,31.0,S,E,15.0,24.0,63.0,59.0,1012.8,1009.2,27.8,28.5,1,0
Cairns,22.5,30.5,0.0,NNE,28.0,ESE,NE,9.0,17.0,61.0,63.0,1011.4,1008.1,29.6,29.9,0,0
Cairns,23.2,30.8,0.2,ENE,28.0,E,ENE,7.0,15.0,91.0,65.0,1012.8,1009.4,24.5,30.1,0,1
Cairns,24.0,30.3,4.4,NNE,33.0,S,ENE,13.0,13.0,82.0,77.0,1012.5,1010.5,27.2,29.2,1,1
Cairns,24.2,31.6,15.2,E,33.0,SE,E,11.0,22.0,75.0,65.0,1013.4,1010.1,29.3,31.2,1,1
Cairns,24.9,30.9,7.8,E,33.0,SSE,E,9.0,24.0,78.0,63.0,1012.0,1009.0,27.9,29.9,1,1
Cairns,22.5,31.6,1.2,E,35.0,SSE,E,17.0,24.0,63.0,55.0,1011.4,1009.4,29.3,30.5,1,0
Cairns,22.7,32.5,0.0,SSE,35.0,S,E,11.0,24.0,64.0,61.0,1012.2,1008.5,29.4,31.1,0,0
Cairns,24.8,32.8,0.0,SE,35.0,S,E,13.0,22.0,67.0,60.0,1012.1,1008.8,30.0,31.4,0,1
Cairns,24.7,31.7,1.8,SSE,41.0,SSE,SE,30.0,24.0,89.0,62.0,1011.5,1007.8,25.5,30.7,1,1
Cairns,23.3,30.5,10.2,SSE,39.0,ESE,SE,20.0,17.0,84.0,66.0,1010.6,1006.4,24.7,29.1,1,1
Cairns,24.5,33.0,1.2,SSE,39.0,SSE,E,13.0,22.0,67.0,54.0,1008.4,1006.3,29.3,31.3,1,1
Cairns,23.6,30.4,2.8,SSE,35.0,SSE,E,19.0,17.0,77.0,69.0,1010.1,1007.0,27.1,29.4,1,1
Cairns,23.8,31.0,5.8,S,31.0,S,NE,15.0,17.0,76.0,76.0,1009.8,1006.0,27.8,28.7,1,0
Cairns,24.3,30.6,0.0,SSE,46.0,SE,ENE,9.0,17.0,66.0,69.0,1007.8,1004.1,29.5,29.7,0,0
Cairns,23.7,31.4,0.0,NE,30.0,ESE,NE,9.0,17.0,64.0,74.0,1007.9,1004.7,29.8,29.2,0,0
Cairns,24.5,33.2,0.0,NNE,30.0,SE,NNE,4.0,15.0,64.0,66.0,1006.5,1003.8,31.1,31.4,0,0
Cairns,23.0,34.7,0.0,E,30.0,SSE,E,11.0,17.0,55.0,47.0,1006.2,1003.0,30.6,33.6,0,0
Cairns,23.4,32.6,0.0,NNE,26.0,ESE,NE,9.0,13.0,66.0,65.0,1007.7,1005.7,30.7,31.7,0,0
Cairns,25.4,32.4,0.6,NNE,26.0,S,N,2.0,15.0,71.0,76.0,1009.7,1006.6,30.5,29.6,0,0
Cairns,26.5,33.2,0.0,N,37.0,WSW,N,6.0,19.0,63.0,67.0,1007.9,1004.0,29.6,31.4,0,0
Cairns,26.5,33.9,0.0,N,26.0,WSW,NNE,6.0,17.0,59.0,66.0,1005.7,1003.5,31.9,32.4,0,0
Cairns,25.5,35.8,0.0,NNE,26.0,W,WNW,9.0,9.0,56.0,72.0,1005.3,1002.6,32.7,31.0,0,0
Cairns,24.7,34.8,0.4,NE,33.0,S,NE,11.0,19.0,54.0,70.0,1006.4,1004.7,32.2,31.7,0,1
Cairns,24.4,32.8,2.2,SE,37.0,SSE,S,13.0,19.0,80.0,69.0,1008.8,1006.1,27.2,29.9,1,0
Cairns,24.7,28.8,0.6,S,35.0,S,SSE,11.0,9.0,90.0,84.0,1010.5,1008.5,25.1,27.9,0,1
Cairns,23.8,31.2,37.2,SE,41.0,S,SE,17.0,31.0,72.0,61.0,1011.4,1009.0,28.1,29.1,1,0
Cairns,24.0,31.0,1.0,S,35.0,S,ESE,19.0,20.0,76.0,70.0,1011.3,1008.8,26.7,28.4,0,1
Cairns,23.4,31.5,2.0,SE,41.0,S,SSE,11.0,17.0,75.0,69.0,1009.9,1007.1,27.3,28.1,1,1
Cairns,23.8,31.6,6.0,SSE,35.0,S,SE,13.0,28.0,72.0,57.0,1009.7,1006.7,27.7,30.0,1,0
Cairns,23.3,32.7,0.0,SE,46.0,SSE,ESE,24.0,26.0,63.0,52.0,1008.2,1005.7,28.2,30.8,0,0
Cairns,22.8,32.9,0.0,SE,37.0,SSE,ESE,20.0,20.0,59.0,49.0,1007.6,1004.7,29.0,32.8,0,0
Cairns,23.3,32.5,0.0,ENE,28.0,S,ENE,15.0,19.0,64.0,64.0,1005.8,1002.5,28.4,31.1,0,0
Cairns,23.8,31.3,0.0,NE,28.0,SE,NE,9.0,15.0,61.0,66.0,1005.9,1003.0,30.0,30.3,0,0
Cairns,23.7,31.1,0.0,NNE,30.0,SE,N,4.0,17.0,67.0,69.0,1006.3,1004.8,29.6,29.2,0,0
Cairns,24.4,31.9,0.0,N,30.0,SE,N,9.0,19.0,71.0,70.0,1008.2,1005.8,29.4,30.8,0,0
Cairns,26.2,33.3,0.0,SSE,61.0,WNW,WNW,15.0,19.0,65.0,94.0,1007.2,1004.9,30.6,24.3,0,1
Cairns,23.5,29.6,36.2,S,37.0,SE,SSE,7.0,11.0,67.0,78.0,1006.2,1004.3,28.2,27.7,1,1
Cairns,23.3,27.5,4.0,S,33.0,SSE,SSE,11.0,17.0,90.0,82.0,1007.1,1005.2,24.8,26.9,1,1
Cairns,21.6,31.5,29.0,SE,50.0,S,SE,13.0,33.0,77.0,59.0,1007.7,1005.4,25.6,30.2,1,1
Cairns,23.7,31.3,12.2,SE,50.0,SSE,SE,31.0,33.0,64.0,51.0,1010.0,1008.0,28.5,30.9,1,0
Cairns,24.2,30.6,0.0,SE,50.0,S,ESE,22.0,35.0,68.0,55.0,1010.8,1008.6,28.8,29.9,0,1
Cairns,23.3,31.5,5.0,SSE,43.0,S,ESE,15.0,31.0,62.0,46.0,1012.6,1009.9,28.6,30.6,1,0
Cairns,21.3,30.7,0.0,SE,44.0,SSE,SE,17.0,22.0,58.0,64.0,1013.6,1011.5,28.0,26.8,0,1
