Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Sale,1.7,20.0,0.0,ESE,30.0,WNW,E,7.0,17.0,77.0,37.0,1023.8,1018.8,10.3,18.8,0,0
Sale,8.6,25.6,0.0,N,48.0,NE,WSW,24.0,15.0,53.0,79.0,1003.6,999.7,19.6,16.7,0,1
Sale,9.0,15.8,9.4,W,56.0,W,W,33.0,28.0,76.0,54.0,1001.6,1000.5,11.4,15.3,1,1
Sale,7.7,15.1,4.2,SE,44.0,SSE,SE,13.0,31.0,95.0,78.0,1008.2,1011.5,10.8,12.4,1,1
Sale,7.6,14.3,2.6,SSE,37.0,SSE,SE,26.0,20.0,68.0,50.0,1022.6,1022.9,11.2,13.4,1,0
Sale,3.6,15.8,0.6,E,31.0,WNW,E,7.0,19.0,90.0,59.0,1026.4,1024.3,8.4,15.1,0,0
Sale,1.5,17.2,0.0,E,35.0,SE,E,6.0,26.0,97.0,53.0,1025.9,1022.8,8.1,16.8,0,0
Sale,8.1,18.0,0.0,ENE,20.0,WSW,E,6.0,15.0,94.0,77.0,1014.9,1012.6,12.4,17.0,0,0
Sale,11.4,18.6,0.6,SE,31.0,WNW,SE,15.0,22.0,94.0,68.0,1013.7,1011.6,13.1,17.4,0,0
Sale,10.9,16.0,0.4,W,65.0,W,WSW,30.0,35.0,71.0,55.0,1007.0,1007.5,13.0,13.3,0,1
Sale,4.8,14.7,2.4,W,50.0,NW,W,15.0,30.0,77.0,55.0,1009.9,1007.1,10.1,12.5,1,1
Sale,6.6,17.9,0.8,WNW,35.0,W,W,22.0,13.0,73.0,51.0,1019.5,1018.2,11.6,15.9,0,0
Sale,4.7,17.5,0.0,ESE,37.0,SE,E,6.0,24.0,82.0,50.0,1022.1,1019.7,12.4,16.6,0,0
Sale,6.9,23.2,0.0,E,31.0,WSW,E,2.0,26.0,99.0,56.0,1016.4,1011.5,11.0,21.1,0,0
Sale,7.4,23.7,0.2,W,48.0,WNW,WSW,7.0,28.0,88.0,56.0,1006.0,1004.3,14.1,21.4,0,0
Sale,10.5,16.2,0.8,W,80.0,WNW,W,39.0,46.0,52.0,38.0,1015.1,1018.6,12.7,15.3,0,1
Sale,4.2,17.7,1.2,WNW,37.0,WNW,ESE,19.0,11.0,65.0,53.0,1033.2,1032.6,10.9,16.1,1,0
Sale,1.7,21.5,0.0,E,28.0,WNW,E,7.0,20.0,84.0,54.0,1032.0,1028.2,10.0,20.9,0,0
Sale,4.9,28.9,0.2,E,31.0,WNW,NNW,7.0,11.0,76.0,24.0,1027.7,1023.2,14.3,28.4,0,0
Sale,8.9,30.8,0.0,NW,46.0,NNW,WNW,9.0,30.0,50.0,24.0,1020.9,1016.9,21.5,30.4,0,0
Sale,14.7,18.1,0.0,S,30.0,WNW,S,15.0,17.0,84.0,87.0,1024.2,1023.3,15.4,15.6,0,0
Sale,12.9,15.4,0.4,E,26.0,SSW,SE,13.0,13.0,92.0,91.0,1024.7,1023.1,13.4,14.7,0,1
Sale,12.6,25.2,2.2,E,30.0,E,E,6.0,13.0,97.0,61.0,1019.9,1014.1,13.0,24.4,1,0
Sale,13.0,21.7,0.2,S,56.0,N,S,9.0,17.0,76.0,93.0,1005.9,1009.6,19.8,12.7,0,1
Sale,10.6,17.1,10.4,ESE,41.0,SE,ESE,22.0,31.0,86.0,56.0,1016.9,1017.7,12.2,15.7,1,0
Sale,5.3,18.1,0.2,E,48.0,NE,E,17.0,33.0,55.0,47.0,1024.1,1022.2,13.8,17.5,0,0
Sale,4.1,22.1,0.0,E,31.0,E,ESE,11.0,20.0,69.0,46.0,1021.7,1017.4,13.8,21.0,0,0
Sale,10.1,30.4,0.2,NW,46.0,E,NW,9.0,33.0,80.0,33.0,1011.3,1005.8,16.0,29.6,0,1
Sale,16.0,18.7,21.4,S,33.0,SSW,SSE,9.0,11.0,93.0,94.0,1008.4,1010.0,17.6,16.4,1,1
Sale,10.9,17.8,8.6,WSW,48.0,W,SSE,24.0,24.0,75.0,81.0,1014.4,1016.9,13.5,14.5,1,0
Sale,10.0,16.6,0.6,W,39.0,WNW,W,22.0,28.0,74.0,55.0,1025.1,1023.1,11.3,15.6,0,0
Sale,10.5,18.5,0.0,WSW,57.0,NW,WSW,19.0,33.0,83.0,61.0,1021.4,1016.7,12.8,17.9,0,0
Sale,11.8,18.7,0.0,WNW,48.0,W,WSW,30.0,22.0,81.0,69.0,1013.1,1012.0,14.0,16.7,0,1
Sale,7.6,17.2,1.8,WNW,44.0,W,W,15.0,30.0,70.0,52.0,1015.3,1014.9,12.7,15.5,1,0
Sale,9.6,20.6,0.0,W,33.0,WNW,WSW,24.0,11.0,80.0,53.0,1020.0,1017.8,14.2,20.2,0,0
Sale,7.1,25.8,0.0,ESE,30.0,NNW,ENE,9.0,17.0,100.0,50.0,1016.1,1011.2,11.3,25.2,0,0
Sale,10.3,30.9,0.0,WSW,39.0,NE,NW,6.0,11.0,69.0,51.0,1006.9,1004.3,20.3,28.0,0,0
Sale,14.2,21.1,0.2,E,30.0,SSW,ESE,6.0,17.0,76.0,70.0,1014.2,1011.6,15.8,19.6,0,1
Sale,13.8,23.0,8.0,W,35.0,SW,N,13.0,17.0,98.0,68.0,1010.9,1009.7,16.5,21.7,1,1
Sale,13.0,27.8,15.2,WSW,76.0,E,ENE,7.0,17.0,95.0,75.0,1008.9,1006.0,18.5,24.2,1,1
Sale,14.6,20.5,31.2,W,57.0,W,WSW,28.0,33.0,80.0,45.0,1010.7,1014.1,15.2,20.2,1,0
Sale,8.5,21.0,0.2,ESE,33.0,W,E,13.0,22.0,68.0,48.0,1024.2,1020.7,15.3,20.2,0,0
Sale,10.2,24.8,0.0,SW,41.0,WNW,WSW,17.0,24.0,69.0,35.0,1018.3,1016.1,17.0,24.5,0,0
Sale,11.3,23.0,0.0,NE,31.0,SW,SE,6.0,15.0,81.0,68.0,1014.3,1010.5,16.2,22.3,0,1
Sale,8.4,25.2,0.0,E,35.0,NE,W,9.0,15.0,65.0,46.0,1015.8,1012.8,16.7,24.9,0,1
Sale,13.1,17.6,14.4,S,31.0,SW,E,7.0,11.0,74.0,58.0,1020.3,1019.7,14.6,16.5,1,0
Sale,11.0,20.3,0.2,E,39.0,ENE,ESE,20.0,24.0,58.0,62.0,1020.1,1017.1,16.7,19.1,0,0
Sale,11.6,31.7,0.0,SSW,72.0,ENE,NW,7.0,30.0,80.0,38.0,1012.7,1009.2,19.2,30.8,0,1
Sale,9.4,21.1,0.0,WSW,39.0,WNW,W,15.0,26.0,80.0,44.0,1010.9,1009.2,14.3,20.3,0,0
Sale,8.9,18.7,0.0,SSW,41.0,W,SSE,13.0,20.0,65.0,55.0,1021.5,1022.5,15.1,17.2,0,0
Sale,7.1,19.5,0.0,E,52.0,E,E,22.0,35.0,64.0,48.0,1028.5,1025.9,15.4,18.7,0,0
Sale,10.1,20.7,0.0,E,28.0,ENE,E,7.0,13.0,71.0,61.0,1020.4,1017.4,16.9,20.4,0,1
Sale,16.1,23.2,11.2,ENE,44.0,ENE,W,33.0,19.0,94.0,68.0,1005.6,999.6,16.6,22.4,1,1
Sale,12.7,21.4,12.0,W,70.0,W,W,41.0,39.0,76.0,61.0,1007.5,1009.9,16.4,21.1,1,0
Sale,14.1,21.9,0.0,E,37.0,S,E,4.0,24.0,80.0,66.0,1015.0,1014.3,18.3,21.2,0,0
Sale,15.6,34.2,0.0,NNW,85.0,NW,NNW,6.0,20.0,89.0,33.0,1008.3,1003.8,18.7,31.5,0,1
Sale,8.1,18.2,4.0,WSW,50.0,W,SSW,31.0,22.0,68.0,53.0,1022.2,1022.9,13.6,16.3,1,0
Sale,5.7,18.8,0.0,E,33.0,WNW,ESE,11.0,17.0,64.0,45.0,1026.0,1022.6,13.3,18.4,0,0
Sale,6.1,20.6,0.0,W,50.0,WSW,W,9.0,20.0,64.0,57.0,1019.0,1016.7,15.1,18.4,0,0
Sale,8.9,17.5,0.0,SSE,41.0,SW,S,22.0,30.0,52.0,50.0,1021.6,1021.5,12.6,16.3,0,0
Sale,6.7,18.1,0.2,E,43.0,NW,ESE,9.0,28.0,74.0,49.0,1025.6,1023.3,12.7,16.9,0,0
Sale,6.6,18.9,0.0,E,41.0,NE,E,13.0,30.0,81.0,49.0,1021.4,1018.2,12.2,18.1,0,0
Sale,7.9,21.8,0.0,ESE,33.0,SW,SE,6.0,20.0,69.0,55.0,1014.2,1011.9,16.4,21.1,0,0
Sale,9.5,26.4,0.0,E,33.0,ENE,E,7.0,26.0,90.0,47.0,1011.4,1009.5,16.6,25.2,0,0
Sale,10.9,27.5,0.0,E,41.0,ENE,E,9.0,31.0,64.0,40.0,1011.1,1009.5,21.4,27.1,0,0
Sale,12.1,26.9,0.0,NW,30.0,E,WNW,9.0,19.0,86.0,44.0,1007.3,1003.7,18.6,26.2,0,1
Sale,16.2,20.8,3.4,W,46.0,W,W,17.0,31.0,92.0,53.0,1004.4,1005.1,17.7,19.3,1,0
Sale,7.0,19.5,0.2,WNW,28.0,WNW,SW,15.0,9.0,62.0,46.0,1009.8,1008.6,14.6,18.4,0,0
Sale,10.7,20.0,0.0,WSW,44.0,SW,SSW,19.0,28.0,56.0,43.0,1012.9,1013.4,15.5,18.4,0,0
Sale,7.1,20.1,0.0,E,33.0,WNW,SSW,13.0,7.0,59.0,46.0,1018.3,1017.1,14.3,19.4,0,0
Sale,6.5,21.4,0.0,E,44.0,E,ESE,19.0,35.0,63.0,46.0,1019.4,1017.4,16.5,20.7,0,0
Sale,8.9,22.4,0.0,ESE,52.0,E,ESE,24.0,37.0,73.0,56.0,1020.9,1019.4,17.8,21.3,0,0
Sale,14.0,22.2,0.0,E,46.0,E,E,30.0,35.0,63.0,56.0,1021.6,1018.7,18.4,20.8,0,0
Sale,14.1,24.0,0.0,E,31.0,E,ESE,9.0,19.0,85.0,72.0,1013.4,1008.9,16.7,20.9,0,1
Sale,14.6,23.8,5.0,W,37.0,W,E,24.0,22.0,66.0,56.0,1015.7,1015.3,17.5,21.9,1,0
Sale,14.2,21.3,0.2,ESE,48.0,ESE,ESE,28.0,30.0,73.0,58.0,1019.8,1019.1,17.1,20.4,0,0
Sale,13.4,23.2,0.2,ESE,31.0,ESE,SE,13.0,20.0,73.0,62.0,1018.8,1015.4,18.5,21.9,0,0
Sale,13.4,23.5,0.0,E,35.0,NNE,ESE,7.0,22.0,86.0,68.0,1014.6,1012.2,17.9,22.5,0,0
Sale,17.1,26.8,0.0,ENE,33.0,SSE,E,4.0,24.0,87.0,61.0,1012.6,1009.7,18.4,25.7,0,1
Sale,16.7,24.0,3.8,NNE,46.0,E,E,20.0,28.0,94.0,70.0,1009.0,1005.4,19.5,23.1,1,1
Sale,16.6,23.4,27.2,W,52.0,W,WSW,13.0,31.0,95.0,54.0,1004.2,1006.3,18.2,22.3,1,0
Sale,12.6,21.8,0.2,W,37.0,W,ENE,17.0,4.0,57.0,42.0,1013.6,1012.8,17.4,20.5,0,0
Sale,9.0,23.0,0.0,SE,35.0,W,SE,17.0,22.0,70.0,57.0,1016.3,1013.8,16.1,21.6,0,0
Sale,9.6,22.3,0.0,ESE,33.0,W,SE,17.0,17.0,73.0,63.0,1017.5,1017.0,16.8,20.6,0,0
Sale,15.6,22.5,0.2,ESE,44.0,ENE,E,17.0,33.0,70.0,62.0,1020.8,1019.5,19.6,21.9,0,0
Sale,12.6,31.2,0.0,S,35.0,E,SE,4.0,24.0,78.0,49.0,1017.3,1014.4,19.9,28.3,0,0
Sale,12.9,26.9,0.0,SE,31.0,NE,E,6.0,22.0,78.0,49.0,1015.7,1014.1,21.0,26.0,0,0
Sale,18.0,34.4,0.0,E,31.0,ESE,ENE,6.0,17.0,86.0,35.0,1013.7,1010.7,20.7,33.8,0,0
Sale,18.2,37.5,0.0,SSE,37.0,WNW,SE,9.0,28.0,56.0,45.0,1011.6,1010.0,27.4,30.8,0,0
Sale,19.5,24.1,0.4,SW,61.0,WSW,WSW,26.0,30.0,78.0,32.0,1013.1,1016.6,20.2,23.6,0,0
Sale,8.7,21.6,0.0,SSE,35.0,WSW,ESE,13.0,24.0,66.0,48.0,1018.7,1016.0,14.7,20.1,0,0
Sale,10.5,21.5,0.0,E,37.0,NNE,ESE,13.0,22.0,61.0,44.0,1019.3,1016.2,16.6,21.3,0,0
Sale,9.1,27.3,0.0,ENE,33.0,N,E,7.0,13.0,67.0,34.0,1010.0,1006.4,17.3,27.1,0,0
Sale,17.3,26.1,0.4,WSW,43.0,ENE,WSW,9.0,15.0,84.0,86.0,1000.2,999.4,21.0,21.5,0,1
Sale,13.8,23.3,24.4,W,61.0,W,W,24.0,39.0,50.0,39.0,1007.3,1007.0,17.6,21.7,1,0
Sale,13.4,21.0,0.6,WSW,61.0,WSW,WSW,20.0,48.0,77.0,38.0,1009.8,1007.4,14.8,19.4,0,1
Sale,11.2,18.3,3.2,WSW,65.0,W,SW,31.0,31.0,73.0,70.0,1002.8,1008.5,13.5,14.4,1,1
Sale,9.4,20.7,8.2,WNW,52.0,WNW,W,28.0,28.0,69.0,60.0,1018.6,1017.1,13.2,18.7,1,0
Sale,12.9,21.5,0.0,W,48.0,W,W,24.0,30.0,78.0,49.0,1017.6,1016.4,15.2,19.8,0,0
Sale,10.3,21.9,0.0,WNW,35.0,W,SW,22.0,22.0,58.0,47.0,1019.2,1018.0,15.6,19.9,0,0
Sale,9.3,22.2,0.0,E,37.0,NE,E,7.0,24.0,64.0,54.0,1021.0,1018.9,16.9,21.0,0,0
Sale,12.7,29.6,0.2,E,46.0,ENE,ESE,7.0,31.0,97.0,41.0,1019.2,1015.9,16.6,28.1,0,0
Sale,13.2,33.7,0.0,ENE,44.0,N,W,6.0,17.0,53.0,29.0,1016.9,1013.5,25.0,33.0,0,0
Sale,18.9,30.5,0.0,NNW,41.0,ENE,S,6.0,24.0,84.0,56.0,1012.2,1012.3,20.3,27.4,0,0
Sale,12.1,23.8,0.8,E,33.0,SW,SE,11.0,20.0,67.0,59.0,1019.6,1017.8,17.5,22.2,0,0
Sale,14.7,22.2,0.0,SSW,28.0,SW,SE,9.0,15.0,85.0,72.0,1016.8,1015.1,17.6,21.6,0,0
Sale,17.6,22.6,0.0,SE,41.0,SSW,ESE,13.0,30.0,89.0,77.0,1016.7,1017.7,19.4,21.4,0,0
Sale,18.4,24.3,0.0,E,54.0,E,E,30.0,37.0,77.0,56.0,1023.9,1023.0,19.4,23.4,0,0
Sale,12.6,25.2,0.0,E,48.0,ENE,E,11.0,35.0,76.0,54.0,1022.0,1018.8,18.7,24.2,0,0
Sale,12.9,31.3,0.0,E,37.0,WNW,SE,11.0,22.0,75.0,47.0,1015.5,1013.0,20.5,28.4,0,0
Sale,11.5,30.6,0.0,SSE,44.0,NE,ESE,6.0,24.0,70.0,41.0,1013.9,1011.7,21.4,29.2,0,0
Sale,13.6,28.8,0.0,SSE,48.0,W,SSE,24.0,24.0,70.0,45.0,1017.0,1014.8,18.5,27.1,0,0
Sale,16.9,23.9,0.0,ESE,50.0,E,E,30.0,35.0,80.0,61.0,1018.8,1016.7,19.9,23.2,0,0
Sale,14.4,28.7,0.0,ESE,37.0,SSW,ESE,11.0,24.0,80.0,51.0,1013.3,1010.1,19.9,27.5,0,0
Sale,17.4,31.6,0.0,ESE,35.0,NW,ESE,7.0,20.0,89.0,46.0,1008.0,1002.2,20.2,30.4,0,1
Sale,20.1,32.5,5.8,WNW,67.0,NNE,NW,11.0,30.0,93.0,54.0,993.0,988.8,21.5,31.0,1,1
Sale,13.7,20.3,1.4,W,59.0,W,W,31.0,26.0,63.0,45.0,1010.4,1014.0,16.2,17.8,1,0
Sale,11.8,20.7,0.4,ESE,41.0,E,SE,6.0,26.0,82.0,56.0,1018.9,1016.4,15.0,19.5,0,0
Sale,10.2,22.7,0.2,E,39.0,N,E,6.0,28.0,78.0,51.0,1015.0,1011.7,16.6,21.4,0,0
Sale,11.3,25.3,0.0,E,39.0,WSW,ESE,9.0,26.0,81.0,52.0,1008.9,1005.9,17.7,24.0,0,0
Sale,11.3,26.4,0.0,E,43.0,ESE,E,9.0,28.0,94.0,53.0,1005.7,1002.6,16.3,25.4,0,0
Sale,15.1,35.7,0.0,NW,91.0,ENE,NNE,11.0,11.0,70.0,50.0,996.9,991.5,21.7,28.0,0,0
Sale,12.8,22.8,0.2,W,48.0,W,WSW,24.0,28.0,60.0,30.0,1006.3,1005.4,16.0,22.1,0,0
Sale,8.3,23.5,0.0,S,41.0,WNW,SSE,13.0,22.0,68.0,59.0,1009.9,1009.9,16.8,18.2,0,0
Sale,13.5,21.1,0.0,E,31.0,WSW,E,13.0,11.0,60.0,47.0,1014.6,1014.2,16.0,19.1,0,0
Sale,15.0,24.5,0.0,E,50.0,E,ESE,19.0,35.0,65.0,58.0,1014.0,1011.0,19.6,23.5,0,1
Sale,15.4,24.1,2.6,SSW,35.0,SW,ESE,6.0,9.0,87.0,77.0,1011.6,1010.0,18.3,21.3,1,1
Sale,12.8,23.8,0.0,ESE,48.0,NE,E,11.0,33.0,87.0,59.0,1021.6,1019.6,17.4,23.1,0,0
Sale,12.8,30.4,0.0,E,39.0,ENE,E,6.0,24.0,87.0,46.0,1017.9,1013.9,18.3,29.6,0,0
Sale,15.5,23.4,4.4,E,41.0,ESE,ESE,15.0,26.0,81.0,72.0,1018.0,1017.2,19.2,21.9,1,0
Sale,17.8,27.5,0.0,ENE,35.0,NW,NNW,7.0,9.0,94.0,66.0,1014.0,1011.9,18.4,24.9,0,0
Sale,17.6,24.5,0.4,SE,28.0,SW,SE,13.0,19.0,88.0,67.0,1014.3,1013.7,19.5,22.3,0,1
Sale,15.3,21.9,4.8,ESE,33.0,E,E,13.0,22.0,96.0,66.0,1015.4,1015.2,16.8,20.5,1,1
Sale,12.2,29.0,0.2,WSW,50.0,WNW,WSW,11.0,26.0,86.0,37.0,1017.8,1017.8,16.9,28.7,0,0
Sale,14.3,25.4,0.2,E,31.0,NNW,E,6.0,20.0,89.0,65.0,1022.2,1020.5,17.9,25.2,0,0
Sale,13.7,35.6,0.2,ENE,37.0,NW,W,9.0,9.0,82.0,24.0,1019.1,1016.1,21.2,35.0,0,0
Sale,14.8,32.2,0.0,NW,41.0,NNW,ENE,2.0,15.0,67.0,42.0,1014.5,1011.5,22.9,31.2,0,0
Sale,18.5,23.9,0.0,WSW,33.0,WSW,NW,13.0,13.0,76.0,97.0,1011.5,1013.8,23.3,19.9,0,1
Sale,17.5,19.1,31.2,S,35.0,S,S,20.0,22.0,90.0,68.0,1014.4,1016.2,17.9,18.4,1,0
Sale,15.9,19.8,0.4,E,63.0,E,E,15.0,43.0,96.0,71.0,1018.2,1016.2,16.4,19.0,0,1
Sale,15.9,17.2,24.2,ESE,59.0,ESE,SE,39.0,26.0,94.0,93.0,1009.2,1010.2,16.7,16.9,1,1
Sale,14.6,19.4,17.4,ESE,52.0,ESE,E,35.0,37.0,63.0,55.0,1018.6,1019.2,16.6,18.2,1,0
Sale,15.6,18.0,0.0,ENE,57.0,ENE,ENE,35.0,22.0,69.0,80.0,1017.4,1013.3,17.3,17.9,0,1
Sale,14.8,26.1,16.4,WSW,39.0,WSW,WSW,7.0,20.0,97.0,59.0,1007.5,1006.7,17.0,25.0,1,0
Sale,14.7,22.1,0.6,W,50.0,W,W,30.0,26.0,79.0,59.0,1016.3,1017.2,16.3,20.6,0,0
Sale,12.3,21.7,0.0,S,41.0,WNW,SW,17.0,11.0,88.0,60.0,1021.8,1021.5,14.8,19.8,0,1
Sale,13.2,18.6,4.2,SE,59.0,SE,SE,31.0,35.0,67.0,68.0,1029.1,1027.3,15.8,17.1,1,1
Sale,14.7,17.9,1.4,ESE,46.0,SSE,S,24.0,30.0,80.0,93.0,1021.8,1015.9,16.3,16.9,1,0
Sale,15.6,24.5,0.0,WNW,41.0,WSW,W,17.0,26.0,90.0,58.0,1011.9,1010.5,17.0,22.6,0,0
Sale,14.5,20.0,0.0,W,33.0,WSW,W,19.0,13.0,64.0,52.0,1016.5,1017.8,16.3,18.8,0,0
Sale,14.1,20.1,0.0,SSE,28.0,SSW,S,9.0,13.0,67.0,61.0,1019.2,1018.7,15.6,18.3,0,0
Sale,11.0,20.5,0.0,WSW,39.0,WNW,W,15.0,22.0,80.0,59.0,1018.4,1018.8,14.6,19.2,0,0
Sale,10.3,20.3,0.0,E,28.0,WNW,SSE,13.0,17.0,89.0,70.0,1026.1,1025.7,14.1,18.6,0,0
Sale,9.1,22.4,0.2,E,52.0,NW,E,7.0,33.0,97.0,67.0,1026.2,1022.1,12.2,21.5,0,0
Sale,10.2,26.2,0.0,E,35.0,E,E,11.0,26.0,97.0,45.0,1017.2,1011.1,14.3,25.8,0,0
Sale,12.8,26.4,0.0,W,69.0,NNE,WSW,13.0,35.0,61.0,83.0,1002.2,1006.6,22.7,13.0,0,0
Sale,6.9,19.6,0.8,WNW,24.0,WNW,WNW,13.0,11.0,91.0,44.0,1011.7,1007.2,11.1,18.9,0,0
Sale,8.8,15.7,0.0,W,91.0,W,W,43.0,43.0,67.0,56.0,1002.7,1004.8,13.0,11.8,0,1
Sale,9.0,18.7,8.2,W,59.0,WNW,WSW,22.0,33.0,86.0,42.0,1012.3,1014.8,12.5,17.7,1,0
Sale,9.1,18.1,0.0,W,26.0,WNW,WSW,11.0,17.0,86.0,55.0,1023.3,1022.9,12.6,16.1,0,0
Sale,11.7,19.8,0.0,SW,24.0,WNW,WSW,9.0,9.0,83.0,49.0,1024.0,1021.9,13.2,19.5,0,0
Sale,12.5,19.2,0.0,ESE,28.0,NW,ESE,7.0,19.0,91.0,64.0,1025.3,1023.8,14.0,17.9,0,0
Sale,13.7,23.9,0.0,S,31.0,WNW,SW,9.0,11.0,94.0,61.0,1020.9,1017.4,15.2,22.7,0,0
Sale,7.9,22.9,0.2,E,26.0,NNE,E,4.0,15.0,96.0,56.0,1020.4,1017.6,11.4,22.0,0,0
Sale,10.5,23.8,0.2,E,31.0,NW,E,4.0,22.0,97.0,60.0,1019.0,1015.5,13.1,22.4,0,0
Sale,9.3,29.9,0.0,S,44.0,NNW,N,9.0,22.0,78.0,38.0,1014.5,1010.4,16.9,29.0,0,0
Sale,15.1,20.1,0.0,SSE,24.0,SSE,SE,6.0,17.0,70.0,70.0,1019.7,1017.8,17.8,18.6,0,0
Sale,15.0,24.4,0.4,E,26.0,NNE,S,11.0,6.0,76.0,53.0,1016.6,1012.8,18.6,23.1,0,0
Sale,14.1,27.7,0.0,SW,35.0,S,ESE,6.0,11.0,72.0,67.0,1011.7,1012.0,21.2,23.9,0,0
Sale,12.3,22.9,0.2,E,28.0,N,E,2.0,20.0,91.0,68.0,1021.0,1018.5,16.5,22.2,0,0
Sale,15.6,27.2,0.0,W,87.0,N,E,7.0,17.0,99.0,65.0,1015.8,1009.8,16.6,26.5,0,1
Sale,11.5,17.7,1.8,W,94.0,W,WSW,30.0,24.0,63.0,58.0,1020.1,1020.1,14.5,16.4,1,0
Sale,7.2,18.1,0.0,W,52.0,WNW,WSW,13.0,31.0,73.0,45.0,1019.1,1014.9,11.5,16.7,0,0
Sale,7.5,14.2,1.0,W,61.0,W,W,28.0,33.0,76.0,70.0,1015.9,1018.7,13.4,10.5,0,1
Sale,6.0,16.1,4.4,SW,50.0,W,SW,20.0,24.0,74.0,49.0,1030.8,1031.5,10.5,14.5,1,0
Sale,5.7,18.7,0.2,WNW,31.0,WNW,W,19.0,9.0,79.0,55.0,1035.7,1032.8,13.1,17.2,0,0
Sale,4.7,20.7,0.0,WNW,24.0,WNW,W,9.0,13.0,81.0,50.0,1033.9,1030.3,11.4,20.3,0,0
Sale,5.0,23.4,0.0,W,28.0,W,WNW,13.0,13.0,84.0,39.0,1031.5,1026.8,12.5,23.3,0,0
Sale,6.4,23.8,0.0,WNW,35.0,WNW,W,9.0,22.0,87.0,35.0,1026.3,1021.9,12.4,23.1,0,0
Sale,7.6,26.7,0.0,WNW,39.0,SW,W,6.0,19.0,63.0,36.0,1022.8,1020.2,17.5,26.0,0,0
Sale,6.6,19.6,0.0,S,26.0,NW,S,13.0,15.0,88.0,67.0,1026.0,1025.2,14.2,18.2,0,0
Sale,11.0,20.7,0.4,E,41.0,E,E,6.0,30.0,87.0,66.0,1028.6,1026.4,16.8,19.9,0,1
Sale,15.0,21.0,3.4,E,46.0,E,E,28.0,33.0,89.0,83.0,1026.3,1022.7,18.1,19.4,1,0
Sale,16.8,21.2,0.8,E,43.0,N,ESE,9.0,13.0,95.0,88.0,1020.0,1016.0,17.7,19.6,0,0
Sale,14.3,22.9,0.2,WNW,33.0,W,SSW,17.0,11.0,93.0,82.0,1016.6,1014.8,16.6,20.4,0,0
Sale,11.0,21.1,0.4,E,28.0,NW,ESE,7.0,20.0,97.0,68.0,1017.8,1013.7,13.5,20.5,0,0
Sale,13.4,24.5,0.8,NNW,39.0,WNW,NW,17.0,22.0,97.0,46.0,1009.7,1005.7,15.2,24.4,0,0
Sale,9.6,23.5,0.8,WSW,54.0,NE,NNW,6.0,19.0,77.0,37.0,1009.0,1005.2,17.6,23.0,0,0
Sale,6.4,17.0,0.8,WSW,52.0,WNW,NNW,13.0,24.0,80.0,84.0,1011.3,1011.3,12.0,10.0,0,1
Sale,9.1,18.4,5.4,W,50.0,W,WSW,31.0,24.0,84.0,57.0,1012.6,1012.8,12.1,17.2,1,0
Sale,10.0,18.2,0.0,W,43.0,W,W,17.0,30.0,84.0,61.0,1021.1,1019.1,13.9,17.7,0,0
Sale,8.5,19.3,0.2,W,39.0,W,WSW,22.0,24.0,82.0,58.0,1022.9,1021.4,14.1,18.0,0,0
Sale,4.8,20.3,0.0,W,52.0,NW,W,11.0,35.0,79.0,48.0,1020.5,1015.6,12.8,19.0,0,0
Sale,6.7,16.6,0.6,WSW,28.0,W,S,17.0,19.0,72.0,54.0,1025.6,1024.6,11.4,14.5,0,0
Sale,2.4,16.5,0.0,ENE,26.0,NNW,E,4.0,17.0,86.0,58.0,1026.5,1022.1,8.6,15.5,0,0
Sale,2.6,21.5,0.0,ENE,20.0,NE,ENE,6.0,15.0,100.0,55.0,1022.0,1018.8,9.9,20.1,0,1
Sale,8.3,13.4,1.8,W,31.0,W,W,20.0,19.0,94.0,88.0,1021.6,1021.8,13.4,11.8,1,1
Sale,1.1,14.0,8.4,WNW,44.0,N,W,15.0,26.0,71.0,70.0,1019.3,1017.5,9.0,12.0,1,1
Sale,8.7,15.9,2.4,W,48.0,NW,W,19.0,26.0,65.0,63.0,1018.7,1018.0,13.1,14.3,1,0
Sale,6.6,16.5,0.0,W,37.0,WNW,WSW,17.0,24.0,77.0,69.0,1020.3,1017.9,11.6,14.3,0,0
Sale,7.7,14.6,0.0,W,48.0,WNW,W,20.0,20.0,81.0,64.0,1017.1,1015.5,11.4,13.7,0,0
Sale,2.8,17.0,0.0,NW,35.0,NW,WNW,9.0,19.0,82.0,54.0,1018.3,1014.6,8.6,15.8,0,0
Sale,7.0,22.9,0.2,WNW,22.0,WNW,WNW,4.0,11.0,80.0,35.0,1015.1,1012.5,12.2,22.3,0,0
Sale,6.9,23.0,0.0,WNW,39.0,NNE,WNW,9.0,24.0,57.0,38.0,1014.5,1013.5,18.0,21.4,0,0
Sale,11.8,19.4,0.2,WSW,39.0,WSW,SSW,15.0,6.0,72.0,42.0,1022.7,1019.1,14.1,18.8,0,0
Sale,3.3,17.0,0.0,W,70.0,SW,W,13.0,37.0,73.0,41.0,1016.1,1015.3,11.2,16.1,0,0
Sale,5.8,13.6,0.4,WNW,65.0,W,WNW,15.0,35.0,79.0,52.0,1018.4,1014.5,9.7,12.8,0,1
