Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Wollongong,12.1,19.5,0.0,WSW,46.0,W,ESE,19.0,15.0,46.0,55.0,1010.5,1009.5,15.4,18.1,0,0
Wollongong,10.3,16.5,0.0,SSE,35.0,SSW,SSE,19.0,22.0,69.0,78.0,1018.2,1018.1,15.5,15.3,0,0
Wollongong,13.3,19.0,0.2,NNE,35.0,S,NE,9.0,22.0,71.0,64.0,1023.7,1021.7,16.1,18.0,0,0
Wollongong,15.4,17.6,0.0,NNE,37.0,NNE,NNE,26.0,26.0,73.0,74.0,1021.1,1017.9,16.9,17.1,0,1
Wollongong,15.9,21.0,100.4,ENE,65.0,N,NNE,7.0,7.0,94.0,83.0,1011.7,1008.1,17.6,20.2,1,0
Wollongong,14.5,19.7,0.4,SSW,39.0,S,ESE,22.0,15.0,76.0,70.0,1014.7,1015.5,17.0,19.1,0,0
Wollongong,12.0,16.7,0.8,SSW,50.0,S,SSE,31.0,24.0,59.0,51.0,1032.0,1032.2,14.7,16.4,0,0
Wollongong,13.2,18.8,0.0,NNE,26.0,SW,NE,11.0,15.0,64.0,58.0,1035.3,1031.8,16.5,18.3,0,0
Wollongong,12.5,20.0,0.0,NE,46.0,NW,NE,7.0,30.0,66.0,69.0,1031.2,1027.6,17.8,19.1,0,0
Wollongong,14.5,22.0,0.0,NE,50.0,NE,N,7.0,17.0,71.0,77.0,1027.7,1023.0,19.1,20.0,0,0
Wollongong,17.1,22.8,0.0,S,39.0,SSE,N,7.0,15.0,49.0,74.0,1023.7,1021.2,21.7,21.3,0,0
Wollongong,15.1,21.5,0.0,N,50.0,NNE,NNE,9.0,11.0,80.0,79.0,1024.8,1022.0,18.3,21.0,0,0
Wollongong,17.8,25.2,0.0,NNE,22.0,SSE,NE,9.0,15.0,81.0,81.0,1022.5,1017.7,19.5,21.0,0,0
Wollongong,19.2,30.8,0.0,NE,50.0,WNW,NE,24.0,31.0,49.0,72.0,1012.5,1006.9,25.2,23.1,0,0
Wollongong,16.1,16.4,0.4,S,61.0,S,S,39.0,44.0,90.0,93.0,1011.5,1015.6,16.2,14.8,0,0
Wollongong,12.3,16.9,0.6,SE,41.0,SSE,SE,31.0,26.0,69.0,65.0,1023.7,1023.4,15.1,16.5,0,0
Wollongong,13.8,19.6,0.2,E,37.0,NNE,E,9.0,20.0,75.0,68.0,1025.3,1022.8,16.2,17.6,0,0
Wollongong,15.9,20.6,0.4,NE,54.0,NNE,NE,20.0,43.0,72.0,74.0,1019.5,1014.7,18.7,19.7,0,0
Wollongong,17.1,20.9,0.2,WSW,31.0,NE,NNW,19.0,17.0,83.0,87.0,1010.8,1008.4,19.3,19.3,0,0
Wollongong,17.0,21.2,0.0,S,80.0,NW,ENE,4.0,9.0,89.0,84.0,1012.5,1010.4,18.6,20.4,0,0
Wollongong,13.0,18.7,0.0,S,46.0,S,SSE,31.0,33.0,60.0,63.0,1021.2,1019.9,16.7,17.5,0,0
Wollongong,14.3,18.8,0.8,SSW,35.0,S,SE,17.0,13.0,72.0,63.0,1020.2,1016.0,16.1,18.1,0,0
Wollongong,14.1,20.1,0.2,SSE,35.0,SSE,SE,20.0,20.0,77.0,63.0,1011.8,1009.4,16.6,18.9,0,1
Wollongong,13.3,18.4,19.8,SSE,41.0,SE,S,26.0,6.0,94.0,65.0,1014.2,1014.5,13.8,16.4,1,1
Wollongong,13.4,20.1,3.0,SE,20.0,E,SE,11.0,15.0,70.0,65.0,1019.4,1018.6,18.0,18.8,1,0
Wollongong,15.6,26.7,0.0,NE,50.0,N,NE,15.0,39.0,67.0,80.0,1018.8,1014.1,19.5,20.1,0,0
Wollongong,18.0,27.7,0.0,NE,37.0,W,N,7.0,19.0,48.0,79.0,1012.2,1008.9,26.7,20.9,0,0
Wollongong,19.8,23.7,0.0,S,26.0,N,SSE,9.0,11.0,65.0,82.0,1012.8,1012.7,22.0,22.1,0,0
Wollongong,18.8,24.3,0.2,S,57.0,NE,NNE,9.0,15.0,85.0,85.0,1013.7,1009.1,21.1,21.9,0,1
Wollongong,19.2,28.4,12.8,NNE,50.0,NNE,N,7.0,9.0,73.0,82.0,1014.0,1010.1,23.4,23.0,1,0
Wollongong,19.6,27.1,0.6,SW,59.0,NNW,WSW,19.0,26.0,69.0,31.0,1008.6,1012.4,21.6,26.8,0,0
Wollongong,15.6,21.3,0.2,NE,35.0,NE,NE,9.0,28.0,71.0,66.0,1024.6,1022.6,20.1,20.8,0,0
Wollongong,17.9,22.1,0.0,NE,30.0,NNE,N,22.0,13.0,77.0,81.0,1019.0,1015.1,20.5,20.4,0,0
Wollongong,18.9,35.5,0.0,SSE,69.0,NNE,NNW,30.0,20.0,83.0,78.0,1008.6,1004.0,21.0,21.7,0,0
Wollongong,17.0,22.1,0.0,NE,50.0,NNE,NE,13.0,37.0,76.0,73.0,1019.1,1016.0,20.2,21.0,0,0
Wollongong,17.8,20.8,0.0,SSW,80.0,S,SSW,50.0,19.0,79.0,82.0,1017.9,1020.2,20.0,19.1,0,1
Wollongong,17.1,22.2,0.4,NNE,37.0,NE,N,19.0,15.0,84.0,80.0,1018.2,1015.9,20.5,21.1,0,0
Wollongong,18.3,23.3,0.0,S,52.0,NE,N,22.0,19.0,82.0,85.0,1014.2,1010.1,21.3,20.9,0,0
Wollongong,18.1,23.4,0.0,S,57.0,N,NNE,11.0,6.0,86.0,88.0,1009.8,1008.5,19.9,20.6,0,1
Wollongong,14.9,21.5,1.8,WNW,48.0,N,NE,9.0,35.0,81.0,79.0,1018.1,1014.6,18.2,19.5,1,0
Wollongong,18.2,20.5,0.8,NNW,30.0,N,WSW,9.0,9.0,79.0,90.0,1010.7,1009.5,20.0,17.7,0,1
Wollongong,13.9,18.1,27.2,S,54.0,SW,S,15.0,39.0,93.0,92.0,1017.4,1020.9,14.3,15.8,1,1
Wollongong,14.3,18.1,13.0,SE,52.0,SE,SE,33.0,13.0,67.0,77.0,1027.6,1027.1,17.7,16.8,1,1
Wollongong,14.4,19.3,9.2,NE,35.0,SW,W,13.0,7.0,94.0,89.0,1023.4,1021.2,15.2,18.4,1,1
Wollongong,15.2,24.8,51.0,NNE,61.0,NNE,NE,28.0,31.0,97.0,86.0,1007.5,1003.0,19.3,21.7,1,1
Wollongong,16.2,28.0,1.2,WNW,83.0,W,SW,13.0,19.0,49.0,38.0,1004.8,1008.0,22.8,27.0,1,0
Wollongong,16.8,23.7,0.0,NE,50.0,N,NNE,19.0,26.0,57.0,82.0,1016.9,1015.2,22.3,21.4,0,0
Wollongong,18.0,23.5,0.0,NE,54.0,NE,NE,20.0,39.0,86.0,89.0,1016.6,1013.7,21.3,21.1,0,0
Wollongong,18.9,26.3,0.0,S,65.0,NNE,NW,28.0,7.0,79.0,83.0,1009.2,1008.7,23.4,21.8,0,0
Wollongong,14.4,18.0,1.0,S,72.0,SSW,SSE,30.0,28.0,64.0,59.0,1021.8,1021.0,15.3,17.5,0,1
Wollongong,13.5,18.0,5.4,S,57.0,SSW,SE,31.0,39.0,64.0,74.0,1022.8,1021.7,16.2,17.1,1,0
Wollongong,12.7,20.3,0.0,NE,43.0,SE,NE,6.0,28.0,53.0,65.0,1020.4,1016.8,17.6,19.6,0,0
Wollongong,13.5,16.8,0.6,S,67.0,S,S,33.0,50.0,85.0,65.0,1015.5,1016.5,16.8,15.8,0,0
Wollongong,10.8,17.0,0.2,S,63.0,SSW,S,39.0,44.0,61.0,72.0,1022.1,1020.6,15.0,16.0,0,1
Wollongong,12.2,18.3,3.0,SW,39.0,SSW,S,15.0,11.0,77.0,61.0,1020.8,1018.7,15.0,17.0,1,0
Wollongong,12.4,20.3,0.0,E,41.0,S,ESE,17.0,26.0,67.0,76.0,1016.8,1014.7,17.2,18.1,0,1
Wollongong,14.7,20.1,29.0,E,39.0,SSW,SSE,13.0,11.0,93.0,87.0,1015.1,1014.2,17.2,17.8,1,1
Wollongong,15.1,22.2,4.0,W,50.0,SSE,ENE,11.0,13.0,82.0,74.0,1015.5,1013.8,19.4,21.5,1,0
Wollongong,18.3,22.9,0.0,NE,80.0,NE,NNE,7.0,11.0,81.0,86.0,1003.7,1002.1,20.7,20.9,0,1
Wollongong,16.8,18.3,37.6,S,50.0,SSW,S,24.0,31.0,92.0,86.0,1008.2,1007.1,17.0,17.8,1,1
Wollongong,15.5,20.0,2.2,S,54.0,SW,SSE,28.0,33.0,66.0,69.0,1008.8,1008.1,17.0,19.6,1,0
Wollongong,14.4,19.2,0.0,S,54.0,S,SSE,35.0,31.0,65.0,65.0,1016.3,1016.4,17.6,18.7,0,0
Wollongong,14.9,20.8,0.0,S,33.0,S,SE,15.0,17.0,65.0,63.0,1020.1,1018.5,18.6,20.0,0,0
Wollongong,14.7,20.4,0.0,SSE,28.0,SW,SE,7.0,15.0,77.0,59.0,1022.2,1021.4,17.2,19.6,0,0
Wollongong,16.8,20.6,0.0,ENE,24.0,SE,E,13.0,15.0,65.0,53.0,1023.7,1021.7,18.6,20.0,0,0
Wollongong,14.8,22.2,0.0,NE,52.0,NNW,NE,19.0,39.0,65.0,69.0,1020.0,1015.8,19.0,20.8,0,0
Wollongong,19.0,21.0,0.4,NE,44.0,NE,N,11.0,19.0,85.0,91.0,1010.9,1007.7,19.4,19.9,0,1
Wollongong,18.0,24.8,0.0,NE,22.0,SE,NNE,7.0,13.0,81.0,79.0,1014.3,1012.5,21.7,23.8,0,0
Wollongong,19.4,23.8,0.0,NE,50.0,NE,NE,17.0,39.0,80.0,81.0,1012.0,1009.5,22.9,23.3,0,0
Wollongong,20.1,23.4,0.0,S,78.0,NNE,NE,15.0,26.0,83.0,84.0,1006.2,1003.6,21.4,22.0,0,0
Wollongong,18.6,20.4,0.6,S,50.0,S,S,39.0,33.0,77.0,75.0,1010.9,1011.5,19.4,19.6,0,0
Wollongong,17.1,21.1,0.0,S,46.0,SSW,SSE,31.0,31.0,67.0,72.0,1014.6,1012.4,19.8,20.5,0,0
Wollongong,16.1,21.2,0.0,SSE,43.0,S,SSE,20.0,31.0,75.0,65.0,1015.4,1015.5,19.2,21.0,0,0
Wollongong,15.4,22.7,0.0,NNE,33.0,S,NE,19.0,22.0,71.0,71.0,1021.0,1018.6,20.4,22.4,0,0
Wollongong,16.6,24.0,0.0,NE,43.0,NE,NE,13.0,31.0,66.0,66.0,1017.3,1015.3,22.0,23.4,0,0
Wollongong,18.0,24.5,0.0,NE,50.0,NNE,NE,17.0,39.0,69.0,70.0,1018.3,1016.1,23.3,23.7,0,0
Wollongong,19.6,23.6,0.0,NNE,54.0,NE,NE,22.0,41.0,72.0,74.0,1017.8,1014.9,22.7,23.3,0,0
Wollongong,19.7,23.8,0.0,SSW,69.0,NE,NE,20.0,6.0,85.0,82.0,1012.0,1010.1,21.3,22.4,0,0
Wollongong,18.2,23.9,0.0,S,39.0,S,NE,17.0,20.0,68.0,61.0,1018.7,1013.9,20.3,23.3,0,1
Wollongong,17.3,21.4,1.4,SSW,56.0,SSW,S,31.0,43.0,75.0,56.0,1016.4,1016.8,18.2,20.1,1,0
Wollongong,15.4,23.7,0.0,NE,50.0,NNE,NE,13.0,41.0,56.0,65.0,1015.0,1011.9,21.1,23.0,0,0
Wollongong,19.6,24.5,8.8,S,41.0,S,SE,30.0,15.0,82.0,67.0,1007.0,1006.2,20.8,23.6,1,0
Wollongong,17.4,26.3,0.0,W,39.0,W,NNE,24.0,19.0,39.0,51.0,1009.0,1006.2,21.4,24.7,0,0
Wollongong,17.1,26.5,0.0,SSW,78.0,W,WSW,22.0,31.0,33.0,23.0,1003.5,1001.7,22.5,25.7,0,0
Wollongong,13.5,20.7,0.0,S,44.0,SSW,SSE,30.0,26.0,46.0,48.0,1016.2,1015.5,17.9,19.5,0,0
Wollongong,14.1,24.1,0.0,SE,43.0,WNW,NE,17.0,28.0,50.0,55.0,1016.8,1013.4,20.6,22.3,0,1
Wollongong,17.0,21.3,7.6,SE,43.0,SW,S,17.0,20.0,80.0,74.0,1018.1,1016.8,18.4,19.8,1,1
Wollongong,17.2,23.2,33.2,SE,43.0,S,S,19.0,13.0,93.0,81.0,1020.7,1019.9,17.6,20.3,1,1
Wollongong,17.2,24.2,17.8,NNE,44.0,ENE,NE,20.0,30.0,73.0,73.0,1023.2,1022.5,23.0,23.3,1,1
Wollongong,17.9,24.9,1.2,NE,37.0,NNE,NE,15.0,31.0,78.0,72.0,1023.5,1020.8,21.6,24.1,1,0
Wollongong,20.5,25.6,0.0,NE,35.0,NE,NNE,9.0,20.0,71.0,78.0,1017.7,1014.2,24.5,25.2,0,0
Wollongong,19.7,24.0,0.0,S,48.0,S,SSE,37.0,20.0,78.0,73.0,1017.9,1017.4,22.1,23.8,0,0
Wollongong,19.0,25.0,0.0,NE,24.0,S,NE,11.0,15.0,72.0,72.0,1017.7,1015.0,22.7,23.9,0,0
Wollongong,21.1,25.0,0.2,SSE,35.0,N,ESE,15.0,13.0,88.0,71.0,1016.1,1016.3,21.2,24.2,0,0
Wollongong,21.0,23.9,0.0,SE,50.0,SE,SSE,35.0,31.0,69.0,61.0,1022.3,1022.5,22.0,22.7,0,1
Wollongong,18.8,23.5,3.2,E,41.0,E,E,28.0,17.0,71.0,62.0,1023.5,1022.0,21.4,23.2,1,0
Wollongong,20.2,23.7,0.2,ENE,31.0,SE,SE,7.0,6.0,72.0,71.0,1019.1,1016.8,21.6,22.9,0,1
Wollongong,20.7,22.9,5.0,NE,35.0,NNE,N,24.0,11.0,91.0,89.0,1014.7,1013.7,21.2,22.0,1,1
Wollongong,19.2,23.5,10.4,SSW,39.0,SE,ESE,19.0,20.0,90.0,78.0,1018.5,1017.7,21.1,22.4,1,0
Wollongong,21.3,25.7,0.0,NE,46.0,NE,NE,17.0,41.0,82.0,75.0,1011.7,1008.3,23.5,25.0,0,0
Wollongong,21.2,30.9,0.6,N,57.0,NNE,N,33.0,28.0,87.0,60.0,1000.5,996.7,23.1,28.4,0,0
Wollongong,21.8,23.5,0.0,S,57.0,S,ESE,28.0,20.0,79.0,83.0,1006.0,1009.0,22.6,20.8,0,1
Wollongong,16.0,18.0,16.4,SSW,57.0,S,SSW,31.0,26.0,96.0,93.0,1016.6,1015.1,16.3,17.4,1,1
Wollongong,16.1,18.2,20.2,SSE,39.0,SW,SE,11.0,19.0,94.0,91.0,1013.2,1011.7,16.8,17.8,1,1
Wollongong,15.8,21.2,36.4,S,46.0,SSW,SSE,20.0,9.0,95.0,89.0,1007.2,1004.8,17.3,20.2,1,1
Wollongong,17.3,24.0,22.6,SSW,22.0,WSW,SE,6.0,17.0,90.0,78.0,1005.2,1003.9,19.7,23.1,1,0
Wollongong,17.6,25.2,0.0,NE,43.0,NW,NNE,11.0,22.0,82.0,77.0,1003.7,1000.2,22.8,24.7,0,0
Wollongong,19.7,22.4,0.0,S,57.0,SSW,SSW,33.0,41.0,78.0,74.0,1003.5,1004.3,21.3,20.7,0,0
Wollongong,17.3,21.2,0.4,SSW,39.0,SW,SW,13.0,17.0,91.0,91.0,1008.6,1008.5,17.9,18.9,0,1
Wollongong,17.8,21.1,1.4,S,35.0,ENE,S,15.0,28.0,88.0,80.0,1012.2,1012.7,18.4,20.3,1,1
Wollongong,17.6,23.1,20.2,ENE,50.0,SW,W,11.0,7.0,93.0,84.0,1014.8,1012.8,18.7,22.0,1,1
Wollongong,18.1,23.8,35.2,NNE,54.0,WNW,E,7.0,31.0,89.0,88.0,1012.6,1010.8,19.9,21.2,1,1
Wollongong,16.6,22.8,17.8,SSW,39.0,SW,ESE,9.0,9.0,90.0,87.0,1012.0,1011.0,19.0,19.4,1,1
Wollongong,16.1,23.9,2.0,W,33.0,SE,W,6.0,6.0,76.0,81.0,1015.6,1014.5,20.5,17.8,1,1
Wollongong,17.2,23.3,5.8,E,24.0,S,E,6.0,19.0,81.0,79.0,1018.5,1017.2,20.7,22.8,1,1
Wollongong,17.6,23.7,16.0,SSE,26.0,SSW,ESE,13.0,19.0,83.0,72.0,1021.6,1021.0,20.4,23.0,1,1
Wollongong,18.3,24.0,4.4,NE,30.0,WSW,NE,2.0,19.0,87.0,60.0,1022.5,1020.2,19.8,23.8,1,0
Wollongong,18.9,25.7,0.0,NE,54.0,N,NE,20.0,37.0,67.0,69.0,1019.5,1017.2,22.4,24.3,0,0
Wollongong,18.7,25.2,0.0,S,43.0,NE,N,17.0,15.0,76.0,83.0,1017.0,1015.6,22.1,21.6,0,1
Wollongong,17.4,24.1,4.4,SW,33.0,S,SE,11.0,15.0,79.0,73.0,1017.5,1016.6,21.1,23.5,1,0
Wollongong,19.8,25.7,0.0,S,50.0,ESE,NNE,9.0,17.0,80.0,78.0,1017.6,1013.8,22.7,24.9,0,1
Wollongong,18.8,24.6,28.0,S,52.0,S,SSE,9.0,17.0,83.0,77.0,1012.4,1011.5,21.7,23.4,1,1
Wollongong,17.8,22.9,16.6,S,56.0,SW,S,20.0,39.0,85.0,74.0,1011.4,1011.8,20.2,22.7,1,0
Wollongong,17.3,22.8,0.0,S,33.0,SW,SSE,17.0,22.0,73.0,76.0,1016.3,1015.6,19.8,22.1,0,0
Wollongong,17.5,25.0,0.0,NE,37.0,N,N,2.0,19.0,76.0,74.0,1019.5,1017.5,21.5,23.9,0,0
Wollongong,17.9,25.7,0.0,NE,35.0,SSW,N,19.0,13.0,87.0,81.0,1023.0,1022.3,21.6,24.1,0,0
Wollongong,19.5,24.6,0.0,NE,50.0,N,NE,17.0,37.0,68.0,73.0,1023.4,1021.1,22.5,24.2,0,0
Wollongong,21.9,24.0,0.0,NNE,39.0,NNE,NNE,15.0,17.0,83.0,84.0,1020.6,1018.0,22.7,22.9,0,0
Wollongong,21.5,24.9,0.0,NE,39.0,NE,N,11.0,15.0,85.0,80.0,1016.9,1014.5,23.1,23.8,0,0
Wollongong,18.5,20.8,64.0,SE,56.0,SW,SW,19.0,20.0,95.0,95.0,1014.5,1013.9,18.6,20.1,1,1
Wollongong,17.7,20.0,20.0,S,83.0,S,S,33.0,28.0,81.0,85.0,1014.8,1016.8,19.8,18.5,1,1
Wollongong,17.6,21.2,3.0,NNE,48.0,ENE,NNE,17.0,31.0,77.0,91.0,1020.4,1018.7,19.2,18.5,1,1
Wollongong,18.2,23.0,5.4,N,44.0,N,NNE,30.0,13.0,81.0,89.0,1013.6,1010.7,21.0,21.2,1,1
Wollongong,18.3,23.3,5.0,WSW,35.0,S,SSE,13.0,9.0,67.0,81.0,1013.5,1014.5,21.5,22.5,1,1
Wollongong,17.3,20.7,2.8,S,69.0,SSW,S,31.0,31.0,80.0,71.0,1019.7,1018.8,19.1,20.5,1,1
Wollongong,16.0,20.4,8.2,S,63.0,SSW,SW,39.0,20.0,69.0,92.0,1018.5,1017.6,17.4,15.6,1,1
Wollongong,15.3,20.1,78.6,SW,76.0,SSW,W,48.0,13.0,92.0,87.0,1006.7,1005.9,17.1,18.4,1,1
Wollongong,14.5,25.4,16.2,S,39.0,WSW,E,15.0,17.0,67.0,76.0,1008.4,1007.7,20.0,21.8,1,0
Wollongong,16.9,22.4,0.4,S,35.0,SSW,SE,9.0,20.0,85.0,72.0,1013.8,1015.0,19.3,21.1,0,0
Wollongong,16.3,22.7,0.0,NE,24.0,NNW,NE,6.0,17.0,64.0,72.0,1019.2,1016.9,19.9,22.4,0,0
Wollongong,17.3,23.8,0.2,NE,39.0,N,NE,17.0,30.0,73.0,68.0,1022.4,1019.4,21.1,23.2,0,0
Wollongong,18.1,23.9,0.0,NE,44.0,NNE,NE,11.0,31.0,82.0,82.0,1020.6,1017.9,20.7,23.0,0,0
Wollongong,20.0,24.4,0.0,NNE,41.0,ENE,NNE,9.0,19.0,84.0,82.0,1012.7,1009.0,21.9,23.2,0,1
Wollongong,17.6,20.3,10.6,S,52.0,SSW,S,37.0,35.0,89.0,82.0,1014.9,1015.8,17.6,19.4,1,1
Wollongong,16.1,20.5,1.2,S,52.0,SW,S,22.0,39.0,71.0,75.0,1023.1,1023.6,17.6,19.2,1,0
Wollongong,17.0,21.9,0.4,SE,46.0,SE,SE,33.0,30.0,73.0,72.0,1025.0,1023.9,20.3,21.2,0,0
Wollongong,17.1,23.4,0.0,NNE,24.0,SSW,NE,9.0,11.0,80.0,70.0,1021.2,1016.8,19.6,22.7,0,0
Wollongong,18.1,23.7,0.0,S,57.0,N,NE,17.0,37.0,78.0,81.0,1010.2,1003.8,20.9,22.5,0,0
Wollongong,16.8,18.8,0.0,SSW,67.0,SSW,S,19.0,13.0,77.0,76.0,1010.2,1008.3,17.6,18.2,0,1
Wollongong,16.2,24.1,1.4,W,61.0,WSW,W,15.0,24.0,47.0,32.0,1003.3,1001.7,18.1,23.8,1,0
Wollongong,13.9,22.4,0.0,WSW,50.0,WSW,ESE,20.0,20.0,46.0,46.0,1012.3,1012.1,15.9,20.5,0,0
Wollongong,15.5,20.7,0.0,S,31.0,SW,SE,17.0,15.0,68.0,61.0,1022.6,1021.5,17.6,19.6,0,0
Wollongong,18.3,22.6,0.0,NE,41.0,ENE,SSE,11.0,13.0,68.0,82.0,1023.6,1022.3,21.2,21.1,0,0
Wollongong,18.5,21.4,0.2,NNW,26.0,S,NNE,7.0,15.0,91.0,87.0,1023.4,1020.4,19.0,20.1,0,1
Wollongong,17.4,23.1,1.4,NNW,41.0,W,SSE,7.0,15.0,75.0,76.0,1019.1,1017.2,20.6,21.6,1,0
Wollongong,15.7,22.5,0.0,WSW,50.0,SW,SSE,11.0,17.0,77.0,75.0,1019.6,1017.2,19.3,21.7,0,0
Wollongong,15.6,24.7,0.0,ENE,20.0,NNE,NNE,7.0,11.0,77.0,74.0,1018.5,1016.3,20.1,24.5,0,0
Wollongong,17.3,23.0,0.0,W,35.0,S,ESE,28.0,6.0,85.0,82.0,1018.2,1015.1,20.4,21.0,0,1
Wollongong,16.6,23.1,10.4,SE,20.0,SE,ESE,7.0,13.0,75.0,77.0,1017.7,1014.6,21.7,22.1,1,0
Wollongong,18.3,26.6,0.0,NW,31.0,WNW,NNE,17.0,11.0,60.0,73.0,1014.9,1013.3,23.1,24.3,0,0
Wollongong,18.5,24.6,0.0,NE,35.0,SE,NE,11.0,26.0,82.0,80.0,1017.8,1016.2,21.8,22.7,0,0
Wollongong,20.0,24.4,0.0,NE,30.0,N,NE,17.0,24.0,72.0,67.0,1021.1,1019.2,22.6,23.3,0,0
Wollongong,18.2,24.8,0.0,NE,46.0,NNW,NE,19.0,37.0,66.0,63.0,1021.1,1016.4,22.4,22.8,0,0
Wollongong,18.4,26.0,0.0,SSW,61.0,W,SSE,20.0,28.0,41.0,70.0,1015.0,1017.8,24.7,20.5,0,0
Wollongong,17.8,23.1,0.0,SW,39.0,N,NE,26.0,19.0,68.0,80.0,1019.0,1013.5,21.3,21.8,0,1
Wollongong,14.4,23.4,4.6,S,72.0,WSW,W,15.0,20.0,46.0,33.0,1015.9,1013.5,17.9,23.0,1,1
Wollongong,9.3,17.1,1.2,S,72.0,SW,S,33.0,54.0,50.0,51.0,1025.4,1026.7,13.6,16.5,1,0
Wollongong,11.8,18.9,0.0,S,61.0,SSW,SSW,41.0,35.0,59.0,65.0,1031.6,1030.8,15.4,18.5,0,1
Wollongong,13.9,19.9,11.8,S,33.0,SSW,ESE,24.0,9.0,72.0,62.0,1033.3,1030.9,17.5,19.3,1,0
Wollongong,13.8,22.4,0.0,NNW,26.0,SE,ENE,7.0,15.0,61.0,63.0,1031.4,1028.1,19.4,22.1,0,0
Wollongong,16.2,22.8,0.0,NW,35.0,NW,NNE,17.0,19.0,68.0,80.0,1027.6,1023.5,20.9,20.9,0,0
Wollongong,15.8,23.1,0.0,WSW,15.0,SSW,ENE,7.0,7.0,64.0,61.0,1024.9,1022.3,21.3,22.2,0,0
Wollongong,15.0,23.0,0.0,SW,31.0,SSW,S,9.0,20.0,62.0,71.0,1024.1,1022.2,20.9,21.4,0,1
Wollongong,17.2,21.4,2.4,S,57.0,SSW,S,30.0,37.0,86.0,87.0,1024.7,1021.8,18.6,19.2,1,1
Wollongong,17.4,21.7,54.4,NNE,57.0,E,E,24.0,19.0,84.0,91.0,1022.0,1019.6,21.3,19.9,1,1
Wollongong,17.9,22.2,53.8,E,35.0,NW,E,7.0,28.0,91.0,92.0,1019.6,1017.0,19.1,19.5,1,1
Wollongong,16.4,22.9,3.2,NNE,20.0,SE,NNE,4.0,7.0,83.0,81.0,1015.6,1014.5,20.0,22.5,1,0
Wollongong,17.7,23.0,0.0,S,37.0,SW,SSE,11.0,28.0,91.0,87.0,1015.8,1013.2,19.2,20.6,0,0
Wollongong,16.9,24.6,0.0,N,28.0,N,NW,17.0,11.0,73.0,75.0,1013.3,1010.8,21.7,22.0,0,0
Wollongong,18.3,21.5,0.0,NW,61.0,NNW,ENE,46.0,6.0,66.0,77.0,1012.7,1009.5,21.3,20.3,0,0
Wollongong,16.1,24.1,0.0,WSW,56.0,NW,WSW,11.0,35.0,60.0,54.0,1011.6,1010.4,19.7,16.7,0,1
Wollongong,10.9,18.1,2.4,WNW,81.0,WNW,W,50.0,39.0,53.0,43.0,1009.8,1006.9,13.7,17.4,1,0
Wollongong,13.7,20.5,0.0,SW,43.0,WSW,SSE,17.0,24.0,53.0,60.0,1018.4,1017.1,17.6,19.1,0,0
Wollongong,14.5,23.4,0.0,NW,37.0,WNW,NNE,7.0,24.0,74.0,56.0,1020.8,1016.1,18.2,22.5,0,0
Wollongong,14.6,17.4,0.6,SSW,63.0,SSW,SSW,33.0,30.0,84.0,71.0,1022.6,1023.5,15.5,15.6,0,0
Wollongong,12.3,19.0,1.0,SW,22.0,SW,ESE,13.0,9.0,63.0,61.0,1027.7,1025.3,16.7,18.0,0,0
Wollongong,14.3,21.8,0.0,NE,37.0,NNE,NE,20.0,30.0,64.0,68.0,1026.7,1023.1,18.5,20.0,0,0
Wollongong,15.7,23.3,0.0,NNW,31.0,NNW,NNE,7.0,17.0,64.0,80.0,1022.4,1018.5,20.8,20.8,0,1
Wollongong,13.9,19.2,5.8,WSW,41.0,SSW,SE,9.0,9.0,70.0,65.0,1020.0,1017.5,17.1,18.9,1,0
Wollongong,11.8,19.0,0.0,WSW,39.0,SSW,SSE,6.0,15.0,46.0,54.0,1020.1,1017.1,15.4,18.1,0,0
Wollongong,13.2,18.9,0.0,SSW,50.0,SW,S,22.0,39.0,68.0,70.0,1017.3,1014.3,16.2,17.7,0,0
Wollongong,11.6,19.5,0.8,W,46.0,W,NE,15.0,11.0,50.0,47.0,1016.2,1014.2,14.9,18.9,0,0
Wollongong,11.9,18.0,0.0,W,48.0,WSW,WSW,11.0,11.0,52.0,51.0,1018.1,1015.8,15.0,16.1,0,0
Wollongong,12.4,22.4,0.0,NW,24.0,WNW,NNE,6.0,11.0,51.0,51.0,1018.3,1016.4,18.0,20.5,0,0
Wollongong,15.0,24.3,0.0,W,37.0,E,NE,9.0,13.0,39.0,68.0,1019.4,1018.6,22.3,23.3,0,0
Wollongong,18.7,26.8,0.0,W,31.0,WNW,SE,19.0,15.0,35.0,62.0,1020.9,1019.3,22.7,22.0,0,0
Wollongong,16.5,23.5,0.0,WNW,50.0,SSW,NE,11.0,22.0,44.0,67.0,1017.5,1013.0,20.2,22.8,0,0
Wollongong,13.5,18.5,0.0,WNW,61.0,W,SE,20.0,6.0,41.0,46.0,1017.2,1014.1,15.4,18.0,0,0
Wollongong,11.1,17.8,0.0,WNW,80.0,WSW,WSW,30.0,24.0,48.0,39.0,1012.7,1011.5,13.7,16.9,0,0
Wollongong,8.5,16.6,0.0,SW,44.0,SW,SSW,26.0,30.0,48.0,50.0,1021.9,1022.6,13.1,15.5,0,0
