Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Townsville,26.5,31.9,0.0,ENE,37.0,N,ENE,7.0,19.0,67.0,73.0,1007.4,1006.2,29.8,29.6,0,1
Townsville,24.0,31.0,2.8,SE,43.0,SE,SSE,13.0,19.0,75.0,85.0,1010.2,1007.7,28.0,25.9,1,1
Townsville,23.7,30.4,7.6,E,43.0,SSE,ESE,20.0,22.0,61.0,58.0,1011.1,1008.3,28.5,29.3,1,1
Townsville,23.7,27.9,2.0,ESE,44.0,SE,SE,19.0,30.0,87.0,93.0,1010.9,1008.6,25.0,25.6,1,1
Townsville,23.6,30.6,11.6,E,44.0,SE,E,13.0,28.0,81.0,60.0,1010.3,1007.6,26.7,29.3,1,0
Townsville,24.7,30.9,0.0,ENE,41.0,ESE,ENE,22.0,31.0,71.0,66.0,1010.3,1007.7,28.3,29.1,0,1
Townsville,24.1,26.9,10.0,ENE,43.0,NE,NNW,26.0,6.0,96.0,98.0,1010.9,1007.9,24.3,23.6,1,1
Townsville,22.9,28.3,63.2,ENE,22.0,SE,ENE,7.0,17.0,84.0,77.0,1010.6,1008.1,26.3,28.1,1,1
Townsville,23.8,29.2,3.8,E,31.0,S,ENE,11.0,19.0,90.0,85.0,1012.0,1008.9,25.1,27.7,1,0
Townsville,25.1,30.5,0.8,ENE,33.0,ENE,ENE,17.0,26.0,82.0,72.0,1010.9,1007.8,28.5,29.6,0,0
Townsville,25.6,31.2,0.0,NE,30.0,ENE,ENE,17.0,24.0,79.0,67.0,1009.9,1007.2,29.2,30.7,0,0
Townsville,25.8,31.4,0.0,ENE,37.0,ESE,ENE,19.0,24.0,76.0,74.0,1009.6,1007.1,29.2,30.5,0,1
Townsville,24.8,30.5,10.4,ESE,65.0,ESE,E,31.0,31.0,79.0,93.0,1010.5,1008.6,28.1,26.3,1,1
Townsville,23.4,27.2,32.4,ENE,57.0,SE,ESE,9.0,22.0,95.0,93.0,1011.4,1008.8,24.6,25.5,1,1
Townsville,23.2,29.9,112.0,ESE,54.0,ESE,E,30.0,24.0,68.0,59.0,1011.5,1009.0,26.5,28.3,1,0
Townsville,24.2,30.1,0.4,ESE,48.0,E,ESE,30.0,20.0,67.0,70.0,1011.8,1009.2,28.2,27.2,0,1
Townsville,23.4,29.0,10.6,E,39.0,SE,ENE,13.0,24.0,80.0,69.0,1010.8,1008.4,26.7,27.7,1,1
Townsville,22.4,24.7,42.4,ESE,39.0,SSE,SSW,11.0,7.0,93.0,95.0,1010.8,1008.7,23.3,23.5,1,1
Townsville,22.4,25.4,79.2,E,39.0,W,W,13.0,13.0,98.0,91.0,1012.2,1010.1,22.9,24.0,1,1
Townsville,22.3,28.1,36.0,SE,31.0,SE,ESE,20.0,13.0,78.0,76.0,1012.6,1010.0,25.4,27.1,1,1
Townsville,23.0,31.1,2.6,ENE,35.0,SW,NE,7.0,26.0,73.0,75.0,1011.1,1007.9,27.7,29.3,1,1
Townsville,22.5,28.2,53.4,NNE,41.0,E,E,19.0,28.0,98.0,82.0,1012.7,1009.9,23.6,27.7,1,1
Townsville,23.2,30.5,84.0,E,41.0,ESE,ENE,28.0,24.0,82.0,76.0,1013.5,1011.5,28.2,29.4,1,1
Townsville,25.3,30.8,1.4,ESE,37.0,ESE,ENE,22.0,24.0,79.0,71.0,1015.0,1012.1,28.5,30.0,1,0
Townsville,24.4,31.0,0.0,ENE,28.0,ESE,ENE,9.0,19.0,76.0,71.0,1013.3,1009.8,28.6,29.6,0,0
Townsville,26.0,30.0,1.0,SW,44.0,NW,N,15.0,13.0,76.0,73.0,1009.5,1004.6,28.3,29.0,0,1
Townsville,24.1,31.4,11.8,NW,39.0,NW,NNW,9.0,15.0,77.0,64.0,1007.2,1003.9,28.1,30.9,1,0
Townsville,24.9,31.6,0.0,N,30.0,NW,NW,7.0,17.0,72.0,72.0,1007.3,1005.1,29.2,30.3,0,0
Townsville,26.0,31.8,0.2,N,26.0,NW,N,6.0,15.0,79.0,62.0,1010.0,1006.6,29.0,31.4,0,1
Townsville,23.4,29.1,9.8,S,26.0,S,SSE,9.0,17.0,83.0,66.0,1012.1,1009.1,25.6,28.7,1,0
Townsville,24.0,29.7,0.0,E,43.0,SE,E,22.0,19.0,59.0,69.0,1012.1,1009.6,28.2,28.3,0,0
Townsville,24.2,27.1,0.0,SE,35.0,SSE,SE,20.0,24.0,84.0,80.0,1012.5,1009.6,24.5,26.3,0,1
Townsville,23.4,26.7,8.4,SE,28.0,SSE,SSE,15.0,9.0,96.0,93.0,1012.9,1010.2,23.7,25.0,1,1
Townsville,22.8,29.2,51.8,ESE,28.0,SSW,E,9.0,15.0,89.0,76.0,1013.5,1009.2,24.6,29.1,1,0
Townsville,24.1,29.6,0.0,ENE,31.0,NE,NNE,4.0,15.0,77.0,87.0,1013.2,1010.3,27.0,26.2,0,0
Townsville,16.1,28.3,0.0,NE,33.0,SE,NE,9.0,26.0,62.0,55.0,1014.7,1011.1,23.7,26.5,0,0
Townsville,18.5,28.7,0.0,NE,35.0,SE,NE,9.0,28.0,73.0,61.0,1014.3,1010.9,24.7,27.1,0,0
Townsville,19.1,29.1,0.0,ENE,31.0,SE,ENE,7.0,26.0,74.0,60.0,1013.5,1010.7,24.4,28.0,0,0
Townsville,19.2,29.3,0.0,ENE,31.0,SSW,ENE,9.0,22.0,73.0,57.0,1014.5,1011.6,25.7,26.5,0,0
Townsville,18.4,28.7,0.0,ENE,41.0,WSW,SE,9.0,13.0,64.0,48.0,1016.0,1012.5,24.2,26.5,0,0
Townsville,15.2,28.1,0.0,E,35.0,SSE,ENE,11.0,24.0,38.0,38.0,1016.5,1013.8,23.5,26.6,0,0
Townsville,19.7,28.1,0.0,ENE,37.0,SSW,E,15.0,22.0,78.0,55.0,1015.9,1012.1,21.8,26.8,0,1
Townsville,20.1,23.9,6.4,SSE,26.0,SSE,ESE,11.0,17.0,95.0,95.0,1015.1,1011.5,21.1,21.7,1,1
Townsville,19.9,27.7,12.0,SW,31.0,ESE,SSW,2.0,15.0,84.0,53.0,1013.0,1009.7,22.0,26.8,1,0
Townsville,18.0,26.1,0.0,SSW,48.0,SSW,SSW,31.0,26.0,31.0,19.0,1016.4,1012.4,20.5,25.8,0,0
Townsville,11.7,25.5,0.0,SSW,28.0,SSW,NE,17.0,24.0,33.0,32.0,1017.3,1013.3,21.1,25.1,0,0
Townsville,9.9,25.5,0.0,S,35.0,SSW,SSW,19.0,17.0,31.0,17.0,1018.7,1014.7,20.6,24.9,0,0
Townsville,9.0,25.7,0.0,NE,30.0,SSW,NE,13.0,24.0,34.0,30.0,1018.2,1013.8,20.8,24.5,0,0
Townsville,11.3,26.0,0.0,ENE,35.0,WNW,ENE,6.0,28.0,69.0,47.0,1019.2,1015.9,19.4,24.2,0,0
Townsville,13.1,25.4,0.0,ENE,31.0,SSW,NE,15.0,22.0,45.0,37.0,1022.0,1019.5,20.5,24.0,0,0
Townsville,14.0,27.0,0.0,SE,43.0,S,ESE,15.0,30.0,50.0,41.0,1022.6,1019.5,20.5,26.1,0,0
Townsville,15.9,27.0,0.0,E,50.0,S,E,20.0,33.0,53.0,47.0,1021.8,1018.6,22.9,25.5,0,0
Townsville,17.2,27.2,0.0,ESE,52.0,SE,ESE,20.0,33.0,57.0,48.0,1021.8,1019.5,22.9,25.0,0,0
Townsville,17.4,27.1,0.0,E,41.0,SSE,E,24.0,28.0,54.0,50.0,1021.7,1018.9,22.7,25.8,0,0
Townsville,17.0,26.3,0.4,ESE,43.0,SSE,SE,19.0,13.0,65.0,66.0,1019.3,1016.1,22.6,24.7,0,1
Townsville,18.7,28.6,2.0,E,48.0,SSE,E,13.0,35.0,71.0,63.0,1018.0,1015.1,23.8,26.4,1,0
Townsville,20.3,28.0,0.0,ESE,39.0,ESE,ENE,24.0,24.0,71.0,67.0,1017.1,1013.5,24.0,26.1,0,1
Townsville,21.4,28.8,2.6,NNE,26.0,SW,WNW,7.0,6.0,87.0,61.0,1014.4,1010.1,23.2,28.7,1,0
Townsville,20.2,27.3,0.0,SSW,48.0,SSW,SSW,28.0,22.0,36.0,30.0,1013.5,1009.1,21.8,26.7,0,0
Townsville,15.9,24.0,0.0,S,46.0,SSW,SW,26.0,19.0,39.0,25.0,1016.2,1011.7,18.4,23.3,0,0
Townsville,11.6,23.7,0.0,SSW,35.0,SSE,SSE,13.0,22.0,40.0,22.0,1018.1,1013.7,17.1,23.2,0,0
Townsville,8.7,24.0,0.0,SE,30.0,S,ENE,9.0,20.0,41.0,45.0,1019.2,1014.9,19.3,22.7,0,0
Townsville,10.3,25.1,0.0,NE,30.0,ESE,NE,7.0,19.0,47.0,40.0,1019.1,1015.8,19.8,24.4,0,0
Townsville,12.1,26.2,0.0,NE,28.0,SSW,NE,4.0,20.0,63.0,50.0,1019.6,1015.8,20.9,24.9,0,0
Townsville,11.0,26.6,0.0,SSE,39.0,WSW,S,15.0,13.0,32.0,17.0,1016.9,1012.6,19.8,26.0,0,0
Townsville,9.0,25.5,0.0,SSE,31.0,SSW,NE,15.0,19.0,34.0,36.0,1018.0,1013.9,19.7,23.2,0,0
Townsville,10.8,23.9,0.0,NNE,30.0,S,NE,9.0,24.0,42.0,33.0,1018.2,1015.1,20.1,22.6,0,0
Townsville,15.0,26.7,0.0,ENE,30.0,SSE,NE,11.0,20.0,69.0,64.0,1017.9,1014.5,21.5,24.2,0,0
Townsville,19.0,26.6,0.0,NE,31.0,ESE,ENE,7.0,22.0,80.0,68.0,1017.3,1014.1,21.2,24.5,0,1
Townsville,19.3,26.7,8.2,ENE,31.0,SSE,ENE,9.0,22.0,93.0,65.0,1017.0,1014.0,21.5,25.7,1,0
Townsville,16.4,26.5,0.8,ENE,31.0,SE,NE,15.0,22.0,82.0,66.0,1017.4,1013.5,22.8,24.5,0,0
Townsville,16.6,25.9,0.0,ENE,28.0,ESE,NE,9.0,19.0,74.0,63.0,1015.2,1012.2,22.5,24.5,0,0
Townsville,19.1,21.3,0.2,W,43.0,S,ESE,15.0,15.0,77.0,75.0,1015.4,1012.4,19.7,20.7,0,1
Townsville,13.3,18.5,6.2,SW,43.0,SW,SSW,24.0,19.0,74.0,64.0,1015.2,1012.5,14.5,18.0,1,0
Townsville,14.4,21.8,0.0,SW,39.0,SW,SSW,19.0,20.0,63.0,52.0,1016.1,1012.5,16.7,21.1,0,0
Townsville,10.5,24.3,0.0,SW,35.0,SW,SSW,26.0,22.0,59.0,36.0,1015.6,1011.9,17.9,23.1,0,0
Townsville,11.0,24.6,0.0,SW,39.0,SSW,S,24.0,22.0,44.0,21.0,1017.1,1012.8,18.5,24.0,0,0
Townsville,12.3,23.0,0.0,SSW,56.0,SSW,S,28.0,24.0,49.0,30.0,1020.1,1015.4,17.0,22.5,0,0
Townsville,9.1,23.9,0.0,SSW,33.0,SSW,SW,15.0,15.0,48.0,43.0,1020.1,1015.5,17.9,22.9,0,0
Townsville,9.4,26.3,0.0,SSW,37.0,SW,S,24.0,20.0,48.0,27.0,1018.8,1014.3,19.5,26.0,0,0
Townsville,10.5,25.1,0.0,SSW,37.0,SSW,S,17.0,19.0,29.0,17.0,1019.0,1014.3,19.1,24.8,0,0
Townsville,8.7,24.4,0.0,NE,35.0,SSE,ENE,11.0,28.0,52.0,54.0,1019.0,1016.3,19.1,23.2,0,0
Townsville,9.3,23.7,0.0,ENE,39.0,S,ENE,13.0,26.0,43.0,44.0,1021.2,1018.9,17.9,22.7,0,0
Townsville,11.7,26.1,0.0,ESE,46.0,SSE,ENE,7.0,30.0,61.0,41.0,1022.5,1019.0,20.9,24.8,0,0
Townsville,12.1,24.9,0.0,ESE,41.0,SSE,SSE,13.0,11.0,58.0,67.0,1021.2,1018.1,21.6,22.2,0,0
Townsville,16.3,25.6,0.0,ESE,52.0,S,ESE,13.0,35.0,60.0,50.0,1019.6,1016.9,21.0,25.4,0,0
Townsville,19.1,25.7,0.0,ESE,54.0,SSE,ESE,17.0,37.0,57.0,71.0,1019.2,1017.8,23.6,22.0,0,0
Townsville,19.5,26.0,0.0,E,52.0,ESE,ESE,31.0,35.0,58.0,57.0,1020.4,1017.9,23.4,23.9,0,0
Townsville,17.9,26.4,0.4,SE,54.0,SSE,E,22.0,26.0,56.0,50.0,1022.2,1019.1,22.4,24.8,0,0
Townsville,15.9,25.2,0.0,E,46.0,SSE,E,17.0,28.0,54.0,41.0,1021.8,1018.8,21.2,23.8,0,0
Townsville,12.3,25.4,0.0,E,39.0,S,ENE,15.0,28.0,56.0,58.0,1020.8,1017.1,20.3,23.3,0,0
Townsville,11.7,25.2,0.0,ENE,30.0,SSW,NE,7.0,20.0,63.0,48.0,1020.4,1017.8,19.2,23.8,0,0
Townsville,12.9,25.4,0.0,NE,37.0,S,ENE,7.0,30.0,64.0,60.0,1021.7,1018.1,19.9,23.1,0,0
Townsville,10.4,26.2,0.0,ENE,35.0,NW,ENE,9.0,26.0,58.0,53.0,1022.1,1019.6,18.3,23.2,0,0
Townsville,12.7,24.5,0.0,NE,31.0,SSE,ENE,6.0,24.0,72.0,63.0,1022.6,1019.1,19.1,22.3,0,0
Townsville,10.9,23.9,0.0,NE,31.0,SSE,NE,7.0,22.0,74.0,54.0,1020.8,1016.6,18.3,22.1,0,0
Townsville,10.7,24.8,0.0,ENE,37.0,SSW,ENE,4.0,28.0,73.0,49.0,1021.6,1017.9,18.9,23.1,0,0
Townsville,8.7,23.6,0.0,E,39.0,SW,ENE,6.0,26.0,61.0,52.0,1021.9,1019.0,18.4,21.7,0,0
Townsville,12.1,25.4,0.0,E,33.0,SE,NE,15.0,20.0,69.0,61.0,1019.4,1016.2,20.2,24.0,0,0
Townsville,17.9,26.3,0.0,ENE,35.0,ESE,E,19.0,26.0,77.0,65.0,1019.2,1017.6,21.7,24.1,0,0
Townsville,19.9,26.8,0.0,ENE,46.0,SE,E,22.0,19.0,62.0,72.0,1021.1,1018.9,22.1,22.6,0,0
Townsville,17.6,25.4,0.6,E,41.0,SSE,ESE,9.0,20.0,66.0,67.0,1019.7,1016.9,22.2,23.1,0,0
Townsville,16.1,25.5,0.4,ESE,33.0,ESE,ENE,2.0,22.0,81.0,57.0,1019.9,1016.3,20.5,24.4,0,0
Townsville,16.6,25.5,0.0,NE,30.0,SE,NE,13.0,22.0,69.0,57.0,1019.2,1015.4,21.3,24.4,0,0
Townsville,8.9,26.2,0.0,S,33.0,SSW,ENE,19.0,19.0,30.0,31.0,1017.3,1012.5,18.6,23.7,0,0
Townsville,8.6,26.1,0.0,SSE,41.0,SSW,S,20.0,15.0,33.0,17.0,1016.4,1012.4,18.7,25.6,0,0
Townsville,7.3,24.7,0.0,ENE,33.0,SSW,ENE,9.0,24.0,32.0,28.0,1016.7,1013.3,19.0,23.0,0,0
Townsville,8.5,24.5,0.0,NE,33.0,S,NE,9.0,22.0,54.0,28.0,1018.2,1015.4,18.6,22.7,0,0
Townsville,9.6,24.5,0.0,NE,35.0,SE,NE,6.0,28.0,61.0,49.0,1020.6,1017.0,19.4,22.9,0,0
Townsville,11.7,25.3,0.0,ENE,37.0,SSE,ENE,6.0,28.0,64.0,47.0,1022.3,1018.8,20.0,24.5,0,0
Townsville,12.9,24.5,0.0,ENE,37.0,SSE,ENE,13.0,30.0,64.0,58.0,1023.6,1019.9,20.7,22.5,0,0
Townsville,11.7,25.2,0.0,ENE,39.0,SE,ENE,9.0,28.0,60.0,45.0,1022.6,1018.9,20.0,24.2,0,0
Townsville,11.8,25.5,0.0,E,48.0,SE,ENE,2.0,35.0,66.0,53.0,1021.3,1017.8,19.7,23.9,0,0
Townsville,11.8,24.9,0.0,ENE,35.0,SSE,ENE,20.0,24.0,59.0,49.0,1020.5,1016.3,20.5,23.3,0,0
Townsville,10.7,24.9,0.0,ESE,41.0,SSE,ENE,11.0,33.0,56.0,38.0,1021.7,1018.5,20.1,23.5,0,0
Townsville,11.5,25.7,0.0,ESE,41.0,SSE,ENE,13.0,28.0,52.0,44.0,1022.4,1018.5,20.8,23.9,0,0
Townsville,10.6,25.1,0.0,E,35.0,SE,ENE,20.0,30.0,47.0,47.0,1022.4,1019.4,20.5,23.2,0,0
Townsville,13.0,25.5,0.0,E,54.0,SSE,E,17.0,37.0,61.0,47.0,1021.9,1019.7,21.1,23.9,0,0
Townsville,15.9,26.0,0.0,E,57.0,SE,ESE,17.0,39.0,59.0,51.0,1021.3,1019.1,21.5,23.8,0,0
Townsville,13.5,26.5,0.0,E,43.0,S,ENE,4.0,30.0,60.0,55.0,1021.4,1017.8,21.3,24.7,0,0
Townsville,14.7,25.2,0.0,ENE,37.0,SSW,ENE,6.0,30.0,70.0,71.0,1020.2,1016.5,20.9,22.2,0,0
Townsville,12.9,27.0,0.0,NE,30.0,SW,NW,2.0,13.0,78.0,47.0,1017.6,1012.7,20.8,26.3,0,0
Townsville,12.0,27.2,0.0,S,44.0,SW,NE,24.0,20.0,16.0,27.0,1016.6,1011.0,20.9,24.1,0,0
Townsville,12.6,29.7,0.0,SSW,33.0,SW,WSW,11.0,15.0,56.0,20.0,1014.1,1009.3,20.8,29.1,0,0
Townsville,11.0,26.2,0.0,NE,43.0,SSW,ENE,17.0,35.0,23.0,41.0,1017.3,1014.1,20.9,23.5,0,0
Townsville,9.9,24.1,0.0,ENE,37.0,SE,ENE,11.0,30.0,61.0,54.0,1020.3,1017.0,20.2,22.6,0,0
Townsville,12.2,25.8,0.0,ESE,33.0,SE,NE,9.0,26.0,59.0,60.0,1020.8,1017.3,20.7,23.5,0,0
Townsville,13.2,26.2,0.0,ENE,41.0,SE,NE,13.0,31.0,65.0,55.0,1020.7,1017.4,21.5,23.6,0,0
Townsville,12.2,25.0,0.0,ENE,35.0,ESE,ENE,11.0,30.0,60.0,57.0,1019.7,1015.2,20.7,23.4,0,0
Townsville,13.0,25.6,0.0,ENE,35.0,SE,NE,15.0,26.0,70.0,61.0,1018.0,1014.5,21.1,23.5,0,0
Townsville,14.3,28.7,0.0,SW,35.0,WSW,S,24.0,15.0,47.0,24.0,1018.4,1014.8,21.7,28.2,0,0
Townsville,13.2,27.3,0.0,S,35.0,SW,NE,24.0,20.0,20.0,17.0,1020.2,1015.8,20.8,25.7,0,0
Townsville,9.4,26.5,0.0,ENE,39.0,WSW,ENE,4.0,30.0,49.0,35.0,1019.8,1016.2,20.7,24.2,0,0
Townsville,11.2,26.2,0.0,ENE,46.0,S,ENE,9.0,35.0,54.0,38.0,1021.7,1018.2,20.9,23.2,0,0
Townsville,11.1,27.5,0.0,ENE,44.0,SSE,ENE,22.0,35.0,46.0,52.0,1022.4,1018.3,21.1,22.9,0,0
Townsville,14.2,25.5,0.0,ESE,46.0,SSE,NE,24.0,17.0,46.0,50.0,1020.9,1017.8,20.8,22.2,0,0
Townsville,11.5,27.3,0.0,SSW,37.0,SSW,ENE,24.0,30.0,46.0,57.0,1020.8,1017.2,22.0,24.0,0,0
Townsville,13.9,26.1,0.0,NE,39.0,SSE,ENE,7.0,31.0,53.0,64.0,1020.7,1017.2,22.8,23.7,0,0
Townsville,19.5,26.4,0.0,ENE,37.0,SSE,ENE,7.0,31.0,64.0,66.0,1019.2,1016.0,23.4,24.6,0,0
Townsville,20.6,28.3,0.0,NE,30.0,ENE,NE,13.0,17.0,79.0,69.0,1019.3,1015.1,23.2,26.0,0,0
Townsville,21.1,26.8,0.0,ENE,26.0,ENE,ENE,15.0,17.0,79.0,75.0,1018.4,1015.1,24.4,25.1,0,0
Townsville,21.5,27.3,0.0,E,35.0,E,NE,20.0,24.0,70.0,74.0,1018.9,1015.2,25.5,25.6,0,0
Townsville,21.5,27.8,0.0,NE,35.0,ESE,ENE,19.0,26.0,74.0,72.0,1017.4,1014.5,25.2,25.9,0,0
Townsville,18.8,27.3,0.0,ESE,41.0,ESE,ENE,7.0,31.0,68.0,67.0,1018.4,1015.4,24.7,25.2,0,0
Townsville,19.5,27.5,0.0,E,52.0,ESE,E,28.0,31.0,44.0,52.0,1019.4,1016.5,24.0,25.5,0,0
Townsville,19.3,25.7,0.0,NE,43.0,E,ENE,22.0,33.0,55.0,58.0,1019.7,1016.9,23.1,24.3,0,0
Townsville,14.7,26.9,0.0,E,57.0,ESE,E,28.0,31.0,53.0,59.0,1021.3,1018.3,22.9,23.4,0,0
Townsville,19.5,26.7,0.0,E,54.0,ESE,E,31.0,35.0,55.0,52.0,1022.6,1018.9,23.5,24.1,0,0
Townsville,15.9,26.8,0.0,ENE,41.0,ESE,ENE,24.0,33.0,53.0,58.0,1022.2,1018.5,23.2,23.3,0,0
Townsville,13.8,26.3,0.0,ENE,43.0,S,ENE,9.0,33.0,60.0,66.0,1019.9,1016.1,21.8,24.6,0,0
Townsville,13.0,26.7,0.0,NE,41.0,ESE,ENE,11.0,33.0,56.0,59.0,1018.7,1014.4,22.6,24.1,0,0
Townsville,14.9,26.6,0.0,ENE,35.0,SE,NE,17.0,26.0,61.0,58.0,1017.8,1014.0,22.9,25.3,0,0
Townsville,16.4,28.1,0.0,SSW,50.0,NW,N,15.0,13.0,74.0,43.0,1016.3,1011.3,22.9,27.4,0,0
Townsville,16.4,27.6,0.0,S,48.0,S,SW,26.0,17.0,22.0,11.0,1020.3,1014.9,21.0,26.6,0,0
Townsville,7.9,25.6,0.0,ENE,41.0,S,NE,9.0,31.0,21.0,31.0,1019.7,1016.0,21.2,23.1,0,0
Townsville,9.2,25.9,0.0,NE,35.0,SE,NE,9.0,30.0,45.0,26.0,1021.3,1017.7,21.3,24.4,0,0
Townsville,12.5,26.4,0.0,E,46.0,SE,ENE,22.0,33.0,50.0,50.0,1024.1,1020.1,22.2,23.4,0,0
Townsville,13.7,26.2,0.0,ENE,41.0,SE,ENE,19.0,30.0,45.0,48.0,1024.5,1020.3,21.6,24.0,0,0
Townsville,13.4,27.5,0.0,ENE,48.0,ESE,ENE,17.0,33.0,53.0,50.0,1023.1,1018.5,22.8,25.4,0,0
Townsville,12.9,28.5,0.0,E,52.0,SSE,E,7.0,31.0,43.0,12.0,1021.6,1017.2,22.1,26.6,0,0
Townsville,11.3,26.6,0.0,ENE,35.0,ESE,NE,19.0,17.0,53.0,40.0,1020.4,1017.0,22.4,25.1,0,0
Townsville,15.4,27.2,0.0,E,41.0,SSE,ENE,17.0,30.0,54.0,46.0,1020.6,1016.8,24.3,26.0,0,0
Townsville,16.9,27.7,0.0,ENE,39.0,ESE,ENE,22.0,31.0,57.0,55.0,1019.7,1015.4,23.9,25.7,0,0
Townsville,18.2,27.0,0.0,ENE,35.0,ENE,ENE,9.0,28.0,72.0,69.0,1017.6,1013.5,23.9,24.7,0,0
Townsville,16.6,27.6,0.0,NE,31.0,SSE,ENE,6.0,22.0,71.0,52.0,1017.8,1013.3,23.5,26.5,0,0
Townsville,19.3,27.6,0.0,ENE,46.0,ESE,ENE,24.0,30.0,65.0,54.0,1019.8,1017.0,24.5,26.2,0,0
Townsville,19.9,27.3,0.0,ENE,39.0,E,ENE,22.0,30.0,61.0,56.0,1020.7,1016.0,24.2,25.7,0,0
Townsville,16.8,28.3,0.0,ENE,44.0,ESE,ENE,13.0,30.0,57.0,58.0,1018.4,1014.6,24.4,25.4,0,0
Townsville,16.6,27.6,0.0,NE,28.0,NNE,NE,7.0,17.0,61.0,50.0,1017.2,1012.9,24.4,26.4,0,0
Townsville,18.1,31.1,0.0,NNW,28.0,NNW,NE,9.0,20.0,62.0,37.0,1016.4,1010.9,25.0,28.7,0,0
Townsville,18.2,28.4,0.0,ENE,41.0,E,ENE,20.0,28.0,64.0,65.0,1017.3,1013.7,26.1,26.0,0,0
Townsville,21.5,28.0,0.0,ENE,43.0,E,ENE,24.0,31.0,61.0,54.0,1017.7,1013.9,25.6,26.2,0,0
Townsville,19.4,28.0,0.0,N,31.0,NNW,N,15.0,20.0,57.0,52.0,1015.3,1009.5,24.9,26.1,0,0
Townsville,21.4,30.0,0.0,N,31.0,N,N,11.0,17.0,68.0,63.0,1012.6,1007.1,26.0,27.7,0,0
Townsville,18.2,34.4,0.0,SSW,46.0,SSW,NE,24.0,19.0,15.0,20.0,1012.7,1007.7,28.5,31.6,0,0
Townsville,15.5,31.8,0.0,SSW,50.0,SSW,ENE,30.0,35.0,13.0,35.0,1015.6,1010.4,24.4,26.7,0,0
Townsville,13.5,27.5,0.0,NE,35.0,NE,ENE,15.0,28.0,59.0,52.0,1016.9,1013.0,24.2,25.5,0,0
Townsville,20.4,27.4,0.0,NE,41.0,E,ENE,22.0,31.0,55.0,52.0,1019.1,1015.3,25.3,25.4,0,0
Townsville,20.7,27.5,0.0,ENE,43.0,E,ENE,26.0,28.0,53.0,54.0,1019.6,1014.8,25.2,25.4,0,0
Townsville,21.6,28.1,0.0,NNE,37.0,NNE,N,19.0,26.0,53.0,53.0,1016.2,1011.9,26.0,26.9,0,0
Townsville,21.8,29.5,0.0,N,35.0,NNW,N,15.0,24.0,80.0,60.0,1014.9,1009.4,26.4,27.2,0,0
Townsville,21.8,29.9,0.0,NNW,35.0,N,N,15.0,24.0,61.0,60.0,1013.8,1009.5,28.1,28.3,0,0
Townsville,20.0,34.0,0.0,N,31.0,NW,N,11.0,17.0,57.0,22.0,1012.9,1007.2,28.0,33.7,0,0
Townsville,18.7,30.7,0.0,NNE,43.0,NNE,N,9.0,22.0,69.0,66.0,1011.9,1007.4,27.4,28.3,0,0
Townsville,17.9,34.6,0.0,NE,31.0,WSW,NNW,13.0,15.0,29.0,26.0,1011.3,1006.7,30.4,33.2,0,0
Townsville,24.4,30.4,0.0,NNE,31.0,N,NNE,15.0,17.0,68.0,68.0,1015.0,1011.6,27.8,28.3,0,0
Townsville,23.7,31.8,0.0,N,37.0,NE,NNE,20.0,28.0,67.0,67.0,1016.1,1012.2,28.0,30.2,0,1
Townsville,22.4,30.7,3.4,N,41.0,N,N,15.0,28.0,74.0,70.0,1014.2,1009.3,28.4,29.1,1,0
Townsville,23.1,32.9,0.0,SW,35.0,SW,ENE,19.0,19.0,36.0,54.0,1013.7,1010.5,29.5,30.2,0,1
Townsville,23.1,29.3,0.2,ESE,63.0,ESE,ESE,35.0,39.0,60.0,51.0,1020.7,1018.4,25.3,28.0,0,0
Townsville,22.3,26.0,0.2,ESE,54.0,SE,SE,28.0,22.0,65.0,64.0,1020.4,1017.9,23.4,23.7,0,0
Townsville,21.3,27.0,0.6,E,57.0,SE,ESE,30.0,37.0,59.0,51.0,1019.8,1016.6,24.2,25.9,0,0
Townsville,21.4,29.3,0.0,E,56.0,ESE,E,33.0,37.0,53.0,59.0,1019.0,1015.4,26.3,26.8,0,0
Townsville,22.5,29.1,0.0,ENE,48.0,ESE,ENE,30.0,31.0,61.0,55.0,1018.4,1015.1,25.8,28.1,0,0
Townsville,21.7,29.1,0.0,ENE,46.0,ESE,ENE,28.0,31.0,61.0,60.0,1017.9,1014.2,26.8,27.8,0,0
Townsville,22.6,29.7,0.0,ESE,39.0,E,ENE,22.0,28.0,63.0,64.0,1016.3,1012.8,26.9,26.9,0,0
Townsville,21.8,29.6,0.0,ENE,39.0,ENE,ENE,17.0,30.0,63.0,69.0,1014.7,1011.5,26.9,27.4,0,0
Townsville,21.2,29.7,0.0,ENE,41.0,NE,ENE,13.0,31.0,61.0,62.0,1014.2,1011.6,27.2,28.2,0,0
Townsville,21.3,29.8,0.0,NE,37.0,NE,ENE,17.0,24.0,65.0,60.0,1014.6,1012.2,26.9,28.0,0,0
Townsville,24.2,30.2,0.0,NE,41.0,ENE,ENE,26.0,26.0,60.0,61.0,1015.0,1012.0,27.6,27.7,0,0
