Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
NorfolkIsland,13.6,19.6,0.8,WNW,52.0,NNE,NNE,15.0,26.0,73.0,81.0,1015.5,1012.0,18.0,17.6,0,1
NorfolkIsland,15.5,19.1,9.8,WNW,50.0,SW,WSW,26.0,22.0,71.0,58.0,1014.4,1013.6,17.7,18.1,1,0
NorfolkIsland,15.3,19.9,0.0,SW,50.0,W,SW,24.0,28.0,67.0,57.0,1018.6,1017.8,18.5,18.8,0,0
NorfolkIsland,14.5,18.2,0.2,SW,39.0,SSW,SSW,19.0,22.0,61.0,61.0,1023.4,1021.2,16.7,17.4,0,0
NorfolkIsland,15.2,18.4,0.2,SW,46.0,SSW,SSW,22.0,24.0,61.0,57.0,1023.9,1021.8,17.5,17.3,0,0
NorfolkIsland,15.3,18.9,0.2,S,37.0,S,SSW,15.0,13.0,64.0,64.0,1023.8,1021.9,16.8,17.4,0,0
NorfolkIsland,14.7,19.7,0.0,SSW,41.0,WSW,SW,20.0,22.0,57.0,71.0,1023.6,1020.5,17.5,17.9,0,0
NorfolkIsland,15.0,17.2,0.2,SW,52.0,SW,SSW,31.0,30.0,70.0,46.0,1021.5,1019.9,15.1,16.8,0,1
NorfolkIsland,13.0,17.8,2.4,ESE,56.0,ESE,SE,17.0,22.0,66.0,82.0,1021.9,1018.8,16.3,14.3,1,1
NorfolkIsland,12.0,18.2,9.4,ESE,35.0,ESE,SE,17.0,11.0,72.0,63.0,1018.4,1015.4,16.0,17.2,1,0
NorfolkIsland,12.3,18.9,0.0,E,28.0,SE,ESE,9.0,15.0,70.0,67.0,1017.1,1015.1,17.1,18.1,0,1
NorfolkIsland,13.1,18.4,1.8,SSW,57.0,SE,SSW,13.0,31.0,73.0,71.0,1015.2,1011.7,17.1,18.1,1,1
NorfolkIsland,15.0,18.9,3.6,SSE,43.0,SSE,S,22.0,20.0,77.0,64.0,1015.8,1014.2,17.9,17.9,1,0
NorfolkIsland,13.4,19.1,0.2,WNW,54.0,WSW,WNW,17.0,33.0,72.0,60.0,1013.6,1009.8,16.4,18.3,0,1
NorfolkIsland,15.4,20.0,2.2,W,72.0,WSW,W,28.0,30.0,62.0,58.0,1010.6,1010.4,18.0,19.4,1,0
NorfolkIsland,16.6,20.4,0.0,W,69.0,NW,WNW,20.0,35.0,70.0,70.0,1013.0,1010.5,18.5,19.8,0,0
NorfolkIsland,14.1,18.2,1.0,W,65.0,SW,SW,31.0,24.0,64.0,52.0,1016.3,1016.5,16.7,17.0,0,0
NorfolkIsland,11.2,18.1,0.4,WSW,48.0,WSW,W,13.0,19.0,57.0,50.0,1019.0,1016.5,16.2,17.5,0,0
NorfolkIsland,13.3,19.4,0.2,W,46.0,W,W,24.0,22.0,84.0,62.0,1016.2,1013.5,16.0,18.6,0,1
NorfolkIsland,14.5,19.5,4.8,W,63.0,WNW,WNW,24.0,33.0,75.0,58.0,1012.5,1010.7,17.6,19.1,1,0
NorfolkIsland,13.7,18.1,0.2,WSW,65.0,SSW,WSW,28.0,26.0,64.0,65.0,1019.3,1018.3,15.4,16.7,0,0
NorfolkIsland,13.7,19.3,0.4,W,39.0,W,WNW,22.0,19.0,82.0,65.0,1022.4,1020.0,15.4,17.7,0,1
NorfolkIsland,15.0,19.9,1.6,W,52.0,NW,WNW,26.0,28.0,74.0,70.0,1020.7,1019.0,18.2,19.4,1,0
NorfolkIsland,13.5,17.3,0.8,S,46.0,S,S,24.0,28.0,93.0,49.0,1022.7,1022.1,13.5,16.0,0,0
NorfolkIsland,12.0,17.3,0.6,S,41.0,S,S,19.0,13.0,60.0,73.0,1025.4,1023.7,14.6,14.7,0,0
NorfolkIsland,12.9,18.3,0.8,SE,33.0,SE,E,13.0,17.0,59.0,56.0,1025.2,1022.8,15.8,16.8,0,0
NorfolkIsland,13.4,19.1,0.0,ENE,37.0,E,E,17.0,20.0,71.0,67.0,1023.5,1021.0,16.1,17.3,0,1
NorfolkIsland,13.2,19.6,1.2,NE,59.0,ENE,ENE,28.0,33.0,75.0,76.0,1020.3,1016.1,17.9,18.2,1,1
NorfolkIsland,15.9,20.6,24.6,NE,72.0,WNW,NW,15.0,17.0,82.0,78.0,1009.6,1006.9,18.4,19.3,1,1
NorfolkIsland,13.6,19.2,8.4,NNW,63.0,NNW,N,13.0,17.0,87.0,85.0,1005.8,1001.6,16.1,16.6,1,1
NorfolkIsland,13.1,19.1,42.4,NW,56.0,W,WNW,33.0,28.0,73.0,67.0,999.4,998.0,16.8,17.7,1,0
NorfolkIsland,14.9,18.5,0.8,WSW,65.0,W,W,30.0,39.0,68.0,66.0,997.4,996.0,16.8,17.4,0,1
NorfolkIsland,14.2,17.0,3.8,SW,65.0,SW,SW,33.0,37.0,66.0,69.0,1003.3,1004.9,15.7,14.8,1,0
NorfolkIsland,13.4,17.6,0.0,WSW,59.0,WSW,WSW,28.0,19.0,54.0,62.0,1015.7,1015.9,15.8,16.2,0,1
NorfolkIsland,10.8,17.6,1.4,S,24.0,ESE,E,7.0,7.0,65.0,55.0,1025.6,1024.4,15.4,16.2,1,0
NorfolkIsland,11.1,19.9,0.0,NNE,35.0,NNE,NNE,17.0,19.0,61.0,54.0,1026.4,1024.3,16.8,18.3,0,0
NorfolkIsland,13.3,19.1,0.0,NE,30.0,NE,ENE,17.0,20.0,80.0,80.0,1024.5,1021.7,16.8,17.8,0,1
NorfolkIsland,13.8,18.6,22.2,E,35.0,E,E,17.0,24.0,90.0,68.0,1021.7,1018.7,15.7,18.2,1,1
NorfolkIsland,14.2,19.1,1.6,ESE,37.0,SE,SE,17.0,17.0,78.0,66.0,1020.7,1018.8,16.7,18.0,1,0
NorfolkIsland,14.1,17.8,0.0,SE,30.0,SE,SE,15.0,17.0,61.0,56.0,1021.8,1019.8,16.2,16.8,0,0
NorfolkIsland,11.5,18.6,0.0,SSE,31.0,E,ESE,13.0,22.0,58.0,92.0,1021.9,1019.2,16.7,13.2,0,1
NorfolkIsland,13.2,18.1,8.4,SE,43.0,SE,SE,19.0,24.0,63.0,87.0,1019.9,1017.7,16.7,14.2,1,0
NorfolkIsland,12.6,16.9,0.8,SSE,52.0,SSE,S,30.0,20.0,69.0,64.0,1019.1,1018.6,15.4,15.7,0,1
NorfolkIsland,12.9,17.3,1.4,S,56.0,SSE,S,28.0,28.0,58.0,58.0,1022.6,1021.4,15.7,16.8,1,0
NorfolkIsland,14.1,17.7,0.0,SSE,52.0,SSE,S,24.0,24.0,68.0,60.0,1026.0,1023.9,15.8,16.9,0,0
NorfolkIsland,14.9,18.6,0.0,S,39.0,SE,SSE,17.0,17.0,73.0,69.0,1025.3,1023.1,16.9,17.5,0,0
NorfolkIsland,13.4,19.8,0.0,ESE,30.0,N,SSW,2.0,9.0,58.0,67.0,1024.4,1021.5,18.1,17.3,0,0
NorfolkIsland,14.0,19.3,0.0,NE,50.0,ENE,NE,20.0,28.0,72.0,68.0,1020.7,1016.8,17.5,17.9,0,1
NorfolkIsland,14.0,18.5,21.6,ENE,57.0,ENE,ENE,35.0,13.0,90.0,94.0,1012.6,1008.1,16.1,16.8,1,1
NorfolkIsland,15.2,20.3,8.4,WNW,33.0,WNW,NW,15.0,17.0,80.0,76.0,1012.5,1010.5,18.3,19.1,1,0
NorfolkIsland,15.2,19.9,0.0,WNW,43.0,NNW,WNW,15.0,24.0,79.0,64.0,1012.9,1010.9,17.8,19.4,0,0
NorfolkIsland,15.1,19.8,0.0,NW,61.0,NNE,NNE,15.0,20.0,72.0,83.0,1010.7,1006.2,18.2,18.1,0,1
NorfolkIsland,14.0,17.9,12.8,W,91.0,WSW,SW,50.0,44.0,76.0,67.0,1003.4,1006.7,16.6,17.0,1,1
NorfolkIsland,13.3,17.1,1.6,SW,56.0,SSW,SSW,26.0,24.0,58.0,53.0,1018.2,1017.3,15.4,16.0,1,0
NorfolkIsland,12.2,16.3,0.6,SW,41.0,SSW,S,20.0,17.0,70.0,68.0,1019.5,1016.4,14.0,15.4,0,0
NorfolkIsland,12.2,17.1,1.0,SW,44.0,SW,WSW,31.0,26.0,76.0,56.0,1016.2,1013.7,13.8,16.3,0,0
NorfolkIsland,12.0,15.2,0.4,SSW,65.0,WSW,S,20.0,24.0,69.0,78.0,1014.2,1013.0,14.4,12.3,0,1
NorfolkIsland,9.4,16.3,5.4,SSE,50.0,SE,SE,17.0,19.0,71.0,54.0,1019.4,1018.3,12.4,15.4,1,0
NorfolkIsland,9.4,16.7,0.0,ENE,35.0,NE,E,9.0,20.0,55.0,54.0,1020.9,1018.7,16.0,15.9,0,1
NorfolkIsland,12.5,16.3,2.6,ENE,61.0,NE,ENE,33.0,33.0,61.0,84.0,1018.7,1016.2,15.9,14.5,1,1
NorfolkIsland,13.7,17.9,31.4,E,67.0,ENE,ENE,43.0,31.0,82.0,83.0,1020.6,1020.4,16.1,17.1,1,1
NorfolkIsland,15.2,17.6,3.2,E,72.0,E,E,35.0,37.0,85.0,87.0,1026.5,1026.2,16.5,16.3,1,1
NorfolkIsland,14.6,17.7,51.8,E,65.0,E,ENE,33.0,33.0,90.0,81.0,1029.0,1027.4,16.0,17.0,1,1
NorfolkIsland,15.4,18.1,8.6,NE,48.0,ENE,ENE,22.0,30.0,81.0,80.0,1027.9,1024.9,17.5,17.6,1,1
NorfolkIsland,15.6,19.5,51.8,NNE,74.0,NNE,N,24.0,28.0,92.0,91.0,1020.8,1015.3,17.8,18.9,1,1
NorfolkIsland,16.0,19.4,26.4,SSW,61.0,SSW,SSE,15.0,17.0,84.0,80.0,1021.5,1020.7,17.6,18.7,1,0
NorfolkIsland,15.6,19.6,0.0,ESE,39.0,ESE,SE,20.0,24.0,65.0,70.0,1024.6,1022.2,17.7,18.3,0,0
NorfolkIsland,14.8,19.0,1.0,ENE,37.0,ESE,E,17.0,24.0,81.0,91.0,1023.5,1020.0,16.4,17.0,0,1
NorfolkIsland,15.6,20.5,3.0,NNW,33.0,NW,NNW,15.0,15.0,83.0,84.0,1018.7,1016.2,18.6,18.9,1,1
NorfolkIsland,15.6,19.5,1.8,SW,37.0,WSW,SW,15.0,24.0,75.0,59.0,1019.3,1017.9,17.9,18.7,1,0
NorfolkIsland,13.3,18.9,0.0,SW,28.0,SSW,S,15.0,15.0,67.0,71.0,1019.3,1017.8,17.5,17.3,0,1
NorfolkIsland,13.8,17.3,1.4,S,33.0,S,S,19.0,20.0,80.0,64.0,1019.8,1018.9,16.2,16.3,1,0
NorfolkIsland,11.6,19.0,0.0,W,30.0,WSW,WSW,17.0,19.0,67.0,59.0,1021.3,1019.7,16.9,18.1,0,1
NorfolkIsland,11.9,16.0,19.6,W,48.0,S,SE,11.0,11.0,79.0,83.0,1022.2,1020.8,14.9,15.1,1,1
NorfolkIsland,12.3,17.1,63.2,ESE,59.0,ESE,ESE,30.0,30.0,69.0,56.0,1025.1,1024.4,15.4,16.3,1,0
NorfolkIsland,12.7,18.5,0.2,ESE,50.0,ESE,ESE,30.0,28.0,56.0,58.0,1028.8,1026.6,16.2,17.1,0,1
NorfolkIsland,13.7,19.6,2.4,ENE,52.0,E,ENE,24.0,33.0,57.0,63.0,1026.9,1023.6,17.2,18.4,1,0
NorfolkIsland,15.3,19.9,0.0,E,56.0,E,ESE,37.0,30.0,70.0,73.0,1022.1,1019.4,18.2,18.5,0,0
NorfolkIsland,15.5,19.4,0.0,ESE,39.0,ESE,SE,19.0,11.0,75.0,87.0,1019.6,1017.6,18.1,17.4,0,1
NorfolkIsland,13.9,19.7,12.0,ENE,33.0,E,ENE,17.0,19.0,72.0,63.0,1019.8,1017.3,17.3,18.5,1,0
NorfolkIsland,14.8,19.9,0.0,N,69.0,NNE,NNE,30.0,30.0,77.0,80.0,1012.5,1006.3,17.3,18.9,0,1
NorfolkIsland,14.3,19.3,13.4,WNW,76.0,W,W,33.0,37.0,55.0,58.0,1008.6,1009.1,17.3,18.3,1,1
NorfolkIsland,14.5,19.7,1.6,WSW,59.0,W,WNW,26.0,30.0,66.0,86.0,1015.0,1013.7,17.7,15.3,1,1
NorfolkIsland,13.9,17.4,2.8,SW,52.0,SW,SW,28.0,26.0,62.0,46.0,1021.0,1020.4,14.8,16.6,1,0
NorfolkIsland,13.1,18.2,0.0,SSW,33.0,SSW,WSW,17.0,19.0,54.0,55.0,1024.4,1022.5,16.3,17.5,0,0
NorfolkIsland,14.3,19.2,0.0,WNW,46.0,WSW,WNW,22.0,31.0,46.0,58.0,1021.3,1018.3,17.6,17.9,0,1
NorfolkIsland,14.3,19.3,2.0,W,57.0,W,WNW,19.0,28.0,65.0,62.0,1017.6,1014.1,17.8,17.7,1,1
NorfolkIsland,13.2,18.6,1.8,SW,31.0,WSW,WNW,13.0,17.0,56.0,50.0,1017.9,1016.4,16.7,18.3,1,0
NorfolkIsland,13.9,19.8,0.0,W,28.0,WSW,W,15.0,20.0,73.0,70.0,1021.1,1019.9,18.1,19.3,0,0
NorfolkIsland,14.2,20.4,0.0,WNW,50.0,WNW,WNW,31.0,28.0,76.0,77.0,1020.3,1018.8,18.4,20.0,0,0
NorfolkIsland,12.4,17.8,0.0,SSE,28.0,ENE,SE,4.0,15.0,63.0,65.0,1023.5,1021.4,16.1,16.1,0,0
NorfolkIsland,11.3,18.8,0.0,NE,37.0,NNW,NNE,9.0,20.0,61.0,59.0,1022.7,1018.4,15.9,18.1,0,0
NorfolkIsland,15.7,19.3,0.0,WSW,43.0,WSW,SSW,20.0,28.0,85.0,63.0,1019.7,1017.6,16.6,18.2,0,0
NorfolkIsland,13.6,19.3,1.0,SSW,41.0,SSW,S,20.0,24.0,67.0,64.0,1018.7,1017.2,17.4,17.1,0,0
NorfolkIsland,13.1,18.6,0.2,SW,31.0,S,SSW,15.0,19.0,60.0,64.0,1020.2,1018.0,17.0,17.2,0,0
NorfolkIsland,11.9,18.9,0.0,WNW,26.0,SW,W,11.0,17.0,55.0,53.0,1020.0,1017.3,17.1,17.8,0,0
NorfolkIsland,12.9,19.6,0.0,ENE,30.0,ENE,NE,11.0,15.0,56.0,53.0,1018.4,1015.7,17.8,17.3,0,0
NorfolkIsland,13.1,19.6,0.0,ENE,37.0,NE,NE,26.0,22.0,74.0,81.0,1014.0,1010.5,18.0,18.1,0,1
NorfolkIsland,16.3,19.9,7.0,S,41.0,NE,SE,9.0,17.0,80.0,84.0,1005.9,1003.9,18.6,18.0,1,1
NorfolkIsland,14.3,18.6,16.0,SSE,44.0,SSE,S,24.0,20.0,86.0,76.0,1012.6,1012.2,16.8,17.9,1,0
NorfolkIsland,14.9,20.7,0.0,E,52.0,NW,W,20.0,15.0,80.0,68.0,1015.4,1013.4,17.4,19.7,0,0
NorfolkIsland,15.9,20.7,0.0,NNE,35.0,N,N,15.0,17.0,80.0,79.0,1015.6,1014.4,18.8,19.4,0,0
NorfolkIsland,17.3,20.2,0.8,N,65.0,NNE,N,28.0,35.0,88.0,90.0,1012.0,1008.1,19.0,19.5,0,1
NorfolkIsland,17.7,20.5,4.2,WNW,59.0,WNW,W,37.0,31.0,61.0,67.0,1007.9,1007.0,18.9,19.2,1,0
NorfolkIsland,14.6,19.9,0.0,W,61.0,WSW,WNW,20.0,28.0,67.0,61.0,1011.6,1009.2,16.1,18.5,0,1
NorfolkIsland,13.0,18.4,3.4,WSW,54.0,WSW,WSW,26.0,30.0,74.0,60.0,1011.1,1009.4,17.6,18.1,1,0
NorfolkIsland,14.8,19.0,0.8,W,52.0,WSW,WSW,33.0,31.0,49.0,49.0,1014.2,1012.3,17.6,18.3,0,0
NorfolkIsland,15.4,19.2,0.0,WSW,35.0,WSW,WNW,17.0,20.0,66.0,61.0,1016.1,1014.2,17.7,17.7,0,0
NorfolkIsland,13.4,19.7,0.2,SW,31.0,WSW,WSW,17.0,17.0,64.0,61.0,1016.6,1014.2,17.9,18.7,0,0
NorfolkIsland,13.8,19.9,0.0,NNE,54.0,NNE,NNE,24.0,28.0,72.0,83.0,1015.2,1010.6,18.6,18.4,0,1
NorfolkIsland,16.7,21.6,4.6,NNE,50.0,WNW,NW,17.0,20.0,80.0,80.0,1011.8,1011.0,19.7,20.7,1,0
NorfolkIsland,16.3,22.2,0.0,NNE,35.0,NNE,NNW,20.0,15.0,91.0,73.0,1012.1,1009.8,18.6,20.6,0,0
NorfolkIsland,15.1,20.4,0.0,WSW,33.0,WSW,WSW,19.0,20.0,78.0,66.0,1015.1,1014.5,18.8,19.9,0,0
NorfolkIsland,14.5,20.1,0.0,SSW,33.0,SSW,SW,17.0,26.0,63.0,51.0,1020.4,1019.8,18.9,18.8,0,0
NorfolkIsland,13.4,20.2,0.0,W,26.0,WSW,WNW,15.0,17.0,60.0,60.0,1023.1,1021.7,18.4,19.6,0,0
NorfolkIsland,15.2,20.7,0.0,NE,37.0,NE,NNE,17.0,20.0,64.0,66.0,1022.6,1020.4,19.1,19.3,0,0
NorfolkIsland,17.7,21.4,0.0,N,48.0,NNE,NNE,22.0,30.0,72.0,76.0,1019.7,1017.6,20.1,20.3,0,1
NorfolkIsland,18.5,21.7,8.8,SSW,56.0,WNW,WSW,28.0,24.0,86.0,85.0,1016.6,1016.3,20.1,19.8,1,0
NorfolkIsland,15.2,18.7,0.2,SW,59.0,SSW,SW,28.0,35.0,49.0,48.0,1023.1,1021.7,17.3,17.9,0,0
NorfolkIsland,14.8,19.2,0.0,WSW,61.0,WSW,SW,30.0,31.0,54.0,54.0,1021.2,1018.7,17.8,18.4,0,0
NorfolkIsland,14.3,19.4,0.2,SW,48.0,SSW,S,26.0,26.0,60.0,60.0,1022.4,1021.5,17.0,18.3,0,0
NorfolkIsland,14.4,20.3,0.0,SSE,37.0,SSE,SE,24.0,20.0,77.0,62.0,1026.0,1024.3,18.3,19.9,0,0
NorfolkIsland,15.6,21.1,0.0,SSE,30.0,ESE,SSE,20.0,15.0,68.0,59.0,1025.9,1024.1,19.6,20.5,0,0
NorfolkIsland,16.2,20.0,0.0,ESE,37.0,SE,SE,22.0,17.0,78.0,72.0,1025.0,1023.4,17.9,18.4,0,0
NorfolkIsland,16.4,18.9,0.0,E,37.0,ESE,E,20.0,20.0,74.0,72.0,1023.5,1020.7,17.3,18.0,0,0
NorfolkIsland,15.6,21.0,0.0,E,35.0,E,E,17.0,26.0,58.0,66.0,1021.3,1018.8,18.7,19.6,0,0
NorfolkIsland,13.2,20.8,0.0,ENE,30.0,E,NE,17.0,20.0,74.0,71.0,1020.2,1018.8,18.6,19.9,0,0
NorfolkIsland,15.4,21.5,0.0,E,37.0,E,E,24.0,26.0,78.0,80.0,1021.0,1019.1,18.8,19.9,0,0
NorfolkIsland,17.4,22.1,0.0,E,44.0,ENE,E,31.0,26.0,79.0,80.0,1019.3,1017.2,20.3,19.8,0,1
NorfolkIsland,16.7,21.3,6.0,E,54.0,E,ESE,30.0,30.0,87.0,80.0,1016.8,1015.9,19.3,19.7,1,0
NorfolkIsland,18.1,21.4,0.0,ESE,52.0,E,ESE,31.0,31.0,84.0,81.0,1016.4,1014.9,19.6,19.4,0,0
NorfolkIsland,17.4,19.5,0.0,SE,46.0,SE,SE,30.0,20.0,89.0,95.0,1013.1,1009.9,18.5,19.1,0,1
NorfolkIsland,17.7,22.0,2.0,W,39.0,WSW,SW,22.0,24.0,89.0,69.0,1009.1,1007.6,19.0,20.2,1,1
NorfolkIsland,15.8,21.3,1.2,WSW,39.0,SW,SW,20.0,22.0,67.0,58.0,1010.3,1009.2,19.3,20.1,1,0
NorfolkIsland,14.7,21.2,0.0,NW,31.0,WNW,WNW,13.0,20.0,67.0,61.0,1012.5,1011.4,19.1,20.3,0,1
NorfolkIsland,16.0,20.9,7.8,SSW,44.0,SW,SW,11.0,24.0,93.0,74.0,1013.5,1012.0,16.4,19.9,1,1
NorfolkIsland,15.6,20.3,2.0,SSW,33.0,SSW,S,17.0,19.0,50.0,50.0,1016.8,1015.1,18.2,18.7,1,0
NorfolkIsland,14.4,20.1,0.0,SSE,33.0,SSE,SSE,19.0,19.0,60.0,61.0,1018.1,1016.5,18.2,19.1,0,0
NorfolkIsland,15.0,21.4,0.0,SSE,31.0,SE,SSE,13.0,22.0,67.0,66.0,1022.8,1021.0,19.2,20.1,0,0
NorfolkIsland,15.1,21.7,0.0,E,28.0,SSE,SE,15.0,17.0,62.0,64.0,1023.5,1021.3,20.1,20.0,0,0
NorfolkIsland,14.8,21.5,0.0,ESE,26.0,ESE,SE,13.0,15.0,64.0,65.0,1022.0,1020.4,20.1,20.5,0,0
NorfolkIsland,15.4,22.5,0.0,WSW,31.0,W,SW,13.0,24.0,68.0,63.0,1020.6,1018.5,20.1,21.1,0,0
NorfolkIsland,18.4,21.5,0.4,S,37.0,S,S,15.0,22.0,95.0,67.0,1016.8,1015.8,18.8,20.0,0,0
NorfolkIsland,16.0,21.3,1.0,SSE,33.0,S,SSE,19.0,22.0,64.0,49.0,1018.5,1017.5,18.0,20.3,0,0
NorfolkIsland,15.2,21.2,0.0,SE,35.0,SE,ESE,20.0,19.0,49.0,45.0,1020.4,1019.3,18.8,20.1,0,0
NorfolkIsland,13.9,21.2,0.0,E,31.0,SE,SE,17.0,19.0,53.0,52.0,1021.5,1020.1,19.4,20.2,0,0
NorfolkIsland,14.4,21.5,0.0,SSE,26.0,SSE,SE,15.0,13.0,59.0,58.0,1021.5,1019.7,19.6,20.3,0,0
NorfolkIsland,15.6,23.2,0.0,WSW,31.0,WNW,S,15.0,20.0,73.0,74.0,1020.4,1018.3,20.5,22.4,0,0
NorfolkIsland,15.7,23.2,0.0,WNW,30.0,WNW,WNW,19.0,20.0,76.0,78.0,1018.2,1016.5,20.8,21.5,0,1
NorfolkIsland,17.5,21.3,1.4,SE,44.0,SE,SE,26.0,24.0,69.0,54.0,1019.3,1019.8,19.4,20.3,1,0
NorfolkIsland,15.7,22.1,0.0,ENE,39.0,ENE,ESE,22.0,19.0,52.0,58.0,1022.6,1020.9,20.0,19.5,0,0
NorfolkIsland,15.0,23.5,0.0,NNE,31.0,NNE,NNE,13.0,13.0,53.0,52.0,1021.3,1019.3,22.0,23.1,0,0
NorfolkIsland,16.1,24.4,0.0,NE,35.0,ENE,NE,19.0,19.0,48.0,69.0,1022.8,1021.3,22.3,21.7,0,0
NorfolkIsland,18.5,24.3,0.0,NE,33.0,NE,NE,17.0,22.0,76.0,76.0,1023.0,1020.3,22.2,22.6,0,0
NorfolkIsland,19.1,25.2,0.0,W,30.0,NNW,W,13.0,19.0,68.0,72.0,1022.0,1019.9,22.6,24.0,0,0
NorfolkIsland,17.4,23.8,0.0,SE,33.0,WSW,SE,11.0,19.0,69.0,92.0,1020.5,1019.0,22.5,19.1,0,0
NorfolkIsland,16.6,22.4,0.0,SE,35.0,SE,SE,20.0,22.0,56.0,56.0,1019.7,1018.1,20.6,21.9,0,0
NorfolkIsland,17.3,23.1,0.0,E,39.0,E,NE,17.0,26.0,65.0,66.0,1018.8,1016.8,20.2,21.1,0,0
NorfolkIsland,19.6,24.1,0.0,NNE,33.0,NE,N,19.0,11.0,76.0,65.0,1019.7,1019.1,21.6,22.6,0,1
NorfolkIsland,17.0,24.3,4.8,E,37.0,ENE,SE,19.0,22.0,71.0,64.0,1021.8,1021.2,22.4,22.8,1,0
NorfolkIsland,18.8,23.6,0.0,ENE,44.0,E,E,30.0,28.0,64.0,73.0,1021.8,1020.3,22.0,22.9,0,0
NorfolkIsland,19.3,25.2,0.0,ENE,50.0,ENE,ENE,31.0,31.0,72.0,70.0,1018.0,1017.0,22.3,23.8,0,0
NorfolkIsland,19.9,24.6,0.0,ENE,48.0,ENE,NE,26.0,30.0,73.0,78.0,1016.9,1015.0,23.2,22.9,0,0
NorfolkIsland,20.9,23.8,0.0,NE,37.0,NE,NE,24.0,17.0,89.0,88.0,1014.6,1013.0,22.1,22.7,0,1
NorfolkIsland,20.5,25.1,12.8,NNW,41.0,NNW,WNW,9.0,20.0,95.0,78.0,1012.0,1010.4,20.9,24.1,1,1
NorfolkIsland,20.2,21.9,2.0,NNW,33.0,SSW,SSW,22.0,17.0,89.0,80.0,1011.9,1011.5,20.3,20.2,1,0
NorfolkIsland,18.0,21.7,0.2,SSW,28.0,S,SW,17.0,15.0,81.0,71.0,1011.3,1009.6,20.6,19.6,0,0
NorfolkIsland,16.5,23.3,0.4,SSE,33.0,S,SSE,17.0,22.0,63.0,59.0,1010.7,1010.6,21.2,21.1,0,0
NorfolkIsland,16.2,23.5,0.0,ENE,46.0,ESE,E,24.0,24.0,46.0,51.0,1013.8,1013.3,22.2,23.4,0,0
NorfolkIsland,19.3,22.8,0.0,E,89.0,ENE,E,39.0,33.0,75.0,87.0,1013.4,1011.9,21.6,20.1,0,1
NorfolkIsland,17.4,25.1,79.8,ENE,70.0,NE,NNE,28.0,17.0,84.0,88.0,1011.5,1010.9,22.6,23.5,1,0
NorfolkIsland,19.3,24.5,0.2,W,26.0,WSW,ESE,11.0,9.0,77.0,76.0,1012.7,1011.9,22.8,23.5,0,0
NorfolkIsland,19.5,25.5,0.0,NNE,41.0,E,NNE,19.0,19.0,84.0,87.0,1012.6,1011.7,23.0,23.1,0,0
NorfolkIsland,21.9,23.4,0.2,NNE,48.0,NNE,NNE,20.0,22.0,97.0,96.0,1011.1,1010.4,22.2,23.0,0,1
NorfolkIsland,21.4,23.7,13.0,N,57.0,N,NW,24.0,17.0,85.0,95.0,1009.6,1008.1,22.4,22.3,1,1
NorfolkIsland,18.8,23.4,9.0,SW,35.0,WSW,SW,20.0,24.0,70.0,63.0,1011.0,1010.3,21.5,22.9,1,0
NorfolkIsland,18.1,22.0,0.2,WSW,37.0,WSW,WSW,24.0,20.0,53.0,61.0,1013.0,1012.2,20.3,20.8,0,0
NorfolkIsland,17.3,23.3,0.0,SSW,37.0,SW,SSW,20.0,24.0,61.0,57.0,1013.0,1012.0,21.1,22.0,0,0
NorfolkIsland,16.9,22.2,0.0,S,41.0,SSW,SSW,19.0,24.0,52.0,49.0,1013.1,1011.8,20.4,20.8,0,0
NorfolkIsland,17.0,22.5,0.0,SSE,35.0,S,SE,20.0,20.0,60.0,60.0,1014.1,1013.1,20.7,20.9,0,0
NorfolkIsland,17.1,22.4,0.0,SE,30.0,SE,SE,19.0,20.0,54.0,68.0,1017.5,1016.8,20.6,21.4,0,0
NorfolkIsland,19.3,24.7,0.0,E,50.0,E,E,26.0,33.0,70.0,69.0,1019.1,1017.8,21.5,22.7,0,0
NorfolkIsland,19.7,24.9,0.0,E,48.0,E,E,31.0,33.0,73.0,74.0,1019.0,1017.5,22.9,23.7,0,1
NorfolkIsland,19.1,23.3,1.4,E,52.0,E,ESE,31.0,31.0,68.0,62.0,1018.2,1016.0,21.6,22.6,1,0
NorfolkIsland,18.8,23.0,0.0,E,59.0,E,E,39.0,39.0,51.0,57.0,1015.6,1014.0,21.4,20.8,0,0
NorfolkIsland,18.7,22.1,0.8,ENE,76.0,E,E,41.0,44.0,75.0,72.0,1012.4,1010.2,21.2,20.7,0,1
NorfolkIsland,17.1,22.3,84.8,E,80.0,E,NE,44.0,17.0,98.0,98.0,1003.4,1003.1,19.4,19.1,1,1
NorfolkIsland,18.7,23.9,105.6,ENE,59.0,NE,ENE,31.0,31.0,92.0,90.0,1000.2,997.2,22.3,23.3,1,1
NorfolkIsland,20.8,23.5,13.6,NW,56.0,N,NW,28.0,24.0,95.0,88.0,994.9,997.1,21.7,23.1,1,1
NorfolkIsland,20.4,24.5,1.4,N,52.0,NNW,N,19.0,24.0,87.0,80.0,1001.9,1000.7,21.7,23.0,1,1
