Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
PearceRAAF,19.7,31.0,0.0,W,39.0,NNW,W,7.0,26.0,64.0,49.0,1006.3,1005.1,25.1,29.1,0,0
PearceRAAF,18.2,28.8,0.0,SSW,39.0,SE,SSW,11.0,19.0,60.0,52.0,1010.3,1009.0,23.3,25.8,0,0
PearceRAAF,18.1,32.7,0.0,SE,48.0,ESE,SSW,17.0,20.0,50.0,32.0,1011.8,1008.6,24.0,31.9,0,0
PearceRAAF,18.0,33.1,0.0,E,81.0,ESE,ESE,30.0,37.0,45.0,23.0,1015.6,1012.1,23.5,32.2,0,0
PearceRAAF,18.9,35.7,0.0,E,80.0,ENE,E,31.0,28.0,43.0,24.0,1013.1,1007.9,23.7,35.1,0,0
PearceRAAF,18.2,31.3,0.0,WNW,52.0,NNW,W,20.0,33.0,59.0,44.0,1008.6,1005.6,24.9,29.5,0,0
PearceRAAF,19.8,26.4,0.0,WSW,50.0,WSW,WSW,28.0,28.0,50.0,43.0,1009.8,1009.4,22.7,24.8,0,0
PearceRAAF,14.2,25.7,0.0,SW,50.0,SSW,SW,19.0,28.0,52.0,40.0,1015.0,1013.6,20.9,24.1,0,0
PearceRAAF,10.9,29.1,0.0,SE,48.0,SE,ESE,17.0,11.0,45.0,26.0,1019.2,1014.6,19.8,28.0,0,0
PearceRAAF,16.0,32.8,0.0,E,52.0,E,ESE,20.0,24.0,41.0,20.0,1018.2,1013.9,22.9,31.9,0,0
PearceRAAF,17.2,34.4,0.0,E,59.0,E,E,22.0,20.0,40.0,15.0,1018.0,1013.7,24.3,33.7,0,0
PearceRAAF,20.5,35.5,0.0,E,59.0,ENE,E,31.0,19.0,32.0,13.0,1015.4,1011.5,26.7,34.8,0,0
PearceRAAF,23.4,34.5,0.0,E,48.0,ENE,E,20.0,26.0,49.0,35.0,1013.5,1009.8,27.1,31.8,0,0
PearceRAAF,22.8,34.2,0.0,WSW,43.0,N,SW,13.0,24.0,54.0,42.0,1008.8,1006.5,28.5,32.3,0,0
PearceRAAF,16.7,28.5,0.0,SSW,50.0,S,SW,19.0,30.0,50.0,38.0,1010.8,1009.5,22.7,26.7,0,0
PearceRAAF,15.2,32.6,0.0,ESE,43.0,ESE,SE,24.0,11.0,39.0,21.0,1015.2,1011.4,23.1,31.7,0,0
PearceRAAF,19.4,36.6,0.0,E,57.0,E,NE,13.0,11.0,30.0,19.0,1013.1,1009.2,26.8,34.7,0,0
PearceRAAF,17.3,35.3,0.0,SW,37.0,NE,W,11.0,26.0,46.0,33.0,1011.5,1008.6,28.9,33.5,0,0
PearceRAAF,22.9,32.4,0.0,SW,46.0,SW,WSW,15.0,24.0,60.0,49.0,1010.6,1009.9,26.1,29.3,0,0
PearceRAAF,17.0,35.8,0.0,E,61.0,SE,E,20.0,13.0,54.0,29.0,1013.2,1009.9,25.7,35.2,0,0
PearceRAAF,20.7,39.6,0.0,E,70.0,ESE,E,15.0,22.0,48.0,22.0,1012.2,1007.8,26.8,38.8,0,0
PearceRAAF,26.7,40.4,0.0,ESE,52.0,NE,ESE,17.0,24.0,33.0,15.0,1010.4,1006.2,31.4,39.8,0,0
PearceRAAF,25.1,35.0,2.4,E,31.0,E,NW,11.0,11.0,37.0,27.0,1007.1,1004.5,31.8,34.2,1,0
PearceRAAF,27.9,40.8,0.0,ENE,41.0,ENE,SSW,7.0,19.0,26.0,14.0,1002.1,999.0,32.8,39.7,0,0
PearceRAAF,22.3,33.3,0.0,ESE,72.0,SE,SE,28.0,33.0,48.0,22.0,1006.8,1005.3,25.6,32.1,0,0
PearceRAAF,16.8,32.2,0.0,E,74.0,E,ESE,31.0,33.0,34.0,18.0,1012.1,1009.4,21.0,30.7,0,0
PearceRAAF,18.8,36.1,0.0,E,67.0,E,E,31.0,26.0,30.0,21.0,1011.8,1010.6,24.9,31.7,0,0
PearceRAAF,24.7,39.7,0.0,E,50.0,NNE,SW,19.0,28.0,22.0,29.0,1009.4,1005.4,32.3,36.7,0,1
PearceRAAF,22.9,30.5,3.6,NW,67.0,S,SE,7.0,26.0,74.0,56.0,1004.7,1000.5,27.0,29.6,1,1
PearceRAAF,20.4,25.1,21.0,E,57.0,SSE,SSE,19.0,24.0,86.0,65.0,1002.3,1003.8,21.2,23.8,1,0
PearceRAAF,13.1,26.8,0.0,ESE,52.0,SE,S,26.0,22.0,45.0,32.0,1015.5,1013.2,19.9,25.8,0,0
PearceRAAF,13.6,27.0,0.0,ESE,50.0,ESE,ESE,30.0,24.0,41.0,26.0,1020.6,1016.8,18.9,26.1,0,0
PearceRAAF,15.5,30.2,0.0,E,59.0,E,E,31.0,13.0,44.0,20.0,1017.1,1012.9,20.2,28.9,0,0
PearceRAAF,18.8,35.0,0.0,E,63.0,ENE,SSE,17.0,19.0,33.0,14.0,1012.8,1009.4,24.7,33.9,0,0
PearceRAAF,18.6,35.6,0.0,E,74.0,E,NNE,44.0,13.0,37.0,19.0,1012.0,1010.3,24.0,34.2,0,0
PearceRAAF,20.3,36.2,0.0,E,54.0,E,ENE,17.0,11.0,33.0,20.0,1014.9,1011.9,25.9,35.5,0,0
PearceRAAF,21.0,40.3,0.0,ENE,54.0,ENE,W,33.0,22.0,32.0,18.0,1012.4,1008.7,29.5,39.2,0,0
PearceRAAF,18.6,30.2,0.0,WNW,46.0,NW,W,26.0,30.0,53.0,40.0,1012.5,1010.6,25.7,28.4,0,0
PearceRAAF,20.0,28.9,0.0,N,46.0,SW,W,19.0,20.0,63.0,42.0,1013.8,1014.0,24.7,27.4,0,0
PearceRAAF,15.8,31.5,0.0,WSW,46.0,ESE,WSW,15.0,26.0,55.0,44.0,1016.5,1013.7,24.8,29.3,0,0
PearceRAAF,15.2,31.8,0.0,WSW,39.0,SW,SW,6.0,24.0,58.0,42.0,1016.4,1013.2,24.0,30.6,0,0
PearceRAAF,15.9,35.4,0.0,WSW,37.0,SSW,SW,6.0,26.0,65.0,34.0,1012.8,1008.6,23.3,32.4,0,0
PearceRAAF,16.6,32.1,0.0,SW,43.0,SSW,WSW,11.0,28.0,63.0,35.0,1010.0,1008.8,23.8,30.7,0,0
PearceRAAF,20.2,33.7,0.0,WSW,44.0,ESE,SSW,15.0,26.0,60.0,29.0,1015.8,1012.2,22.7,32.9,0,0
PearceRAAF,20.3,34.6,0.0,E,56.0,E,ESE,20.0,17.0,44.0,25.0,1017.1,1013.4,24.7,33.7,0,0
PearceRAAF,19.8,37.3,0.0,E,52.0,E,S,15.0,13.0,42.0,24.0,1015.4,1011.1,26.5,36.2,0,0
PearceRAAF,23.8,37.4,0.0,SSW,39.0,NE,SW,15.0,20.0,43.0,28.0,1012.3,1008.5,29.8,36.7,0,0
PearceRAAF,18.5,39.8,0.0,N,39.0,WSW,N,6.0,22.0,48.0,20.0,1009.4,1005.8,29.1,39.2,0,0
PearceRAAF,21.4,31.3,0.0,WSW,39.0,W,WSW,13.0,28.0,68.0,52.0,1009.3,1007.3,24.8,27.6,0,0
PearceRAAF,18.9,28.0,0.0,WSW,43.0,S,SSW,26.0,26.0,42.0,37.0,1012.1,1009.6,23.6,26.5,0,0
PearceRAAF,11.0,26.8,0.0,SSW,46.0,ESE,SSW,19.0,22.0,41.0,31.0,1014.4,1011.2,20.7,26.0,0,0
PearceRAAF,14.3,30.4,0.0,SE,56.0,SE,SE,22.0,17.0,49.0,25.0,1015.7,1010.7,21.2,29.4,0,0
PearceRAAF,18.0,28.5,0.0,ESE,63.0,ESE,ESE,24.0,30.0,58.0,37.0,1013.0,1010.8,20.8,27.4,0,0
PearceRAAF,18.2,30.6,0.0,E,76.0,E,ESE,26.0,33.0,47.0,26.0,1017.5,1014.6,22.7,29.6,0,0
PearceRAAF,16.6,30.0,0.0,ESE,57.0,E,ESE,26.0,28.0,44.0,18.0,1019.4,1014.7,20.9,28.8,0,0
PearceRAAF,16.4,30.3,0.0,E,48.0,ENE,E,22.0,17.0,36.0,17.0,1015.8,1011.4,21.3,29.9,0,0
PearceRAAF,18.3,33.1,0.0,ENE,46.0,ENE,NNW,22.0,13.0,28.0,11.0,1012.4,1009.4,22.9,32.3,0,0
PearceRAAF,15.5,36.9,0.0,WSW,41.0,NNE,WNW,17.0,11.0,19.0,10.0,1012.5,1009.5,29.2,36.3,0,0
PearceRAAF,13.7,39.0,0.0,NNE,44.0,NNE,N,19.0,20.0,15.0,10.0,1015.1,1011.3,31.0,38.4,0,0
PearceRAAF,18.0,39.2,0.0,E,48.0,NE,NNW,20.0,9.0,13.0,8.0,1013.9,1009.1,31.2,38.1,0,0
PearceRAAF,12.5,32.5,0.0,SSW,43.0,S,SW,20.0,24.0,51.0,30.0,1014.0,1011.6,24.7,31.7,0,0
PearceRAAF,18.1,33.9,0.0,ESE,50.0,SE,E,24.0,17.0,52.0,25.0,1016.3,1011.9,23.0,33.0,0,0
PearceRAAF,18.4,39.4,0.0,E,56.0,ESE,ENE,13.0,9.0,46.0,15.0,1013.7,1009.6,24.1,38.0,0,0
PearceRAAF,16.7,41.1,0.0,N,41.0,NNW,WSW,6.0,30.0,23.0,10.0,1011.2,1008.3,31.2,39.3,0,0
PearceRAAF,19.0,40.6,0.0,E,46.0,NE,E,11.0,19.0,31.0,9.0,1011.5,1007.8,29.1,39.9,0,0
PearceRAAF,13.7,41.8,0.0,WSW,39.0,E,SW,2.0,30.0,13.0,15.0,1008.4,1005.2,32.1,36.6,0,0
PearceRAAF,18.1,31.5,0.0,ESE,57.0,SSE,SSE,22.0,26.0,52.0,24.0,1010.7,1008.2,24.2,30.9,0,0
PearceRAAF,16.6,29.1,0.0,E,57.0,E,E,22.0,17.0,50.0,21.0,1013.2,1009.3,20.4,28.1,0,0
PearceRAAF,15.0,30.6,0.0,ESE,52.0,E,E,24.0,22.0,43.0,14.0,1016.2,1011.1,19.9,29.7,0,0
PearceRAAF,19.4,33.3,0.0,ENE,46.0,ENE,ENE,24.0,24.0,25.0,12.0,1010.7,1004.6,23.6,32.6,0,0
PearceRAAF,21.3,34.2,0.0,SSW,43.0,ENE,SSE,17.0,24.0,24.0,18.0,1005.5,1000.4,26.5,33.3,0,0
PearceRAAF,15.3,31.4,0.0,NW,48.0,S,WSW,9.0,33.0,55.0,41.0,1006.2,1005.7,24.6,29.7,0,0
PearceRAAF,12.4,27.4,0.0,ESE,46.0,S,SE,20.0,15.0,50.0,27.0,1018.3,1014.2,19.0,26.5,0,0
PearceRAAF,16.6,26.1,0.0,ESE,52.0,E,ESE,22.0,26.0,46.0,27.0,1021.0,1016.4,19.7,25.2,0,0
PearceRAAF,15.3,26.7,0.0,ESE,61.0,ESE,ESE,22.0,26.0,39.0,28.0,1022.0,1018.5,20.4,25.6,0,0
PearceRAAF,15.8,27.0,0.0,ESE,54.0,E,ESE,33.0,28.0,42.0,28.0,1023.3,1017.9,19.5,26.4,0,0
PearceRAAF,18.0,28.4,0.0,SW,28.0,ENE,WSW,11.0,15.0,62.0,41.0,1014.9,1012.2,21.7,26.6,0,0
PearceRAAF,14.8,28.4,0.0,WSW,37.0,S,SSW,11.0,24.0,65.0,34.0,1016.6,1013.6,19.8,27.4,0,0
PearceRAAF,9.5,28.4,0.0,WSW,41.0,S,WSW,11.0,24.0,69.0,32.0,1018.2,1015.9,19.0,27.7,0,0
PearceRAAF,12.6,30.7,0.0,SE,43.0,SE,SE,28.0,13.0,60.0,30.0,1020.6,1016.5,20.9,29.8,0,0
PearceRAAF,17.9,34.4,0.0,WSW,50.0,ENE,WSW,11.0,26.0,45.0,35.0,1014.8,1010.8,25.3,30.3,0,0
PearceRAAF,16.2,23.0,0.8,SW,41.0,S,SSW,22.0,22.0,46.0,31.0,1018.5,1016.8,18.3,22.7,0,0
PearceRAAF,14.7,27.1,0.4,WNW,48.0,NNW,WNW,22.0,35.0,66.0,49.0,1015.2,1015.0,21.8,24.4,0,1
PearceRAAF,17.6,26.4,3.6,W,48.0,NW,WNW,13.0,33.0,90.0,52.0,1017.6,1016.1,20.7,25.7,1,0
PearceRAAF,18.8,27.4,0.0,W,46.0,NW,WNW,20.0,28.0,62.0,50.0,1017.5,1015.0,22.8,25.1,0,1
PearceRAAF,16.3,23.1,8.2,S,44.0,SSE,SW,13.0,30.0,90.0,43.0,1020.0,1020.6,18.8,22.0,1,0
PearceRAAF,11.3,23.3,0.0,E,50.0,E,ENE,24.0,19.0,52.0,25.0,1027.4,1022.9,15.1,22.5,0,0
PearceRAAF,14.5,30.2,0.0,ENE,35.0,E,SE,11.0,13.0,32.0,23.0,1020.6,1016.6,20.9,30.0,0,0
PearceRAAF,15.7,30.9,0.0,E,41.0,ENE,W,15.0,22.0,54.0,42.0,1018.1,1015.9,21.1,29.1,0,0
PearceRAAF,14.1,29.5,0.0,N,43.0,NNW,S,6.0,11.0,86.0,33.0,1021.0,1019.2,20.3,29.1,0,0
PearceRAAF,12.5,35.9,0.0,NE,39.0,NNE,NNE,20.0,20.0,28.0,16.0,1023.1,1019.6,26.5,35.4,0,0
PearceRAAF,16.1,34.8,0.0,NW,54.0,NNE,W,15.0,26.0,17.0,15.0,1021.4,1019.2,27.0,32.8,0,0
PearceRAAF,9.7,32.9,0.0,NNW,35.0,S,SW,11.0,19.0,47.0,30.0,1021.6,1018.8,18.9,29.0,0,0
PearceRAAF,8.3,27.0,0.0,SW,39.0,E,WSW,13.0,22.0,59.0,41.0,1020.4,1017.2,20.8,26.1,0,0
PearceRAAF,10.5,27.0,0.0,WSW,37.0,WSW,WSW,6.0,20.0,65.0,42.0,1017.1,1014.9,19.1,25.5,0,0
PearceRAAF,9.7,26.8,0.0,WSW,43.0,N,WSW,7.0,28.0,73.0,46.0,1015.6,1012.8,18.6,24.8,0,0
PearceRAAF,10.6,25.2,0.0,W,54.0,N,WNW,15.0,31.0,60.0,44.0,1013.4,1012.2,20.2,23.4,0,1
PearceRAAF,14.5,23.1,3.2,ENE,24.0,ENE,WSW,17.0,9.0,68.0,45.0,1017.5,1015.1,16.9,21.9,1,0
PearceRAAF,8.6,23.1,0.4,E,48.0,ENE,E,31.0,17.0,53.0,31.0,1023.0,1019.9,15.8,22.5,0,0
PearceRAAF,10.8,26.7,0.0,ENE,54.0,ENE,ENE,31.0,17.0,40.0,24.0,1021.9,1019.0,17.4,25.6,0,0
PearceRAAF,17.4,28.9,0.0,NE,43.0,NE,NNE,24.0,7.0,34.0,18.0,1020.7,1018.8,19.9,28.3,0,0
PearceRAAF,17.2,32.5,0.0,ENE,33.0,NE,ENE,17.0,13.0,27.0,14.0,1021.0,1017.2,23.3,31.8,0,0
PearceRAAF,16.7,23.2,32.2,SSW,37.0,S,SW,15.0,15.0,81.0,41.0,1017.2,1017.0,18.7,23.0,1,0
PearceRAAF,14.2,23.0,0.0,E,50.0,E,SE,30.0,20.0,65.0,38.0,1025.1,1022.5,16.9,22.6,0,0
PearceRAAF,15.8,28.2,0.0,ENE,50.0,ENE,NE,26.0,17.0,45.0,28.0,1022.8,1017.1,18.6,27.9,0,0
PearceRAAF,18.6,27.7,0.0,ENE,50.0,N,W,19.0,24.0,39.0,56.0,1015.2,1013.8,22.6,25.9,0,1
PearceRAAF,12.3,22.6,13.6,WNW,63.0,NNW,NW,20.0,31.0,88.0,66.0,1010.7,1007.8,15.6,19.6,1,1
PearceRAAF,12.0,21.2,4.4,S,24.0,S,SSE,9.0,13.0,94.0,54.0,1024.1,1022.2,16.0,21.0,1,0
PearceRAAF,10.7,20.6,3.4,NW,20.0,N,S,4.0,11.0,87.0,82.0,1021.2,1020.0,16.6,17.9,1,1
PearceRAAF,8.2,21.6,1.6,S,20.0,ESE,SSW,9.0,11.0,75.0,41.0,1020.6,1017.8,15.6,21.0,1,0
PearceRAAF,4.5,21.9,0.0,ENE,17.0,SSW,NNE,6.0,4.0,89.0,40.0,1020.4,1017.5,12.1,21.5,0,0
PearceRAAF,6.4,22.9,0.0,ENE,35.0,E,SSE,17.0,9.0,64.0,37.0,1023.5,1022.0,16.4,22.0,0,0
PearceRAAF,9.2,24.7,0.0,ENE,41.0,ENE,E,26.0,15.0,51.0,31.0,1024.8,1021.3,16.4,24.2,0,0
PearceRAAF,13.4,26.3,0.0,E,28.0,NE,SSE,9.0,13.0,46.0,32.0,1022.8,1019.9,18.9,25.8,0,0
PearceRAAF,12.3,25.8,0.0,S,28.0,SE,SSW,9.0,17.0,48.0,29.0,1024.3,1021.5,17.2,25.6,0,0
PearceRAAF,6.8,22.0,0.0,SSW,39.0,S,SW,13.0,20.0,79.0,50.0,1026.3,1025.0,14.3,21.0,0,0
PearceRAAF,7.9,20.6,0.0,E,39.0,E,ESE,15.0,17.0,60.0,28.0,1033.4,1031.5,13.8,20.3,0,0
PearceRAAF,1.6,22.2,0.0,E,37.0,NNE,N,11.0,6.0,52.0,23.0,1033.8,1029.9,12.9,22.0,0,0
PearceRAAF,2.0,22.4,0.0,NNE,20.0,WSW,E,6.0,7.0,60.0,27.0,1032.3,1028.3,11.8,21.8,0,0
PearceRAAF,5.7,24.1,0.0,ENE,33.0,S,ESE,7.0,17.0,69.0,30.0,1029.5,1025.6,13.8,23.8,0,0
PearceRAAF,12.6,22.4,0.0,ENE,37.0,ENE,NE,19.0,11.0,59.0,40.0,1027.9,1024.6,16.7,22.1,0,0
PearceRAAF,5.8,24.2,0.0,ENE,35.0,ENE,N,20.0,17.0,48.0,24.0,1025.8,1021.8,14.9,24.0,0,0
PearceRAAF,13.9,25.7,0.0,N,48.0,N,N,31.0,17.0,29.0,19.0,1021.8,1018.3,18.9,25.2,0,0
PearceRAAF,10.3,25.4,0.0,NW,41.0,N,NW,19.0,26.0,28.0,39.0,1018.7,1015.8,19.9,23.6,0,1
PearceRAAF,8.3,20.4,0.0,E,24.0,E,E,9.0,11.0,90.0,59.0,1020.5,1017.4,11.7,20.3,0,0
PearceRAAF,11.6,24.1,0.0,ENE,50.0,ENE,ENE,24.0,11.0,26.0,24.0,1018.6,1016.7,18.0,23.1,0,0
PearceRAAF,15.2,23.2,0.0,ENE,46.0,NNE,NE,11.0,13.0,45.0,28.0,1019.1,1017.2,16.4,23.2,0,0
PearceRAAF,15.0,17.1,0.0,ENE,59.0,ENE,ENE,26.0,15.0,42.0,78.0,1012.4,1009.1,15.7,13.6,0,1
PearceRAAF,12.9,20.9,11.2,NNE,46.0,NNW,N,9.0,13.0,88.0,77.0,1009.6,1009.8,15.0,17.6,1,1
PearceRAAF,11.4,20.1,8.8,NW,28.0,N,N,9.0,13.0,91.0,69.0,1017.5,1017.2,15.8,18.9,1,0
PearceRAAF,9.1,19.1,0.4,NE,44.0,ENE,NE,19.0,7.0,69.0,62.0,1018.4,1015.5,16.6,19.0,0,0
PearceRAAF,15.6,21.2,1.0,NW,94.0,NNE,W,48.0,30.0,79.0,76.0,998.1,998.4,17.7,18.2,0,1
PearceRAAF,13.9,20.2,5.0,WNW,67.0,NNW,W,20.0,41.0,87.0,56.0,1002.4,1005.0,17.2,17.3,1,1
PearceRAAF,10.8,19.1,4.8,WNW,87.0,NW,WNW,20.0,20.0,87.0,66.0,1009.9,1005.4,13.6,17.6,1,1
PearceRAAF,12.0,16.5,17.2,WSW,72.0,SSW,SSW,9.0,28.0,74.0,62.0,1010.8,1012.5,13.2,14.3,1,0
PearceRAAF,9.7,17.0,0.0,WSW,50.0,WNW,WNW,6.0,19.0,87.0,75.0,1015.2,1012.1,11.6,15.5,0,1
PearceRAAF,10.6,17.9,0.0,NNW,33.0,NNE,N,7.0,13.0,93.0,89.0,1024.1,1022.3,14.4,15.4,0,0
PearceRAAF,12.0,20.9,0.0,NW,24.0,N,NW,7.0,4.0,70.0,54.0,1025.9,1023.5,15.2,19.8,0,1
PearceRAAF,8.5,22.6,3.0,N,33.0,NNE,NNW,13.0,22.0,57.0,29.0,1022.9,1018.4,15.4,22.3,1,0
PearceRAAF,9.6,20.2,0.0,SW,50.0,NNE,SW,11.0,24.0,92.0,75.0,1011.4,1011.1,14.6,18.5,0,0
PearceRAAF,7.2,14.5,0.0,SW,44.0,N,NNW,15.0,2.0,95.0,71.0,1017.7,1016.0,9.4,14.1,0,1
PearceRAAF,11.8,15.7,0.0,NE,46.0,ENE,NE,20.0,17.0,49.0,44.0,1026.2,1022.2,13.2,15.0,0,0
PearceRAAF,13.2,21.2,0.0,N,57.0,NNE,NNW,20.0,30.0,44.0,43.0,1017.5,1013.2,14.7,20.7,0,1
PearceRAAF,12.4,19.3,1.8,WSW,52.0,N,WSW,13.0,24.0,91.0,57.0,1017.3,1018.4,15.0,18.3,1,1
PearceRAAF,6.8,16.7,2.2,ENE,19.0,SE,S,6.0,13.0,90.0,63.0,1025.9,1024.2,10.7,15.8,1,0
PearceRAAF,4.2,19.6,0.0,E,19.0,E,NE,4.0,9.0,85.0,45.0,1027.4,1025.1,11.0,19.1,0,0
PearceRAAF,5.1,20.2,0.0,NNW,22.0,W,NW,7.0,9.0,76.0,39.0,1028.2,1026.4,12.4,20.1,0,0
PearceRAAF,5.0,20.9,0.0,ENE,31.0,NNE,N,13.0,13.0,39.0,23.0,1024.0,1022.1,13.8,20.6,0,0
PearceRAAF,6.3,21.8,0.0,N,37.0,NE,NNW,11.0,17.0,33.0,28.0,1023.2,1021.0,14.8,20.1,0,0
PearceRAAF,2.6,21.9,0.0,NW,35.0,NE,NW,6.0,17.0,69.0,40.0,1021.6,1017.9,11.5,21.3,0,1
PearceRAAF,7.1,15.2,0.8,SE,37.0,S,ESE,13.0,19.0,87.0,46.0,1020.3,1019.4,10.1,14.3,0,0
PearceRAAF,4.4,14.7,0.0,ENE,48.0,E,NE,17.0,15.0,60.0,40.0,1021.8,1017.9,9.8,14.7,0,1
PearceRAAF,9.2,15.6,5.2,ENE,54.0,NE,N,22.0,19.0,76.0,75.0,1006.4,1002.7,10.8,14.7,1,1
PearceRAAF,0.8,18.2,0.0,W,26.0,NW,W,2.0,13.0,94.0,57.0,1027.2,1024.7,9.2,16.9,0,0
PearceRAAF,9.2,19.1,0.0,NNE,48.0,NNE,W,9.0,11.0,75.0,57.0,1025.7,1022.5,13.7,18.3,0,1
PearceRAAF,9.4,16.7,3.0,WSW,39.0,N,NNW,17.0,9.0,86.0,87.0,1021.8,1020.1,13.4,14.7,1,1
PearceRAAF,9.7,19.8,1.4,S,39.0,NNE,W,7.0,20.0,96.0,50.0,1018.6,1015.8,12.1,19.2,1,0
PearceRAAF,-0.8,15.8,0.2,SSW,30.0,E,SSW,11.0,11.0,70.0,57.0,1031.6,1029.9,9.3,14.9,0,0
PearceRAAF,0.0,18.4,0.0,N,46.0,WSW,E,4.0,11.0,94.0,47.0,1032.0,1029.2,6.3,17.9,0,0
PearceRAAF,2.2,18.6,0.0,ENE,31.0,ENE,SSE,19.0,6.0,61.0,39.0,1030.6,1027.1,11.9,17.9,0,0
PearceRAAF,3.1,19.4,0.0,E,31.0,E,ENE,17.0,13.0,60.0,33.0,1029.9,1027.2,11.9,19.0,0,0
PearceRAAF,6.4,20.5,0.0,ENE,35.0,ENE,ENE,19.0,15.0,48.0,29.0,1029.7,1025.8,12.8,19.9,0,0
PearceRAAF,11.7,23.1,0.0,NNE,44.0,N,N,17.0,24.0,39.0,23.0,1024.4,1019.6,15.1,23.0,0,0
PearceRAAF,12.5,20.2,0.0,NNW,50.0,NW,WSW,11.0,17.0,70.0,76.0,1015.2,1012.4,15.9,17.4,0,1
PearceRAAF,5.8,17.5,3.0,SW,59.0,N,W,7.0,22.0,84.0,61.0,1018.1,1017.2,11.9,16.5,1,1
PearceRAAF,5.6,18.2,7.0,WNW,43.0,NNE,WNW,9.0,28.0,95.0,51.0,1021.3,1018.4,10.5,17.8,1,1
PearceRAAF,10.1,19.4,7.6,SW,35.0,N,WSW,9.0,19.0,95.0,57.0,1020.1,1018.5,13.3,18.0,1,1
PearceRAAF,7.6,19.6,1.8,NNE,30.0,NNE,WNW,9.0,20.0,74.0,54.0,1023.1,1020.3,13.2,19.0,1,1
PearceRAAF,11.5,21.9,1.8,NW,57.0,N,NW,20.0,37.0,78.0,51.0,1016.6,1012.4,15.6,20.6,1,1
PearceRAAF,12.3,17.9,12.4,W,52.0,SW,WSW,15.0,28.0,76.0,52.0,1017.4,1017.8,13.5,16.2,1,1
PearceRAAF,4.0,18.2,2.4,SE,20.0,WNW,WSW,7.0,9.0,91.0,46.0,1026.5,1024.8,9.5,17.2,1,0
PearceRAAF,2.6,19.7,0.0,E,35.0,ENE,ENE,22.0,13.0,54.0,32.0,1027.7,1024.3,13.0,18.6,0,0
PearceRAAF,6.4,22.2,0.0,ENE,35.0,E,ENE,9.0,15.0,38.0,42.0,1024.4,1021.0,15.2,21.4,0,0
PearceRAAF,5.2,24.3,0.0,NNW,30.0,NNE,NNW,7.0,20.0,67.0,36.0,1021.2,1017.7,15.2,23.1,0,0
PearceRAAF,13.4,19.3,0.2,WNW,69.0,N,WNW,17.0,28.0,91.0,92.0,1015.0,1012.0,17.3,15.6,0,1
PearceRAAF,7.6,16.1,18.6,SW,48.0,SE,SSW,13.0,11.0,60.0,45.0,1023.3,1022.4,12.2,14.6,1,0
PearceRAAF,9.9,18.1,0.0,S,31.0,NNW,WNW,19.0,20.0,79.0,58.0,1024.1,1021.9,12.0,17.8,0,1
PearceRAAF,9.4,17.4,3.8,S,20.0,SE,SSW,6.0,7.0,93.0,55.0,1026.7,1024.9,12.6,16.4,1,0
PearceRAAF,7.7,20.2,0.0,ENE,50.0,ENE,E,31.0,15.0,62.0,48.0,1022.4,1019.8,12.5,19.9,0,0
PearceRAAF,9.8,23.8,0.0,E,31.0,NE,NNE,7.0,6.0,55.0,27.0,1022.4,1019.0,14.5,23.7,0,0
PearceRAAF,4.8,21.1,0.0,SW,24.0,SW,SW,4.0,17.0,86.0,48.0,1019.6,1017.9,10.8,18.4,0,0
PearceRAAF,10.3,23.2,0.0,NW,30.0,ENE,NNW,15.0,19.0,73.0,46.0,1017.2,1012.1,17.1,22.0,0,1
PearceRAAF,14.5,20.5,4.2,W,67.0,NW,W,22.0,28.0,93.0,82.0,1005.0,1005.2,16.5,17.9,1,1
PearceRAAF,11.8,16.3,5.8,SW,54.0,SW,SW,30.0,28.0,67.0,50.0,1016.2,1017.6,13.6,14.4,1,0
PearceRAAF,3.0,17.8,0.2,SSW,22.0,N,SW,7.0,9.0,82.0,56.0,1022.9,1021.2,10.1,17.2,0,0
PearceRAAF,9.9,19.5,0.0,NE,28.0,E,ESE,13.0,13.0,70.0,47.0,1022.9,1020.1,15.0,18.7,0,0
PearceRAAF,8.0,23.4,0.0,E,28.0,E,NNE,9.0,7.0,60.0,30.0,1023.3,1020.0,15.4,23.1,0,0
PearceRAAF,5.7,17.9,0.0,ENE,22.0,NNW,NNE,9.0,9.0,88.0,82.0,1017.9,1016.1,13.4,16.1,0,1
PearceRAAF,10.6,19.2,1.2,WSW,54.0,NW,WSW,17.0,35.0,82.0,56.0,1016.9,1016.8,15.1,17.8,1,1
PearceRAAF,7.9,20.6,4.2,W,30.0,NNE,W,9.0,17.0,78.0,55.0,1023.0,1021.4,14.9,19.1,1,0
PearceRAAF,4.7,22.6,0.2,ENE,31.0,ENE,NNE,22.0,13.0,62.0,36.0,1023.5,1019.3,15.6,22.2,0,0
PearceRAAF,7.7,21.1,4.2,NNW,69.0,N,NNW,24.0,35.0,76.0,58.0,1007.9,1000.2,14.4,20.1,1,1
PearceRAAF,7.7,16.2,18.8,WSW,85.0,WSW,WSW,22.0,46.0,79.0,57.0,1007.4,1010.4,10.6,14.8,1,1
PearceRAAF,8.8,19.2,6.2,W,41.0,N,W,4.0,24.0,83.0,65.0,1020.0,1018.4,13.7,18.4,1,1
