Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
MelbourneAirport,3.5,20.6,0.4,SE,65.0,SSW,SE,9.0,30.0,61.0,37.0,1023.8,1019.6,12.1,19.9,0,0
MelbourneAirport,6.6,24.6,0.0,SSE,39.0,E,ESE,9.0,13.0,63.0,36.0,1018.8,1015.2,15.1,24.5,0,0
MelbourneAirport,9.5,27.5,0.0,N,41.0,N,NE,30.0,13.0,49.0,33.0,1013.8,1010.4,19.3,26.6,0,0
MelbourneAirport,11.8,31.3,0.0,NNW,65.0,N,NNE,39.0,24.0,41.0,22.0,1009.7,1008.2,22.6,29.9,0,0
MelbourneAirport,14.7,31.0,0.0,NNE,63.0,N,NNW,41.0,20.0,52.0,26.0,1010.7,1008.3,22.7,30.7,0,0
MelbourneAirport,17.3,28.3,0.0,N,59.0,N,N,39.0,22.0,48.0,46.0,1006.7,1003.9,24.8,25.6,0,1
MelbourneAirport,13.2,19.1,18.8,SSE,43.0,SW,S,17.0,28.0,92.0,61.0,1008.4,1007.5,13.4,18.0,1,0
MelbourneAirport,7.9,19.2,0.0,SSW,44.0,SSW,S,20.0,20.0,55.0,46.0,1010.1,1009.7,14.2,18.0,0,0
MelbourneAirport,11.2,17.5,1.0,SSE,50.0,SSW,S,33.0,30.0,52.0,43.0,1014.6,1015.6,15.2,17.1,0,0
MelbourneAirport,12.0,18.5,0.0,SSE,43.0,SE,S,26.0,19.0,57.0,46.0,1018.6,1017.9,13.5,17.8,0,0
MelbourneAirport,9.9,22.3,0.0,S,41.0,SSW,S,11.0,19.0,64.0,50.0,1018.6,1017.0,16.0,21.7,0,0
MelbourneAirport,13.1,31.8,0.0,NNE,48.0,NE,N,9.0,24.0,59.0,31.0,1017.8,1013.9,22.3,30.0,0,0
MelbourneAirport,19.4,25.6,0.2,NNE,78.0,NNE,NNE,17.0,46.0,49.0,62.0,1009.9,1006.5,23.3,22.0,0,1
MelbourneAirport,16.2,22.6,8.8,SW,41.0,WSW,WSW,26.0,28.0,70.0,52.0,1007.0,1008.0,18.5,21.7,1,0
MelbourneAirport,11.2,22.1,0.0,S,39.0,SW,S,20.0,26.0,76.0,56.0,1017.0,1017.1,15.7,20.4,0,0
MelbourneAirport,13.8,24.6,0.0,SSE,37.0,SW,S,15.0,15.0,80.0,56.0,1018.6,1015.9,14.6,22.6,0,0
MelbourneAirport,11.8,27.3,0.0,SSE,37.0,WNW,SSE,9.0,20.0,78.0,47.0,1017.4,1013.6,16.3,26.7,0,0
MelbourneAirport,15.0,31.4,0.0,N,41.0,N,S,22.0,9.0,56.0,40.0,1012.8,1009.9,22.5,29.9,0,0
MelbourneAirport,15.9,29.5,0.0,S,31.0,E,S,9.0,22.0,81.0,59.0,1011.7,1009.9,19.1,26.9,0,1
MelbourneAirport,15.5,31.1,2.0,SSW,100.0,ENE,NNE,19.0,30.0,67.0,45.0,1007.1,1002.1,22.2,29.1,1,1
MelbourneAirport,16.3,19.8,28.0,S,44.0,S,S,24.0,22.0,79.0,76.0,1007.8,1009.3,17.1,16.6,1,0
MelbourneAirport,13.2,20.4,0.6,SSE,50.0,S,S,24.0,28.0,58.0,50.0,1014.4,1014.2,16.6,18.5,0,0
MelbourneAirport,10.7,21.7,0.0,SSE,39.0,SSW,S,22.0,22.0,61.0,46.0,1017.2,1015.7,15.8,20.7,0,0
MelbourneAirport,11.3,21.6,0.0,SSE,41.0,SSW,SSE,13.0,19.0,68.0,57.0,1018.5,1017.8,16.4,20.6,0,0
MelbourneAirport,15.1,27.5,0.0,SSE,30.0,S,S,11.0,11.0,78.0,38.0,1019.7,1017.0,16.8,26.6,0,0
MelbourneAirport,13.8,34.2,0.0,N,65.0,N,WNW,48.0,11.0,46.0,25.0,1016.8,1014.5,23.6,32.9,0,0
MelbourneAirport,16.7,39.2,0.0,N,61.0,N,N,41.0,35.0,29.0,14.0,1012.0,1010.3,29.1,38.4,0,0
MelbourneAirport,18.7,32.4,0.0,W,41.0,ENE,S,9.0,19.0,44.0,39.0,1012.4,1011.7,26.8,27.7,0,0
MelbourneAirport,16.3,22.0,0.8,SW,57.0,SW,SSE,24.0,41.0,73.0,46.0,1017.7,1019.1,17.9,19.3,0,0
MelbourneAirport,11.4,20.6,0.0,SSE,44.0,SSW,SSE,11.0,24.0,57.0,39.0,1019.4,1017.4,14.9,19.9,0,0
MelbourneAirport,10.2,23.4,0.0,SSW,43.0,SE,SSW,22.0,22.0,54.0,40.0,1019.0,1014.9,17.6,21.7,0,0
MelbourneAirport,12.3,30.4,0.0,N,69.0,N,NNE,54.0,30.0,44.0,23.0,1008.5,1005.4,21.5,27.4,0,1
MelbourneAirport,19.6,29.8,1.4,N,61.0,NNW,W,22.0,39.0,84.0,23.0,1001.0,1000.0,22.0,28.9,1,0
MelbourneAirport,10.1,24.1,0.8,WNW,52.0,W,W,31.0,28.0,46.0,33.0,1009.6,1008.8,17.3,22.2,0,0
MelbourneAirport,12.0,20.2,0.4,SW,46.0,W,W,26.0,31.0,51.0,40.0,1012.2,1010.1,15.6,18.3,0,0
MelbourneAirport,11.2,19.0,0.8,WSW,74.0,WSW,SSW,46.0,37.0,66.0,35.0,1007.7,1013.1,13.7,15.7,0,0
MelbourneAirport,9.5,21.4,0.0,SSE,41.0,SW,S,22.0,24.0,67.0,60.0,1020.6,1019.7,13.6,17.8,0,0
MelbourneAirport,12.5,21.2,0.0,S,50.0,SW,S,20.0,30.0,65.0,44.0,1019.8,1019.2,14.6,19.5,0,0
MelbourneAirport,12.9,19.8,0.0,S,46.0,SSW,SSE,17.0,26.0,85.0,51.0,1020.5,1019.7,13.3,17.5,0,0
MelbourneAirport,13.3,23.6,0.0,SE,33.0,SSE,S,13.0,20.0,63.0,48.0,1021.0,1018.4,16.0,21.4,0,0
MelbourneAirport,11.7,33.2,0.0,N,74.0,N,N,52.0,39.0,47.0,24.0,1017.6,1015.2,23.5,31.8,0,0
MelbourneAirport,22.1,34.8,0.0,N,76.0,N,N,56.0,43.0,43.0,26.0,1016.2,1013.2,25.1,32.7,0,0
MelbourneAirport,22.8,25.3,0.0,N,61.0,WNW,SSE,11.0,20.0,55.0,62.0,1014.3,1015.7,23.7,22.3,0,0
MelbourneAirport,11.6,24.2,0.0,S,41.0,SE,SSE,15.0,19.0,61.0,49.0,1019.8,1018.4,18.7,23.1,0,0
MelbourneAirport,14.7,19.9,0.0,SSE,30.0,S,SSW,15.0,15.0,77.0,68.0,1017.9,1016.4,16.7,19.0,0,0
MelbourneAirport,16.4,25.9,0.0,S,48.0,SSE,S,24.0,28.0,83.0,66.0,1017.4,1016.3,18.6,23.1,0,0
MelbourneAirport,14.2,33.3,0.0,SE,43.0,ENE,ESE,6.0,22.0,76.0,34.0,1020.8,1018.1,20.1,31.5,0,0
MelbourneAirport,15.7,32.8,0.0,N,56.0,N,E,35.0,17.0,37.0,26.0,1019.8,1016.8,24.4,31.4,0,0
MelbourneAirport,16.6,34.6,0.0,N,67.0,N,SSE,44.0,24.0,39.0,17.0,1015.6,1012.9,24.1,33.9,0,0
MelbourneAirport,15.7,26.8,0.0,S,39.0,S,SSW,17.0,17.0,78.0,45.0,1015.8,1013.9,19.5,26.3,0,0
MelbourneAirport,12.4,24.2,0.0,S,50.0,S,S,13.0,31.0,71.0,49.0,1019.0,1017.1,18.2,23.5,0,0
MelbourneAirport,15.8,30.6,0.0,SSE,39.0,WSW,SSE,9.0,19.0,71.0,38.0,1017.2,1013.8,19.9,29.5,0,0
MelbourneAirport,17.5,32.6,0.0,SSE,37.0,SW,S,13.0,26.0,65.0,43.0,1013.0,1009.5,23.3,31.0,0,0
MelbourneAirport,17.5,37.0,0.0,N,59.0,NE,NNE,9.0,15.0,72.0,32.0,1007.6,1001.5,23.1,34.0,0,1
MelbourneAirport,21.5,33.3,1.4,SW,74.0,N,NNW,22.0,37.0,85.0,46.0,992.7,991.1,23.2,30.7,1,1
MelbourneAirport,11.8,19.3,5.0,SSE,54.0,SW,S,20.0,35.0,83.0,42.0,1013.2,1015.8,13.9,18.0,1,0
MelbourneAirport,10.4,24.3,0.0,SSE,61.0,SE,SSE,30.0,33.0,57.0,34.0,1017.6,1014.2,16.1,22.8,0,0
MelbourneAirport,9.8,26.3,0.0,WSW,39.0,WSW,W,7.0,11.0,76.0,36.0,1013.3,1009.1,15.7,25.8,0,0
MelbourneAirport,12.1,27.3,0.0,SSE,33.0,WSW,SSE,13.0,20.0,76.0,40.0,1008.6,1005.5,17.8,26.1,0,0
MelbourneAirport,13.4,34.5,0.0,N,44.0,NNE,NNW,20.0,24.0,45.0,17.0,1003.8,1000.2,23.5,32.1,0,0
MelbourneAirport,23.4,32.4,0.0,N,98.0,N,WSW,44.0,50.0,36.0,39.0,994.5,992.4,24.9,24.7,0,1
MelbourneAirport,10.3,24.0,2.0,SW,56.0,WSW,SSW,24.0,15.0,52.0,31.0,1007.4,1006.6,14.4,21.4,1,0
MelbourneAirport,10.9,21.2,0.0,S,43.0,WSW,SSE,19.0,30.0,66.0,49.0,1011.1,1011.5,15.6,17.6,0,0
MelbourneAirport,8.9,21.7,0.0,S,48.0,SW,SSE,9.0,30.0,65.0,42.0,1014.8,1014.5,14.4,18.6,0,0
MelbourneAirport,9.2,26.0,0.0,SSE,41.0,SW,W,15.0,20.0,64.0,32.0,1013.2,1010.9,15.7,24.8,0,0
MelbourneAirport,15.3,25.8,0.0,S,52.0,SW,S,11.0,30.0,77.0,46.0,1011.7,1010.0,18.3,25.0,0,1
MelbourneAirport,14.5,20.9,20.6,S,41.0,S,S,15.0,24.0,93.0,67.0,1014.2,1013.6,16.3,19.4,1,1
MelbourneAirport,12.4,23.0,5.8,SSE,50.0,SSE,S,17.0,28.0,79.0,52.0,1017.1,1016.1,17.0,22.4,1,0
MelbourneAirport,15.1,24.4,0.4,SSW,41.0,SSE,S,19.0,26.0,72.0,57.0,1019.9,1018.6,18.5,22.5,0,0
MelbourneAirport,14.2,28.7,0.0,SSE,33.0,WSW,S,11.0,15.0,81.0,41.0,1020.4,1017.1,17.8,27.4,0,0
MelbourneAirport,14.5,34.3,0.0,N,61.0,N,NNW,44.0,30.0,49.0,19.0,1016.4,1013.4,23.9,33.3,0,0
MelbourneAirport,21.6,33.4,0.0,N,46.0,N,SSE,30.0,30.0,40.0,60.0,1013.6,1011.8,25.5,24.9,0,1
MelbourneAirport,16.9,21.7,6.0,S,30.0,S,S,17.0,17.0,93.0,71.0,1017.6,1016.4,17.0,20.3,1,0
MelbourneAirport,14.7,26.6,0.2,SSE,30.0,SW,S,7.0,11.0,87.0,57.0,1018.2,1015.4,17.3,24.5,0,0
MelbourneAirport,16.1,30.2,0.0,N,35.0,SSW,E,4.0,9.0,87.0,37.0,1014.7,1012.2,19.2,29.3,0,0
MelbourneAirport,17.7,22.4,0.0,S,35.0,SSE,S,19.0,15.0,77.0,80.0,1015.1,1015.0,19.8,19.1,0,0
MelbourneAirport,16.0,23.9,0.0,S,39.0,SW,SSW,15.0,13.0,78.0,54.0,1015.9,1014.4,16.7,22.1,0,0
MelbourneAirport,11.6,25.8,0.0,SSE,33.0,WSW,S,13.0,19.0,81.0,49.0,1016.1,1015.8,16.1,23.3,0,0
MelbourneAirport,12.6,27.2,0.0,SSE,39.0,WSW,S,11.0,24.0,75.0,48.0,1018.9,1018.5,16.0,26.6,0,0
MelbourneAirport,11.2,37.0,0.0,N,39.0,NE,WNW,7.0,15.0,80.0,12.0,1020.5,1018.0,17.4,35.9,0,0
MelbourneAirport,17.2,37.1,0.0,N,61.0,N,N,44.0,28.0,35.0,16.0,1017.8,1015.5,26.8,35.5,0,0
MelbourneAirport,19.4,33.8,0.0,NW,98.0,N,NNE,44.0,39.0,48.0,45.0,1013.7,1010.0,25.8,31.4,0,1
MelbourneAirport,18.6,24.4,18.4,N,81.0,N,S,31.0,17.0,95.0,93.0,1011.9,1012.1,21.5,22.3,1,1
MelbourneAirport,16.2,19.6,27.8,SSE,39.0,S,SSE,11.0,28.0,99.0,75.0,1015.3,1015.5,16.9,18.8,1,0
MelbourneAirport,12.6,21.4,0.4,SSE,31.0,SSE,SSW,17.0,7.0,68.0,58.0,1015.9,1012.2,17.7,21.2,0,1
MelbourneAirport,15.1,19.7,17.6,SE,63.0,SSE,SSE,37.0,31.0,94.0,79.0,1007.8,1008.3,16.1,18.7,1,1
MelbourneAirport,13.5,23.7,1.4,SE,50.0,SE,SE,30.0,26.0,71.0,50.0,1014.7,1013.3,16.3,21.9,1,0
MelbourneAirport,14.7,18.9,0.8,E,35.0,SE,E,15.0,13.0,89.0,95.0,1014.2,1010.8,14.8,16.5,0,1
MelbourneAirport,14.7,25.9,16.8,NW,43.0,NNW,WNW,15.0,19.0,84.0,42.0,1007.9,1008.2,18.9,24.8,1,0
MelbourneAirport,13.1,20.9,0.0,SW,39.0,WSW,SSW,20.0,22.0,71.0,62.0,1018.0,1019.1,16.2,18.6,0,0
MelbourneAirport,13.5,20.8,0.0,S,44.0,SW,S,20.0,28.0,74.0,53.0,1022.5,1022.7,14.6,19.6,0,0
MelbourneAirport,11.3,21.1,0.8,SE,54.0,SE,ESE,24.0,31.0,72.0,38.0,1028.2,1026.1,14.4,20.2,0,0
MelbourneAirport,13.4,20.7,0.0,SSE,43.0,SE,SSE,20.0,31.0,70.0,58.0,1021.8,1017.4,15.8,19.1,0,0
MelbourneAirport,15.4,25.4,0.0,WNW,37.0,W,SW,15.0,17.0,89.0,43.0,1013.2,1011.6,16.3,22.9,0,0
MelbourneAirport,11.7,20.1,0.2,SSE,37.0,SW,S,13.0,22.0,72.0,43.0,1017.2,1018.2,14.5,19.1,0,0
MelbourneAirport,8.8,19.9,0.0,S,33.0,NW,SSE,6.0,22.0,69.0,48.0,1019.1,1019.1,14.1,18.7,0,0
MelbourneAirport,13.2,22.4,0.0,SSE,30.0,SE,SSW,15.0,13.0,61.0,47.0,1020.9,1018.9,15.9,21.1,0,0
MelbourneAirport,10.6,29.3,0.0,N,37.0,N,N,20.0,19.0,76.0,26.0,1017.8,1014.9,16.8,28.7,0,0
MelbourneAirport,15.9,30.8,0.0,N,69.0,N,N,28.0,30.0,63.0,43.0,1014.5,1011.6,21.2,29.9,0,1
MelbourneAirport,18.9,27.1,2.0,N,65.0,N,N,26.0,28.0,86.0,71.0,1010.6,1007.9,20.2,23.9,1,1
MelbourneAirport,18.2,22.9,7.0,N,59.0,WSW,WNW,2.0,15.0,84.0,56.0,1008.6,1009.5,18.9,22.0,1,1
MelbourneAirport,9.6,20.2,10.0,SSE,35.0,W,S,11.0,20.0,80.0,56.0,1019.0,1019.6,13.9,19.4,1,0
MelbourneAirport,12.1,21.6,0.0,SSE,35.0,S,SSE,7.0,22.0,84.0,57.0,1025.9,1023.9,15.8,20.0,0,0
MelbourneAirport,10.7,26.3,0.0,NNE,41.0,NNE,NNE,17.0,19.0,80.0,41.0,1023.8,1020.2,16.4,25.6,0,0
MelbourneAirport,14.5,27.1,0.0,N,69.0,N,N,31.0,39.0,58.0,44.0,1015.8,1009.8,18.2,26.5,0,0
MelbourneAirport,15.5,19.5,0.0,N,74.0,SW,SW,28.0,31.0,76.0,43.0,1005.3,1008.2,15.5,18.5,0,1
MelbourneAirport,8.6,19.6,5.8,WSW,35.0,WSW,SSE,13.0,15.0,74.0,42.0,1011.7,1007.4,11.9,19.5,1,0
MelbourneAirport,10.9,17.1,0.6,WSW,70.0,W,W,20.0,48.0,64.0,30.0,1006.2,1006.7,11.4,15.8,0,0
MelbourneAirport,10.0,17.8,0.6,W,39.0,W,SSW,19.0,17.0,82.0,46.0,1014.3,1016.6,12.5,17.6,0,0
MelbourneAirport,11.2,17.4,0.0,SSE,26.0,NW,SSE,4.0,15.0,73.0,54.0,1023.3,1022.6,12.7,16.3,0,0
MelbourneAirport,7.6,19.5,0.0,SE,26.0,N,WSW,9.0,9.0,88.0,52.0,1023.7,1022.3,11.9,17.6,0,0
MelbourneAirport,12.5,23.1,0.0,SW,30.0,NW,WSW,11.0,11.0,83.0,37.0,1021.2,1018.4,14.7,22.5,0,0
MelbourneAirport,10.1,25.3,0.0,NNE,35.0,N,NNE,19.0,19.0,64.0,46.0,1018.9,1016.6,16.9,24.3,0,0
MelbourneAirport,10.9,27.1,0.0,N,50.0,NNE,N,13.0,30.0,82.0,40.0,1016.8,1013.7,16.1,26.5,0,0
MelbourneAirport,16.1,28.9,0.4,NNE,72.0,N,NW,48.0,24.0,59.0,37.0,1012.9,1012.3,18.2,26.8,0,0
MelbourneAirport,13.0,20.2,0.2,SSE,30.0,WSW,S,13.0,17.0,79.0,52.0,1019.8,1017.6,14.5,18.5,0,0
MelbourneAirport,8.4,24.8,0.0,N,63.0,N,N,17.0,33.0,76.0,39.0,1016.4,1012.0,15.5,24.6,0,0
MelbourneAirport,15.4,26.5,0.0,N,61.0,N,SE,28.0,24.0,50.0,56.0,1013.4,1013.2,21.7,22.5,0,0
MelbourneAirport,9.7,25.8,0.0,S,24.0,NW,SSW,4.0,6.0,63.0,42.0,1017.6,1014.5,17.7,25.6,0,0
MelbourneAirport,11.6,26.9,0.0,N,28.0,N,SE,7.0,11.0,75.0,46.0,1020.2,1016.8,18.7,26.3,0,0
MelbourneAirport,14.4,28.0,0.0,N,74.0,N,N,33.0,44.0,63.0,45.0,1014.6,1009.1,22.6,26.8,0,1
MelbourneAirport,7.4,18.6,1.6,WSW,50.0,WSW,W,26.0,17.0,61.0,38.0,1022.4,1020.9,13.8,17.3,1,0
MelbourneAirport,7.3,19.3,0.0,WNW,44.0,NNW,WNW,11.0,15.0,60.0,35.0,1019.1,1015.7,14.0,19.1,0,0
MelbourneAirport,9.1,15.3,0.6,SW,65.0,WSW,SSW,24.0,28.0,79.0,47.0,1019.1,1021.4,11.9,13.4,0,1
MelbourneAirport,5.4,14.5,11.6,SSE,37.0,SSW,SSE,11.0,24.0,92.0,63.0,1032.7,1032.9,9.2,13.8,1,0
MelbourneAirport,9.0,17.7,0.8,SE,39.0,SE,SSW,11.0,15.0,62.0,53.0,1035.4,1033.5,14.4,16.1,0,0
MelbourneAirport,7.2,22.5,0.0,N,22.0,N,E,15.0,7.0,75.0,35.0,1033.8,1030.5,13.1,21.8,0,0
MelbourneAirport,8.5,24.3,0.0,N,35.0,N,N,26.0,24.0,56.0,30.0,1030.9,1026.6,16.3,23.9,0,0
MelbourneAirport,11.4,24.2,0.0,N,57.0,N,N,28.0,31.0,50.0,32.0,1025.6,1021.2,17.0,23.3,0,0
MelbourneAirport,14.2,26.8,0.0,N,54.0,N,NNE,39.0,30.0,55.0,36.0,1022.5,1019.8,18.5,25.5,0,0
MelbourneAirport,11.6,19.7,0.0,SSE,31.0,ESE,S,9.0,20.0,89.0,59.0,1026.4,1025.0,15.5,19.1,0,0
MelbourneAirport,9.6,22.9,0.0,SSE,24.0,WNW,ESE,11.0,13.0,86.0,50.0,1027.1,1023.3,13.5,22.1,0,0
MelbourneAirport,8.6,24.5,0.0,SSE,24.0,WNW,SSE,7.0,11.0,82.0,43.0,1023.6,1019.7,14.8,23.9,0,0
MelbourneAirport,12.6,24.3,0.0,N,30.0,W,N,7.0,17.0,80.0,56.0,1018.2,1014.9,16.8,22.7,0,0
MelbourneAirport,11.8,22.4,0.4,SSE,26.0,W,SSE,7.0,11.0,91.0,61.0,1018.0,1016.1,16.6,21.6,0,0
MelbourneAirport,12.4,23.8,0.0,E,26.0,NNE,E,6.0,13.0,99.0,50.0,1016.4,1012.0,14.0,23.6,0,1
MelbourneAirport,13.8,23.1,1.8,N,56.0,N,NNW,28.0,22.0,81.0,65.0,1008.0,1004.5,17.0,20.4,1,0
MelbourneAirport,10.9,18.5,0.2,W,72.0,N,WSW,26.0,33.0,67.0,77.0,1008.0,1007.8,15.7,12.8,0,1
MelbourneAirport,5.9,12.8,6.6,WSW,52.0,NNW,WSW,13.0,24.0,90.0,76.0,1013.2,1013.6,8.6,11.0,1,1
MelbourneAirport,8.5,14.4,8.6,WSW,54.0,WSW,SSW,35.0,26.0,94.0,72.0,1017.2,1017.5,10.6,13.8,1,1
MelbourneAirport,10.3,17.2,2.2,WSW,35.0,WSW,SW,24.0,13.0,78.0,63.0,1022.8,1020.9,13.4,16.5,1,0
MelbourneAirport,8.5,18.3,0.2,SSW,28.0,W,S,15.0,13.0,84.0,59.0,1023.9,1022.1,13.6,17.8,0,0
MelbourneAirport,7.8,20.7,0.0,W,48.0,NNW,WSW,17.0,35.0,72.0,47.0,1021.8,1018.3,14.0,18.9,0,0
MelbourneAirport,8.2,15.6,0.6,SE,33.0,WSW,S,9.0,24.0,76.0,48.0,1025.8,1024.4,10.9,14.6,0,0
MelbourneAirport,3.8,17.2,0.0,N,52.0,N,N,13.0,28.0,75.0,51.0,1024.6,1021.1,8.7,16.7,0,0
MelbourneAirport,8.7,22.3,0.0,N,61.0,N,N,39.0,37.0,66.0,45.0,1021.2,1017.4,14.1,21.7,0,1
MelbourneAirport,10.3,12.6,10.6,S,50.0,WSW,SSW,20.0,28.0,95.0,63.0,1024.7,1024.4,10.4,11.6,1,1
MelbourneAirport,5.1,12.7,1.2,WSW,48.0,W,W,28.0,20.0,74.0,84.0,1021.2,1019.6,10.6,11.1,1,1
MelbourneAirport,9.6,16.3,3.2,W,48.0,W,WSW,22.0,19.0,66.0,57.0,1021.4,1020.3,12.5,14.6,1,0
MelbourneAirport,6.6,13.0,0.0,WSW,30.0,W,SSW,15.0,13.0,72.0,87.0,1021.5,1019.3,11.3,12.2,0,0
MelbourneAirport,7.1,15.0,0.4,WSW,31.0,WSW,WSW,22.0,13.0,79.0,58.0,1018.8,1017.2,11.2,13.3,0,0
MelbourneAirport,8.4,14.3,0.0,N,69.0,N,N,31.0,39.0,75.0,69.0,1017.5,1012.9,10.4,13.2,0,0
MelbourneAirport,10.4,19.3,0.0,N,72.0,N,N,46.0,35.0,60.0,49.0,1014.2,1012.4,13.7,18.8,0,0
MelbourneAirport,13.7,21.3,0.0,N,63.0,N,N,39.0,37.0,48.0,50.0,1015.0,1014.4,16.1,18.5,0,0
MelbourneAirport,6.7,19.0,0.0,N,31.0,NNW,S,11.0,6.0,68.0,36.0,1022.7,1018.5,13.3,18.6,0,0
MelbourneAirport,8.2,16.5,0.2,SW,46.0,WNW,SW,17.0,24.0,70.0,53.0,1018.7,1017.7,12.3,14.7,0,0
MelbourneAirport,5.3,15.2,0.2,W,54.0,W,WSW,24.0,35.0,69.0,49.0,1020.6,1017.6,10.4,13.2,0,0
MelbourneAirport,8.7,12.9,1.0,SSW,57.0,SW,SSW,28.0,22.0,77.0,80.0,1017.9,1019.5,10.4,11.0,0,1
MelbourneAirport,6.1,15.3,6.0,S,41.0,SSE,SSE,11.0,24.0,95.0,80.0,1027.1,1026.8,9.7,13.8,1,1
MelbourneAirport,8.3,16.1,2.2,SSE,37.0,WSW,S,19.0,26.0,85.0,67.0,1028.1,1026.5,11.3,14.4,1,0
MelbourneAirport,10.4,15.9,1.0,N,20.0,W,ESE,11.0,7.0,94.0,56.0,1027.1,1023.9,11.2,15.4,0,0
MelbourneAirport,7.6,18.0,0.0,NNE,33.0,N,NNW,19.0,11.0,64.0,40.0,1024.8,1021.2,11.5,17.4,0,0
MelbourneAirport,8.0,17.2,0.0,N,59.0,N,N,37.0,31.0,65.0,57.0,1022.1,1019.7,11.4,15.7,0,1
MelbourneAirport,9.6,13.9,1.2,NNW,35.0,NW,S,11.0,11.0,97.0,61.0,1024.4,1024.4,10.4,13.8,1,0
MelbourneAirport,3.9,15.0,0.4,N,26.0,NW,E,11.0,9.0,77.0,49.0,1027.6,1025.0,9.2,14.4,0,0
MelbourneAirport,3.8,15.9,0.0,N,54.0,N,NW,30.0,28.0,76.0,45.0,1023.8,1020.7,8.1,14.2,0,0
MelbourneAirport,7.6,17.9,0.0,N,61.0,N,NNW,35.0,31.0,66.0,45.0,1019.8,1016.5,9.9,16.7,0,0
MelbourneAirport,8.8,19.9,0.0,N,70.0,N,N,31.0,52.0,61.0,25.0,1015.9,1010.3,11.6,19.7,0,0
MelbourneAirport,6.5,14.2,0.0,N,35.0,WSW,SSE,9.0,15.0,61.0,74.0,1016.4,1014.6,9.9,13.5,0,1
MelbourneAirport,8.1,11.0,3.4,WSW,72.0,NW,WSW,20.0,52.0,89.0,89.0,1007.8,1005.8,8.2,9.4,1,1
MelbourneAirport,7.1,15.9,22.4,S,43.0,WNW,WSW,19.0,20.0,82.0,67.0,1014.2,1014.7,11.0,14.1,1,0
MelbourneAirport,8.5,13.9,0.6,SSW,39.0,WSW,SSW,19.0,20.0,78.0,58.0,1025.0,1025.2,10.5,13.0,0,0
MelbourneAirport,7.9,13.7,0.0,WSW,30.0,SW,SSW,19.0,15.0,78.0,71.0,1030.3,1029.6,10.6,12.8,0,0
MelbourneAirport,6.6,13.1,0.0,W,20.0,NNW,NNW,9.0,9.0,74.0,69.0,1033.9,1033.6,10.7,12.9,0,0
MelbourneAirport,5.5,13.9,0.0,SE,17.0,WSW,SSW,9.0,11.0,92.0,88.0,1036.4,1034.3,11.0,13.3,0,0
MelbourneAirport,4.5,16.7,0.0,N,43.0,N,NNE,13.0,22.0,86.0,57.0,1032.6,1029.8,8.3,16.2,0,0
MelbourneAirport,3.8,16.2,0.0,N,30.0,NNW,SSE,11.0,11.0,79.0,48.0,1030.2,1027.1,9.0,15.7,0,0
MelbourneAirport,2.7,14.6,0.0,SSE,39.0,N,SSE,13.0,9.0,77.0,60.0,1024.6,1021.3,8.0,14.2,0,1
MelbourneAirport,7.1,13.5,1.2,SW,24.0,W,WSW,11.0,9.0,95.0,66.0,1018.5,1014.6,8.2,12.2,1,1
MelbourneAirport,8.2,13.1,1.6,SSE,70.0,S,SE,15.0,22.0,96.0,94.0,1007.6,1007.3,11.5,13.1,1,1
MelbourneAirport,9.6,11.7,13.6,SSE,70.0,SSE,SSE,44.0,35.0,62.0,65.0,1014.7,1017.3,10.7,10.9,1,0
MelbourneAirport,4.4,12.4,0.4,S,37.0,SW,S,9.0,22.0,87.0,64.0,1024.8,1024.4,8.3,10.9,0,0
MelbourneAirport,8.2,13.2,0.2,SSW,31.0,SW,SSW,11.0,15.0,89.0,68.0,1026.9,1026.2,9.4,11.8,0,0
MelbourneAirport,6.9,13.3,0.0,SW,31.0,SW,SW,20.0,20.0,77.0,72.0,1028.5,1027.3,9.7,11.6,0,1
MelbourneAirport,8.9,12.2,1.8,SW,30.0,WSW,SSE,17.0,15.0,97.0,95.0,1028.5,1027.0,9.4,10.6,1,1
MelbourneAirport,6.4,12.0,2.4,SSE,20.0,SW,S,7.0,17.0,93.0,80.0,1028.5,1026.4,8.3,11.5,1,0
MelbourneAirport,2.3,13.9,0.2,N,26.0,N,SE,13.0,7.0,89.0,63.0,1026.7,1023.3,5.6,13.5,0,0
MelbourneAirport,0.9,16.3,0.0,N,33.0,N,N,24.0,19.0,72.0,46.0,1023.1,1019.8,6.7,15.2,0,0
MelbourneAirport,4.6,16.7,0.0,N,54.0,N,N,24.0,24.0,68.0,59.0,1020.4,1018.1,10.2,15.0,0,0
MelbourneAirport,10.0,13.5,0.0,N,65.0,N,NNE,37.0,35.0,73.0,71.0,1013.6,1009.5,11.1,13.3,0,0
MelbourneAirport,9.1,15.9,0.0,N,44.0,N,NW,19.0,19.0,77.0,46.0,1012.2,1011.1,10.3,14.7,0,0
MelbourneAirport,7.0,14.9,0.0,N,48.0,N,NNW,35.0,19.0,75.0,53.0,1014.4,1012.5,9.0,14.6,0,0
