Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
AliceSprings,19.2,27.2,0.0,ESE,33.0,SE,E,19.0,11.0,62.0,49.0,1010.8,1007.7,22.9,26.0,0,0
AliceSprings,17.0,22.7,0.0,SE,30.0,ESE,E,15.0,9.0,68.0,59.0,1012.3,1010.2,18.4,22.5,0,0
AliceSprings,14.2,25.7,0.0,ESE,35.0,SE,SE,17.0,13.0,54.0,38.0,1014.0,1009.8,19.3,24.7,0,0
AliceSprings,9.9,25.4,0.0,SSE,37.0,SE,SE,17.0,19.0,55.0,25.0,1015.8,1012.2,17.4,24.7,0,0
AliceSprings,9.3,25.1,0.0,SE,44.0,ESE,ESE,19.0,20.0,55.0,24.0,1018.2,1014.7,17.2,24.3,0,0
AliceSprings,9.0,25.3,0.0,ESE,48.0,ESE,SE,19.0,28.0,59.0,26.0,1018.7,1014.8,17.1,25.0,0,0
AliceSprings,9.0,25.7,0.0,ESE,41.0,ESE,ESE,20.0,22.0,59.0,28.0,1017.6,1013.4,17.2,24.8,0,0
AliceSprings,8.0,27.1,0.0,ENE,35.0,E,ENE,9.0,17.0,56.0,24.0,1016.8,1012.7,17.6,26.9,0,0
AliceSprings,11.4,29.1,0.0,ESE,39.0,ESE,E,2.0,15.0,47.0,27.0,1015.3,1011.9,20.6,29.0,0,0
AliceSprings,13.8,30.2,0.0,ESE,44.0,ESE,SE,9.0,28.0,54.0,35.0,1016.0,1012.0,22.0,29.2,0,0
AliceSprings,13.3,29.8,0.0,ESE,54.0,E,SE,20.0,30.0,59.0,29.0,1017.3,1013.4,22.5,28.5,0,0
AliceSprings,13.5,29.8,0.0,S,41.0,ENE,W,6.0,15.0,43.0,24.0,1015.3,1010.9,21.3,28.3,0,1
AliceSprings,14.0,19.2,2.0,S,28.0,WSW,SSW,9.0,15.0,94.0,68.0,1017.4,1014.8,15.4,18.8,1,0
AliceSprings,11.3,20.5,0.0,SSE,35.0,SE,SE,17.0,17.0,82.0,46.0,1019.9,1017.5,14.3,19.8,0,0
AliceSprings,6.0,22.1,0.0,SSE,39.0,SSW,SE,4.0,22.0,77.0,36.0,1022.4,1019.1,13.6,21.5,0,0
AliceSprings,10.4,21.4,0.0,SSE,33.0,SE,SE,9.0,24.0,55.0,31.0,1023.2,1018.5,14.5,19.8,0,0
AliceSprings,4.8,21.9,0.0,E,33.0,ESE,SE,9.0,13.0,60.0,25.0,1021.8,1016.6,13.3,21.2,0,0
AliceSprings,10.6,21.3,0.0,S,22.0,S,S,6.0,6.0,50.0,26.0,1019.1,1016.0,15.1,20.7,0,0
AliceSprings,13.0,20.8,0.0,ESE,19.0,SSE,S,9.0,9.0,71.0,31.0,1018.4,1016.0,14.8,19.9,0,0
AliceSprings,6.5,21.1,0.0,S,41.0,SSE,SSE,17.0,20.0,57.0,27.0,1021.5,1018.8,14.3,20.7,0,0
AliceSprings,2.9,19.8,0.0,S,39.0,ESE,SE,13.0,19.0,51.0,24.0,1024.2,1021.0,12.8,19.2,0,0
AliceSprings,5.0,19.2,0.0,SE,41.0,ESE,SSE,19.0,20.0,48.0,30.0,1024.9,1020.9,13.9,18.9,0,0
AliceSprings,2.8,17.3,0.0,ESE,31.0,SSE,ESE,11.0,19.0,73.0,48.0,1024.1,1019.8,11.0,16.5,0,0
AliceSprings,2.4,17.6,0.0,E,37.0,NE,ESE,6.0,19.0,76.0,37.0,1024.2,1020.8,9.3,17.5,0,0
AliceSprings,6.1,20.2,0.0,E,46.0,ESE,E,20.0,24.0,54.0,27.0,1026.8,1023.2,13.3,19.8,0,0
AliceSprings,3.0,19.8,0.0,ESE,37.0,E,ESE,15.0,17.0,42.0,17.0,1026.8,1022.7,10.6,19.0,0,0
AliceSprings,5.9,21.0,0.0,ESE,31.0,E,ESE,13.0,17.0,34.0,24.0,1023.7,1020.0,12.1,20.1,0,0
AliceSprings,7.2,28.3,0.0,NNE,31.0,S,NW,2.0,13.0,41.0,19.0,1018.6,1013.7,19.3,27.8,0,0
AliceSprings,12.1,23.0,0.0,SSW,31.0,WSW,SW,13.0,19.0,53.0,37.0,1018.9,1016.1,16.6,22.0,0,0
AliceSprings,6.4,20.0,0.0,S,35.0,SW,S,13.0,20.0,53.0,29.0,1021.8,1018.6,12.5,19.7,0,0
AliceSprings,4.3,19.1,0.0,SSE,43.0,SSW,SSE,9.0,20.0,68.0,37.0,1022.4,1018.8,11.3,18.5,0,0
AliceSprings,5.0,18.0,0.0,ESE,39.0,ESE,SE,26.0,19.0,47.0,30.0,1023.1,1019.2,14.0,17.5,0,0
AliceSprings,2.7,16.4,0.0,ESE,33.0,SSE,ESE,13.0,13.0,62.0,33.0,1023.0,1019.5,8.4,15.4,0,0
AliceSprings,-2.1,17.0,0.0,ESE,35.0,ESE,E,9.0,19.0,64.0,26.0,1022.6,1018.3,6.7,16.4,0,0
AliceSprings,-1.0,18.6,0.0,ESE,28.0,ESE,E,9.0,9.0,55.0,23.0,1021.7,1018.1,8.0,17.8,0,0
AliceSprings,-0.5,18.9,0.0,SSE,35.0,W,ESE,2.0,17.0,55.0,20.0,1024.2,1021.1,8.7,18.5,0,0
AliceSprings,-0.9,17.8,0.0,ESE,35.0,SE,SE,6.0,20.0,60.0,26.0,1025.3,1020.8,8.4,17.3,0,0
AliceSprings,-2.2,18.6,0.0,ESE,30.0,WSW,ESE,4.0,15.0,59.0,16.0,1023.0,1018.9,6.7,18.5,0,0
AliceSprings,0.6,23.0,0.0,NNE,24.0,WNW,ENE,6.0,9.0,44.0,20.0,1023.6,1019.3,10.5,22.6,0,0
AliceSprings,1.9,23.9,0.0,SSW,20.0,WNW,S,4.0,9.0,50.0,14.0,1021.7,1017.5,11.5,23.5,0,0
AliceSprings,2.8,25.3,0.0,ESE,30.0,W,ESE,6.0,11.0,37.0,17.0,1019.6,1016.4,12.8,24.9,0,0
AliceSprings,7.5,26.7,0.0,N,24.0,SSE,N,2.0,6.0,49.0,15.0,1018.1,1015.5,12.4,26.2,0,0
AliceSprings,12.5,18.2,2.2,E,26.0,WSW,E,9.0,13.0,91.0,60.0,1019.5,1017.0,12.7,17.9,1,0
AliceSprings,12.1,13.1,0.6,ESE,35.0,E,ESE,17.0,13.0,87.0,94.0,1021.1,1018.4,12.5,12.8,0,1
AliceSprings,7.7,11.3,6.4,SE,37.0,SE,ESE,20.0,20.0,95.0,56.0,1022.8,1020.6,7.9,11.1,1,0
AliceSprings,4.8,13.3,0.0,SE,56.0,SE,SSE,19.0,20.0,63.0,38.0,1023.6,1021.2,7.8,13.1,0,0
AliceSprings,-2.1,14.0,0.0,SSE,43.0,WNW,S,2.0,24.0,81.0,39.0,1025.5,1022.2,4.2,13.6,0,0
AliceSprings,0.6,14.5,0.0,ESE,39.0,S,SE,13.0,24.0,71.0,34.0,1026.4,1022.9,7.0,13.9,0,0
AliceSprings,-0.9,14.7,0.0,ESE,37.0,SSE,SSE,13.0,19.0,80.0,28.0,1025.5,1022.3,6.0,14.3,0,0
AliceSprings,-0.7,15.8,0.0,SE,35.0,W,ESE,2.0,19.0,77.0,31.0,1025.9,1023.1,5.9,15.3,0,0
AliceSprings,-3.4,16.7,0.0,ESE,33.0,NW,ENE,6.0,19.0,75.0,29.0,1026.5,1022.5,6.0,16.4,0,0
AliceSprings,0.7,18.6,0.0,SE,35.0,NW,ESE,6.0,13.0,75.0,35.0,1025.0,1020.6,8.5,17.8,0,0
AliceSprings,0.3,20.1,0.0,E,24.0,W,S,6.0,13.0,79.0,24.0,1021.7,1017.8,7.1,19.8,0,0
AliceSprings,0.5,22.3,0.0,S,28.0,WNW,NE,7.0,7.0,63.0,22.0,1021.2,1017.5,8.8,21.4,0,0
AliceSprings,2.1,21.2,0.0,SSW,35.0,W,SSW,9.0,13.0,51.0,29.0,1021.8,1018.7,11.5,20.5,0,0
AliceSprings,7.3,17.6,0.0,SE,33.0,SSE,SSE,9.0,17.0,73.0,35.0,1024.2,1020.6,11.7,17.4,0,0
AliceSprings,-1.0,23.6,0.0,NE,26.0,SW,SE,2.0,11.0,58.0,12.0,1024.7,1019.7,7.4,23.1,0,0
AliceSprings,4.7,21.3,0.0,E,44.0,NNE,E,6.0,26.0,50.0,31.0,1023.6,1019.7,10.9,20.3,0,0
AliceSprings,2.4,21.4,0.0,ESE,30.0,W,SSE,6.0,15.0,63.0,30.0,1022.9,1019.8,9.7,21.3,0,0
AliceSprings,4.1,23.2,0.0,NNW,26.0,W,NW,7.0,15.0,83.0,40.0,1022.1,1017.8,10.3,22.2,0,0
AliceSprings,8.3,25.1,0.0,SW,31.0,NW,W,2.0,13.0,62.0,29.0,1017.6,1014.2,13.6,24.6,0,0
AliceSprings,7.6,22.1,0.0,SE,37.0,SSW,S,11.0,13.0,75.0,34.0,1023.1,1019.9,13.0,21.8,0,0
AliceSprings,2.3,22.3,0.0,SSW,37.0,ESE,S,9.0,22.0,51.0,26.0,1021.2,1018.8,9.8,20.5,0,0
AliceSprings,9.2,18.1,0.0,S,31.0,S,SSE,17.0,19.0,70.0,32.0,1026.9,1023.8,11.4,17.6,0,0
AliceSprings,1.1,16.8,0.0,SE,28.0,SSW,ESE,6.0,17.0,70.0,30.0,1029.8,1025.7,6.9,16.5,0,0
AliceSprings,7.3,15.8,0.0,E,33.0,E,ESE,17.0,15.0,50.0,49.0,1024.9,1019.4,10.9,14.2,0,1
AliceSprings,8.5,11.5,3.6,ENE,28.0,S,ESE,7.0,13.0,87.0,86.0,1021.1,1019.1,9.6,11.4,1,1
AliceSprings,7.0,10.5,2.2,ESE,28.0,ESE,E,15.0,17.0,92.0,87.0,1023.6,1022.5,8.6,9.8,1,0
AliceSprings,7.0,12.5,0.0,ESE,26.0,SE,E,11.0,17.0,95.0,71.0,1025.9,1022.5,8.9,12.2,0,0
AliceSprings,3.1,22.0,0.0,WSW,26.0,NW,SSW,4.0,6.0,99.0,38.0,1023.0,1019.0,7.3,20.8,0,0
AliceSprings,4.0,23.4,0.0,SW,31.0,W,S,7.0,9.0,79.0,29.0,1022.6,1019.3,10.6,23.0,0,0
AliceSprings,4.0,21.6,0.0,SE,35.0,WSW,E,4.0,17.0,77.0,32.0,1023.7,1020.8,11.5,20.9,0,0
AliceSprings,3.4,20.3,0.0,E,35.0,E,ESE,13.0,9.0,77.0,46.0,1024.6,1020.4,10.9,19.5,0,0
AliceSprings,-0.5,19.8,0.0,ESE,31.0,NNW,ENE,2.0,17.0,56.0,15.0,1024.4,1020.3,8.0,19.5,0,0
AliceSprings,0.9,19.9,0.0,ESE,35.0,SSE,SSE,6.0,13.0,62.0,28.0,1023.5,1019.0,8.7,19.7,0,0
AliceSprings,3.9,23.6,0.0,E,30.0,NNE,ENE,2.0,6.0,40.0,15.0,1025.4,1021.4,11.9,22.9,0,0
AliceSprings,2.5,25.8,0.0,N,35.0,ENE,NNE,2.0,11.0,40.0,11.0,1023.2,1018.3,13.3,25.3,0,0
AliceSprings,5.2,28.6,0.0,NNW,35.0,NW,NNW,6.0,22.0,37.0,10.0,1020.6,1016.8,14.8,28.3,0,0
AliceSprings,7.2,28.4,0.0,NNW,30.0,SSE,N,7.0,9.0,31.0,12.0,1021.4,1017.3,17.7,28.1,0,0
AliceSprings,7.2,28.4,0.0,NNW,39.0,NNW,E,17.0,13.0,19.0,12.0,1021.9,1018.1,21.1,28.0,0,0
AliceSprings,7.4,27.8,0.0,N,41.0,N,NNW,17.0,13.0,22.0,11.0,1021.1,1016.9,21.1,27.3,0,0
AliceSprings,7.9,22.8,0.0,SW,30.0,SSW,NE,9.0,7.0,52.0,29.0,1020.9,1017.2,14.1,22.1,0,0
AliceSprings,7.9,21.9,0.0,ENE,33.0,SE,E,9.0,15.0,53.0,25.0,1021.6,1017.6,12.0,21.1,0,0
AliceSprings,5.2,23.4,0.0,ENE,30.0,ESE,SSE,4.0,9.0,50.0,23.0,1021.8,1017.6,11.8,22.9,0,0
AliceSprings,5.0,26.9,0.0,WSW,33.0,E,SSW,6.0,9.0,47.0,16.0,1020.8,1015.9,12.9,26.2,0,0
AliceSprings,8.3,28.9,0.0,WNW,44.0,NNE,WNW,20.0,26.0,28.0,15.0,1016.6,1011.0,18.3,27.8,0,0
AliceSprings,9.7,21.5,0.0,WSW,35.0,S,WSW,19.0,20.0,35.0,20.0,1017.7,1013.6,15.5,20.9,0,0
AliceSprings,2.3,20.8,0.0,SE,35.0,SSW,ESE,7.0,11.0,42.0,24.0,1019.6,1015.5,11.7,20.1,0,0
AliceSprings,2.1,23.0,0.0,ENE,30.0,NNE,NNE,4.0,9.0,53.0,22.0,1020.1,1015.4,12.6,22.3,0,0
AliceSprings,3.6,25.4,0.0,SSE,30.0,NNE,NW,7.0,6.0,44.0,21.0,1020.3,1016.8,14.7,24.7,0,0
AliceSprings,4.4,25.0,0.0,S,31.0,ESE,S,4.0,19.0,44.0,17.0,1022.9,1019.0,14.4,24.5,0,0
AliceSprings,3.9,27.3,0.0,SSE,28.0,NNW,S,7.0,13.0,34.0,12.0,1021.1,1015.9,18.0,26.3,0,0
AliceSprings,7.2,30.7,0.0,NNW,48.0,NNW,NW,28.0,28.0,19.0,11.0,1015.1,1009.1,20.9,30.1,0,0
AliceSprings,8.4,19.8,0.0,SW,48.0,S,SSW,26.0,17.0,29.0,12.0,1020.8,1018.3,12.7,19.4,0,0
AliceSprings,1.1,19.9,0.0,ESE,43.0,SE,ESE,24.0,17.0,38.0,25.0,1025.5,1022.8,11.6,19.4,0,0
AliceSprings,0.7,22.2,0.0,SE,37.0,ENE,SE,6.0,20.0,41.0,16.0,1026.8,1022.3,11.2,21.9,0,0
AliceSprings,2.1,22.4,0.0,ESE,35.0,ESE,SE,11.0,20.0,51.0,23.0,1027.2,1023.1,12.4,22.0,0,0
AliceSprings,2.6,23.2,0.0,ENE,39.0,E,ESE,11.0,22.0,47.0,22.0,1027.9,1023.8,13.2,22.4,0,0
AliceSprings,3.0,24.5,0.0,ESE,48.0,ESE,ENE,9.0,19.0,33.0,14.0,1027.7,1023.4,14.7,24.0,0,0
AliceSprings,2.7,24.9,0.0,E,35.0,E,E,4.0,13.0,29.0,12.0,1026.1,1021.3,14.9,24.5,0,0
AliceSprings,4.2,26.7,0.0,ESE,33.0,ENE,SSW,11.0,9.0,28.0,16.0,1023.4,1019.7,18.8,25.9,0,0
AliceSprings,6.0,26.1,0.0,SSE,33.0,E,ESE,9.0,20.0,29.0,12.0,1022.9,1018.9,17.6,25.4,0,0
AliceSprings,4.1,26.1,0.0,E,31.0,W,S,6.0,13.0,26.0,11.0,1023.4,1019.5,16.4,25.5,0,0
AliceSprings,4.5,28.3,0.0,SW,28.0,E,SSW,6.0,13.0,25.0,7.0,1023.0,1018.2,18.4,27.6,0,0
AliceSprings,6.0,28.6,0.0,SE,31.0,E,ESE,2.0,11.0,22.0,9.0,1022.8,1018.6,19.1,27.9,0,0
AliceSprings,7.5,32.1,0.0,N,30.0,NNE,E,9.0,9.0,20.0,10.0,1022.4,1018.0,22.4,28.2,0,0
AliceSprings,6.1,29.1,0.0,ESE,41.0,NE,SE,9.0,24.0,21.0,8.0,1021.8,1017.6,20.7,28.3,0,0
AliceSprings,8.2,28.6,0.0,E,43.0,NE,E,15.0,26.0,17.0,8.0,1019.9,1015.5,20.8,28.1,0,0
AliceSprings,6.4,29.1,0.0,ESE,39.0,NE,ENE,9.0,22.0,20.0,6.0,1019.8,1014.7,20.1,28.8,0,0
AliceSprings,6.1,31.3,0.0,N,41.0,E,WNW,6.0,20.0,21.0,6.0,1017.0,1013.1,18.3,30.5,0,0
AliceSprings,10.0,27.3,0.0,SSW,31.0,SSW,SSE,19.0,15.0,43.0,20.0,1021.0,1016.9,18.0,26.8,0,0
AliceSprings,9.1,30.1,0.0,ENE,39.0,ESE,NNE,2.0,9.0,43.0,16.0,1021.6,1016.0,17.0,29.7,0,0
AliceSprings,12.0,28.9,0.0,SSW,41.0,NNW,S,7.0,19.0,28.0,15.0,1019.1,1015.8,21.0,28.4,0,0
AliceSprings,13.7,22.2,0.0,E,31.0,ESE,E,17.0,19.0,41.0,26.0,1019.2,1014.6,16.3,21.9,0,0
AliceSprings,4.3,19.4,0.0,SSE,52.0,SSE,SE,35.0,31.0,49.0,26.0,1026.6,1024.0,13.2,18.9,0,0
AliceSprings,2.8,20.2,0.0,SE,48.0,SE,S,30.0,20.0,32.0,17.0,1028.2,1023.7,13.9,19.7,0,0
AliceSprings,1.5,21.1,0.0,SSE,41.0,ESE,S,11.0,17.0,25.0,13.0,1026.0,1022.0,14.2,20.6,0,0
AliceSprings,2.5,21.4,0.0,ESE,43.0,E,ENE,19.0,22.0,40.0,16.0,1027.2,1022.5,13.5,20.9,0,0
AliceSprings,2.2,25.3,0.0,E,41.0,E,NE,15.0,11.0,28.0,13.0,1026.4,1021.4,15.2,24.3,0,0
AliceSprings,2.6,27.5,0.0,NE,30.0,NE,SSW,11.0,13.0,16.0,3.0,1025.3,1020.3,18.4,26.9,0,0
AliceSprings,4.3,28.5,0.0,ESE,35.0,E,SW,7.0,19.0,12.0,3.0,1023.7,1018.4,20.7,27.8,0,0
AliceSprings,5.4,29.5,0.0,NE,30.0,NE,N,4.0,13.0,16.0,6.0,1021.3,1015.4,21.1,28.9,0,0
AliceSprings,8.1,31.6,0.0,N,35.0,NE,WNW,6.0,13.0,18.0,7.0,1017.3,1012.4,25.0,31.1,0,0
AliceSprings,10.1,33.1,0.0,WNW,44.0,E,N,6.0,13.0,14.0,10.0,1016.2,1010.5,26.1,32.5,0,0
AliceSprings,22.2,30.8,0.0,WSW,54.0,WNW,WSW,20.0,31.0,16.0,9.0,1012.3,1011.1,27.5,30.2,0,0
AliceSprings,7.3,23.6,0.0,SSE,41.0,SE,SE,28.0,20.0,16.0,14.0,1021.4,1017.6,18.6,23.3,0,0
AliceSprings,4.8,27.5,0.0,E,37.0,ENE,ESE,22.0,13.0,28.0,14.0,1021.9,1015.7,18.1,26.2,0,0
AliceSprings,7.8,32.9,0.0,SW,50.0,N,SW,19.0,13.0,18.0,10.0,1018.0,1013.2,23.2,32.3,0,0
AliceSprings,12.0,33.2,0.0,ESE,33.0,NE,ESE,7.0,19.0,17.0,6.0,1018.4,1013.5,23.4,32.5,0,0
AliceSprings,9.7,25.2,0.0,ESE,33.0,SE,ESE,9.0,22.0,38.0,19.0,1020.3,1016.2,17.6,24.9,0,0
AliceSprings,11.7,27.2,0.0,ESE,39.0,E,E,26.0,22.0,27.0,15.0,1018.7,1014.5,18.9,26.8,0,0
AliceSprings,11.3,34.5,0.0,N,50.0,N,NW,26.0,30.0,16.0,13.0,1014.1,1009.0,25.0,33.0,0,0
AliceSprings,24.6,35.8,0.0,NW,56.0,NW,WNW,19.0,31.0,25.0,17.0,1010.4,1005.3,28.9,34.5,0,0
AliceSprings,22.1,35.7,0.0,WNW,61.0,WNW,W,9.0,41.0,34.0,13.0,1008.9,1005.3,25.7,32.7,0,0
AliceSprings,7.4,25.6,0.0,E,37.0,SE,ENE,24.0,11.0,12.0,10.0,1018.2,1012.2,17.3,25.1,0,0
AliceSprings,5.5,29.6,0.0,SSW,67.0,N,SW,15.0,28.0,12.0,4.0,1015.0,1010.7,21.5,28.2,0,0
AliceSprings,6.6,22.6,0.0,ESE,43.0,E,SE,31.0,20.0,33.0,21.0,1017.1,1013.5,17.5,21.8,0,0
AliceSprings,7.2,23.1,0.0,ENE,39.0,ESE,E,17.0,22.0,22.0,15.0,1017.2,1012.9,16.3,21.6,0,0
AliceSprings,13.7,29.0,0.4,N,43.0,E,NNE,9.0,24.0,52.0,9.0,1014.2,1009.3,14.7,28.0,0,1
AliceSprings,13.0,23.8,3.8,SW,46.0,ENE,ESE,13.0,11.0,85.0,43.0,1013.8,1008.6,13.4,22.5,1,1
AliceSprings,11.0,29.3,7.4,SSW,33.0,NNW,WSW,7.0,20.0,46.0,28.0,1013.7,1010.2,19.7,28.5,1,0
AliceSprings,12.4,28.1,0.0,ESE,30.0,ESE,SSE,17.0,9.0,60.0,25.0,1017.1,1011.5,18.7,27.8,0,0
AliceSprings,11.5,33.2,0.0,S,52.0,NNE,WSW,19.0,28.0,40.0,13.0,1013.7,1008.8,22.4,31.6,0,0
AliceSprings,12.4,32.3,0.0,ENE,35.0,ENE,SSE,24.0,7.0,33.0,15.0,1015.5,1010.5,23.0,32.1,0,0
AliceSprings,16.7,37.2,0.0,NNW,56.0,N,WNW,24.0,31.0,17.0,12.0,1012.2,1007.3,28.9,34.9,0,0
AliceSprings,20.4,31.8,0.0,S,41.0,S,SSE,24.0,20.0,26.0,16.0,1011.1,1009.7,25.2,30.6,0,0
AliceSprings,11.7,31.0,0.0,E,48.0,E,E,28.0,22.0,36.0,15.0,1015.1,1009.8,21.8,30.3,0,0
AliceSprings,16.6,35.4,0.0,E,41.0,E,NNW,28.0,17.0,13.0,10.0,1013.7,1006.9,22.0,34.6,0,0
AliceSprings,14.8,38.9,0.0,WNW,63.0,N,WNW,20.0,43.0,24.0,7.0,1009.8,1004.3,29.2,38.0,0,0
AliceSprings,22.5,37.6,0.0,S,52.0,WSW,SW,9.0,26.0,15.0,6.0,1010.6,1008.6,29.6,36.3,0,0
AliceSprings,14.2,30.8,0.0,ESE,48.0,ESE,ESE,26.0,20.0,16.0,5.0,1018.9,1014.8,23.5,29.7,0,0
AliceSprings,11.9,30.2,0.0,ESE,52.0,E,E,26.0,30.0,20.0,13.0,1020.6,1016.3,24.5,29.5,0,0
AliceSprings,12.9,30.0,0.0,E,48.0,E,E,30.0,22.0,25.0,9.0,1021.7,1016.4,21.4,29.7,0,0
AliceSprings,9.5,32.9,0.0,NE,35.0,E,NNW,20.0,11.0,14.0,6.0,1018.7,1013.5,24.4,32.3,0,0
AliceSprings,14.1,34.7,0.0,ENE,37.0,NE,E,26.0,11.0,25.0,11.0,1016.5,1012.0,28.2,33.5,0,0
AliceSprings,16.6,34.8,0.0,SW,63.0,NE,ENE,24.0,15.0,32.0,18.0,1015.4,1010.3,29.1,33.4,0,0
AliceSprings,19.5,26.1,0.0,S,30.0,S,ESE,11.0,6.0,69.0,51.0,1017.9,1014.9,20.2,23.4,0,0
AliceSprings,21.8,35.1,0.0,WSW,41.0,N,W,13.0,30.0,31.0,22.0,1013.6,1009.3,28.2,34.3,0,0
AliceSprings,19.9,34.7,0.0,NNW,37.0,NNW,W,15.0,7.0,51.0,31.0,1013.4,1009.0,26.2,32.7,0,0
AliceSprings,17.9,34.4,0.0,SSW,57.0,ESE,E,20.0,13.0,47.0,25.0,1015.3,1010.9,26.0,32.7,0,0
AliceSprings,17.7,36.4,0.0,E,39.0,E,ENE,26.0,22.0,34.0,15.0,1016.2,1011.5,26.1,34.6,0,0
AliceSprings,17.4,36.2,0.0,E,26.0,E,W,15.0,11.0,20.0,15.0,1014.7,1009.9,26.7,34.6,0,0
AliceSprings,19.8,34.0,0.0,S,41.0,SSW,NNW,20.0,9.0,44.0,23.0,1014.4,1009.5,26.4,32.4,0,0
AliceSprings,20.9,33.4,0.2,S,52.0,SE,SE,20.0,26.0,54.0,28.0,1013.8,1010.1,23.5,32.4,0,0
AliceSprings,18.1,26.5,0.2,ESE,46.0,ESE,SSE,28.0,30.0,37.0,23.0,1014.1,1013.6,24.4,26.0,0,0
AliceSprings,13.3,17.7,0.4,S,37.0,S,S,22.0,22.0,89.0,83.0,1018.3,1017.3,13.3,14.1,0,1
AliceSprings,10.9,25.6,19.8,ESE,44.0,SSE,SE,17.0,26.0,78.0,29.0,1018.0,1013.4,14.3,24.9,1,0
AliceSprings,14.0,30.2,0.0,S,39.0,SE,ESE,11.0,13.0,52.0,20.0,1014.7,1010.2,20.3,29.9,0,0
AliceSprings,18.3,27.6,0.6,SE,31.0,E,SE,9.0,19.0,52.0,14.0,1013.3,1010.7,20.4,26.7,0,0
AliceSprings,14.9,34.3,0.0,ENE,37.0,E,ENE,22.0,11.0,17.0,12.0,1011.5,1006.3,26.5,32.5,0,0
AliceSprings,17.5,35.4,0.0,WSW,44.0,SW,NW,13.0,17.0,46.0,20.0,1009.3,1003.7,25.7,33.4,0,0
AliceSprings,17.9,37.2,0.0,WSW,44.0,SSE,W,9.0,17.0,34.0,19.0,1008.8,1004.7,29.1,34.7,0,0
AliceSprings,18.9,39.8,0.0,W,37.0,ESE,SW,7.0,13.0,28.0,11.0,1008.7,1003.7,32.0,38.8,0,0
AliceSprings,21.4,40.9,0.0,NW,46.0,NNE,NW,7.0,28.0,25.0,11.0,1008.5,1003.7,34.6,39.8,0,0
AliceSprings,25.5,38.9,0.0,WSW,50.0,NW,WNW,28.0,20.0,35.0,23.0,1009.7,1007.6,32.0,34.9,0,0
AliceSprings,21.7,31.8,0.0,ESE,52.0,ESE,E,30.0,24.0,36.0,21.0,1017.3,1013.5,24.6,30.9,0,0
AliceSprings,17.9,34.9,0.0,ENE,39.0,E,ESE,24.0,17.0,14.0,17.0,1018.5,1013.2,26.5,34.4,0,0
AliceSprings,18.0,37.7,0.0,E,41.0,E,NNW,26.0,17.0,12.0,10.0,1015.1,1009.6,30.9,36.3,0,0
AliceSprings,23.7,30.8,0.0,S,37.0,SW,N,19.0,7.0,33.0,39.0,1014.3,1010.7,27.2,28.2,0,0
AliceSprings,17.7,38.2,0.2,N,39.0,ESE,E,19.0,13.0,28.0,19.0,1012.9,1008.2,30.0,35.8,0,0
AliceSprings,23.7,33.9,0.0,SE,41.0,WNW,SSE,24.0,26.0,29.0,19.0,1012.9,1009.0,29.7,33.1,0,0
AliceSprings,20.5,29.3,0.0,ESE,39.0,ESE,E,26.0,15.0,54.0,40.0,1013.8,1010.7,22.3,27.8,0,0
AliceSprings,19.6,35.3,0.4,SSE,30.0,E,E,13.0,19.0,53.0,28.0,1013.3,1007.0,24.1,32.4,0,0
AliceSprings,18.4,38.6,0.0,ENE,35.0,NE,NE,13.0,13.0,34.0,13.0,1011.2,1005.3,31.1,37.8,0,0
AliceSprings,22.1,33.2,0.0,NW,50.0,NW,SW,28.0,30.0,38.0,31.0,1008.8,1006.6,29.4,31.7,0,0
AliceSprings,21.9,23.5,0.0,ESE,52.0,SSE,SE,26.0,17.0,54.0,62.0,1013.6,1011.9,23.4,21.6,0,1
AliceSprings,14.9,18.1,3.8,S,28.0,SSE,SE,13.0,15.0,96.0,97.0,1012.1,1007.5,15.5,17.4,1,1
AliceSprings,14.2,19.8,15.2,SSE,35.0,S,SSE,19.0,20.0,94.0,78.0,1010.4,1009.2,15.5,17.0,1,0
AliceSprings,12.1,25.9,0.2,ESE,44.0,ESE,SSE,20.0,24.0,64.0,39.0,1015.2,1012.8,19.7,24.0,0,0
AliceSprings,11.0,28.2,0.0,SE,43.0,E,SE,15.0,20.0,48.0,17.0,1017.3,1013.7,20.9,26.3,0,0
AliceSprings,10.3,31.5,0.0,SSW,35.0,ENE,SSW,7.0,11.0,23.0,12.0,1016.8,1013.0,23.9,29.1,0,0
AliceSprings,11.1,34.2,0.0,S,52.0,NE,SSW,4.0,17.0,18.0,11.0,1015.0,1010.5,25.5,32.4,0,0
AliceSprings,12.9,36.1,0.0,ESE,30.0,E,SE,17.0,7.0,10.0,7.0,1012.4,1008.3,29.8,34.4,0,0
AliceSprings,12.8,38.6,0.0,N,43.0,NNE,NNE,22.0,11.0,7.0,6.0,1010.4,1005.4,32.1,36.9,0,0
AliceSprings,22.2,41.9,0.0,NNW,48.0,NNW,NW,35.0,24.0,8.0,6.0,1007.0,1003.0,34.7,39.4,0,0
AliceSprings,21.7,29.7,0.0,ESE,54.0,SE,SE,28.0,24.0,36.0,26.0,1014.2,1011.9,23.5,27.9,0,0
